iter,emin,light,heavy,frac_l,frac_h
470,8.0,800.9760779132238,758.518218358867,0.19698890649762282,0.472662440570523
470,16.0,800.9760779132238,744.3655985074147,0.11308606148544481,0.4366554819987304
470,32.0,772.6708382103192,730.2129786559624,0.1421195301406996,0.4674712792048535
471,8.0,794.4497536095597,755.7627643632071,0.23844890938941443,0.44210773199906184
471,16.0,794.4497536095597,755.7627643632071,0.14664891256102974,0.5660008877052819
471,32.0,775.1062589863834,736.4192697400308,0.12943767815496243,0.5373153666753044
472,8.0,797.2521789757808,745.4676847762697,0.21941162477202442,0.34025850448021566
472,16.0,797.2521789757808,745.4676847762697,0.1305010307430313,0.45460249170924083
472,32.0,779.9906809092771,728.206186709766,0.10983077632185421,0.43971818002238755
473,8.0,814.4385480292368,745.3748783483874,0.13749603300539512,0.3401301174230403
473,16.0,797.1726306090245,745.3748783483874,0.1361133676324578,0.440382706020399
473,32.0,779.9067131888121,728.108960928175,0.11263700838168923,0.42985170857511285
474,8.0,806.5972877476568,744.3064306159498,0.16630977872947894,0.3271472757554128
474,16.0,791.02457346473,744.3064306159498,0.16313578260480915,0.44015374988826317
474,32.0,775.4518591818032,728.733716333023,0.12776381099722814,0.44652871784954556
475,8.0,798.3251444547034,751.1599098382084,0.21191168382179618,0.3940441580891019
475,16.0,798.3251444547034,751.1599098382084,0.127756450316936,0.5116507454691546
475,32.0,774.7425271464558,727.5772925299608,0.13450292397660818,0.4298895386614685
476,8.0,788.2600713945227,745.32296949415,0.26828689043698545,0.3348638378720709
476,16.0,788.2600713945227,745.32296949415,0.17963531323343565,0.4418667629536017
476,32.0,788.2600713945227,723.8544185439637,0.08062645011600927,0.3772235112142305
477,8.0,782.065495817832,747.4167786184555,0.31873267326732674,0.3561980198019802
477,16.0,799.3898544175204,747.4167786184555,0.11670480549199085,0.474324942791762
477,32.0,782.065495817832,730.0924200187671,0.10468266253869969,0.4614938080495356
478,8.0,800.9845864326146,747.9090712948969,0.19261087666215462,0.36674894497969585
478,16.0,800.9845864326146,747.9090712948969,0.11862459117829047,0.474851940245735
478,32.0,783.2927480533754,730.2172329156577,0.09827675563617518,0.4655998963462037
479,8.0,808.5805330507413,745.136008687311,0.15791539125657328,0.33403971430813906
479,16.0,787.4323582629312,745.136008687311,0.18017695951380822,0.444811868799714
479,32.0,787.4323582629312,723.987833899501,0.08299909432009316,0.38569025747185925
480,8.0,795.0447702539373,740.9792857531068,0.22896606156274665,0.29384372533543807
480,16.0,795.0447702539373,740.9792857531068,0.13985016054227614,0.39493399928647877
480,32.0,795.0447702539373,722.9574575861633,0.06453080322329087,0.3674941512867169
481,8.0,803.5566747707809,750.9098410227576,0.18227384835706897,0.3978836820749463
481,16.0,803.5566747707809,750.9098410227576,0.1032339428880281,0.5186920097288532
481,32.0,786.0077301881065,733.3608964400833,0.08844953173777315,0.5010405827263268
482,8.0,798.3839574824242,746.7880930340203,0.21355743189421697,0.3550262864425681
482,16.0,798.3839574824242,746.7880930340203,0.12919432980441414,0.45962677193612056
482,32.0,781.1853359996229,729.589471551219,0.10353187864491187,0.45632658410326976
483,8.0,814.3404741015147,745.2537282023776,0.13448629866540315,0.34028271341704175
483,16.0,797.0687876267303,745.2537282023776,0.13318385650224215,0.4476233183856502
483,32.0,779.7971011519461,727.9820417275934,0.11137747829467409,0.4374757029933912
484,8.0,799.5507950878939,752.3042411993142,0.20116526257774978,0.4094165813715456
484,16.0,783.8019437917008,752.3042411993142,0.1960308908045977,0.5259518678160919
484,32.0,783.8019437917008,736.5553899031211,0.09640694919715714,0.5445511976836009
485,8.0,806.3403362081311,741.3996908096914,0.16740823136818686,0.30494199904655966
485,16.0,806.3403362081311,741.3996908096914,0.09748142779489039,0.39735459322341005
485,32.0,784.6934544086512,741.3996908096914,0.09531290913851793,0.6068997119664834
486,8.0,801.381955183662,747.1747622167456,0.19162960609911053,0.3536372299872935
486,16.0,783.3128908613564,747.1747622167456,0.2003638017280582,0.46211914506593904
486,32.0,783.3128908613564,729.1056978944401,0.0953926022063595,0.44931862426995456
487,8.0,795.2479007195064,742.5844993041059,0.22818160432839332,0.3156904257821689
487,16.0,795.2479007195064,742.5844993041059,0.14348686577905723,0.41948542641237857
487,32.0,777.6934335810396,725.030032165639,0.11754903217536214,0.39667991283168824
488,8.0,797.4527300984382,745.7016610860367,0.21669176507886184,0.341364825235793
488,16.0,797.4527300984382,745.7016610860367,0.12929329257327818,0.45738176586944795
488,32.0,780.202373760971,728.4513047485696,0.10635116687252162,0.4422414353507118
489,8.0,808.7644501890077,745.3489653737247,0.15578564653809673,0.34121087575086945
489,16.0,808.7644501890077,745.3489653737247,0.09193211725201923,0.4412378618749433
489,32.0,787.62595525058,724.210470435297,0.0813406507252058,0.38403240559257806
490,8.0,803.4596302398902,759.8626344337471,0.18271954674220964,0.48591438463959713
490,16.0,803.4596302398902,738.0641365306756,0.10817113642479147,0.3671181271862947
490,32.0,781.6611323368186,738.0641365306756,0.10565642000393262,0.555220554499574
491,8.0,803.8140787289159,748.6948394325293,0.1826086956521739,0.3683509596553075
491,16.0,785.4409989634537,748.6948394325293,0.18306159420289855,0.4917572463768116
491,32.0,785.4409989634537,730.3217596670671,0.08876740856436288,0.4639463751138878
492,8.0,796.6602417883372,744.7770913909189,0.2178717271198655,0.3330130514853071
492,16.0,796.6602417883372,744.7770913909189,0.1349505840071878,0.4423180592991914
492,32.0,796.6602417883372,727.4827079251128,0.058926148478387286,0.42792530852232347
493,8.0,797.513892385023,751.9409234633533,0.21675615919140873,0.4000315855969678
493,16.0,782.3229027444665,751.9409234633533,0.211087035030697,0.5244673167208378
493,32.0,767.1319131039099,736.7499338227968,0.17580780936346566,0.5415398562455481
494,8.0,803.4596302398902,759.8626344337471,0.18224889450410614,0.48728679722046747
494,16.0,781.6611323368186,759.8626344337471,0.2102191091954023,0.6095545977011494
494,32.0,781.6611323368186,738.0641365306756,0.10487930811927197,0.5577642958564606
495,8.0,798.4578560067907,746.329447139271,0.21500471846492608,0.3466498899024851
495,16.0,798.4578560067907,746.329447139271,0.12806686438393097,0.45969263952547856
495,32.0,781.0817197176175,728.9533108500978,0.10506395197076482,0.4428347689898199
496,8.0,788.8883808493475,745.3606452535278,0.2672285959572309,0.3411379068133926
496,16.0,788.8883808493475,745.3606452535278,0.1726479146459748,0.45278194162772245
496,32.0,788.8883808493475,723.5967774556179,0.07799061767005473,0.3840239770654157
497,8.0,800.6006439609067,747.4611384112378,0.19434067244257214,0.3609411016612352
497,16.0,800.6006439609067,747.4611384112378,0.11779493625426468,0.47557909858143294
497,32.0,782.8874754443505,729.7479698946815,0.10049925436037087,0.45535887959540944
498,8.0,801.4028935128515,748.39709622184,0.19844110395291498,0.36132983377077865
498,16.0,801.4028935128515,748.39709622184,0.11430631930045974,0.49103037951861533
498,32.0,783.7342944158477,730.7284971248362,0.09273021001615508,0.47050080775444264
499,8.0,799.575275616445,739.9901472962846,0.20222575516693164,0.29236883942766295
499,16.0,799.575275616445,739.9901472962846,0.12104031677465803,0.3904787616990641
499,32.0,779.7135661763915,739.9901472962846,0.11004321744178545,0.5845965297039283
500,8.0,805.6281166737419,759.2007251471362,0.17203705169820283,0.4740717282875465
500,16.0,790.1523194982067,759.2007251471362,0.1677870395267545,0.6018643004391862
500,32.0,774.6765223226714,728.2491307960656,0.13382343373885888,0.43692668011189906
501,8.0,798.3421436018255,751.6631537551798,0.20882095374572088,0.40681474404904067
501,16.0,798.3421436018255,751.6631537551798,0.1301419076701994,0.5207472606430753
501,32.0,782.7824803196103,720.5438271907493,0.10054988216810684,0.3392903901544907
502,8.0,795.3245724783277,744.2198420167019,0.22580645161290322,0.3280094413847364
502,16.0,795.3245724783277,744.2198420167019,0.13767853914301212,0.4363587054782137
502,32.0,778.2896623244524,727.1849318628266,0.11606858308368921,0.424628720759768
503,8.0,804.3923879522151,740.2865775205966,0.18307741016305207,0.28280829507677696
503,16.0,804.3923879522151,740.2865775205966,0.1044776119402985,0.38385914737688803
503,32.0,783.0237844750089,740.2865775205966,0.101968605249614,0.5836335563561503
504,8.0,788.7257137356121,745.8351760693483,0.27199553713739244,0.3440388906598661
504,16.0,788.7257137356121,745.8351760693483,0.1705433318365514,0.45199820386169737
504,32.0,788.7257137356121,724.3899072362165,0.07890167834865926,0.3890425053051251
505,8.0,804.3923879522151,740.2865775205966,0.17712968849332486,0.2898919262555626
505,16.0,804.3923879522151,740.2865775205966,0.10742482036724918,0.39483722168012064
505,32.0,783.0237844750089,740.2865775205966,0.10024624157594608,0.5892301710730948
506,8.0,802.7120205653769,755.2075484483269,0.18214004720692367,0.44287962234461054
506,16.0,802.7120205653769,755.2075484483269,0.10887384176764077,0.5584461867426942
506,32.0,778.9597845068519,731.455312389802,0.11746134020618557,0.4814432989690722
507,8.0,804.9686667200392,739.1290106690077,0.1764426125554851,0.28257767913760307
507,16.0,788.5087527072812,755.5889246817655,0.16920202828929812,0.5637398807935237
507,32.0,788.5087527072812,739.1290106690077,0.08136448961097806,0.573499902906337
508,8.0,795.9538685111003,750.9009075474048,0.2233533857781891,0.39896652784204845
508,16.0,795.9538685111003,750.9009075474048,0.13582251082251082,0.5194805194805194
508,32.0,780.9362148565351,735.8832538928398,0.10192569539000194,0.5375737534850548
509,8.0,798.0233123026012,745.8224794843832,0.21468298109010012,0.34578102653742254
509,16.0,798.0233123026012,745.8224794843832,0.1314372869190741,0.4511932531849991
509,32.0,798.0233123026012,728.4222018783105,0.057731826354996144,0.43777292576419213
510,8.0,799.6831235846661,754.1826682839458,0.19818267272442425,0.43067523108256306
510,16.0,799.6831235846661,739.0158498503723,0.1201923076923077,0.37571225071225073
510,32.0,784.5163051510926,723.8490314167989,0.09211714617468714,0.3831763643400852
511,8.0,796.4464675508912,757.1461327730526,0.2198823903369358,0.46050540368722187
511,16.0,796.4464675508912,737.4959653841333,0.141003998223012,0.34775655264326966
511,32.0,776.7963001619719,737.4959653841333,0.12866439018104503,0.5521551446427421
512,8.0,799.2156171286365,747.2135017814243,0.20463320463320464,0.3553699472066819
512,16.0,799.2156171286365,747.2135017814243,0.1261012725816499,0.4692533594375723
512,32.0,781.8815786795658,729.8794633323536,0.10172992512264395,0.4553317841466563
513,8.0,800.7605503679858,749.5607847338424,0.19857707509881423,0.38039525691699605
513,16.0,800.7605503679858,749.5607847338424,0.12376983775157373,0.48896178739249935
513,32.0,766.6273732785569,732.4941961891278,0.17613636363636365,0.49328512396694213
514,8.0,801.5116819839742,758.4712428223785,0.18945144377494327,0.4770326316613194
514,16.0,779.9914624031763,758.4712428223785,0.2254335260115607,0.5952854046242775
514,32.0,779.9914624031763,736.9510232415806,0.109375,0.5461033950617284
515,8.0,781.8815786795658,747.2135017814243,0.320666772001896,0.35566440195923527
515,16.0,799.2156171286365,747.2135017814243,0.13190406976744187,0.46466206395348836
515,32.0,781.8815786795658,729.8794633323536,0.10173649215673616,0.45936350138790266
516,8.0,801.5116819839742,758.4712428223785,0.1941639500675837,0.4735628528265882
516,16.0,801.5116819839742,758.4712428223785,0.11602259481753788,0.5889895095490003
516,32.0,779.9914624031763,736.9510232415806,0.10654949002501764,0.5467958175636667
517,8.0,794.3059444102037,749.3539227397027,0.23202955585896715,0.3791663320215244
517,16.0,809.289951633704,749.3539227397027,0.09143268538516919,0.49793016558675307
517,32.0,794.3059444102037,734.3699155162025,0.06351158876084423,0.5213647546290302
518,8.0,795.8522933704076,750.7783269016451,0.2220797949046627,0.39312610158628425
518,16.0,795.8522933704076,750.7783269016451,0.1311607142857143,0.5208035714285715
518,32.0,795.8522933704076,720.72901592247,0.06163759437646446,0.3393647487633429
519,8.0,794.2406408702474,748.9288186007943,0.2349383394862933,0.3782892153012332
519,16.0,794.2406408702474,748.9288186007943,0.14286986728422552,0.4930079273180725
519,32.0,794.2406408702474,726.2729074660679,0.0611447548349287,0.4134922185322654
520,8.0,800.621554649865,737.8780928914382,0.19427483942589802,0.27095392910950755
520,16.0,800.621554649865,737.8780928914382,0.1136,0.36977777777777776
520,32.0,784.9356892102583,722.1922274518314,0.0918281924141928,0.35681627921952475
521,8.0,808.3286330078556,744.8443349534433,0.15937918537776727,0.3384542661309383
521,16.0,808.3286330078556,744.8443349534433,0.0975194770305364,0.43521088922718726
521,32.0,787.1672003230515,723.6829022686393,0.0862954186413902,0.3788177988414955
522,8.0,789.1690162181499,746.3228088001399,0.26935105551211885,0.34503518373729475
522,16.0,810.592119927155,746.3228088001399,0.08429530201342282,0.46675615212527966
522,32.0,789.1690162181499,724.8997050911349,0.08200836820083682,0.3963308657869327
523,8.0,788.2600713945227,745.32296949415,0.27269861286254726,0.3412673392181589
523,16.0,809.728622344709,745.32296949415,0.08712427097353073,0.44504262000897266
523,32.0,788.2600713945227,723.8544185439637,0.08270432066631962,0.37942477876106195
524,8.0,805.7820768128346,740.7532851940848,0.17223670696057516,0.2896420952832425
524,16.0,784.105812939918,740.7532851940848,0.20321137141352988,0.3929104150214969
524,32.0,784.105812939918,740.7532851940848,0.09224400025874895,0.597516010091209
525,8.0,787.0003542627921,743.9372806492463,0.2872306717363752,0.32873891001267425
525,16.0,787.0003542627921,743.9372806492463,0.17926894821716538,0.43352445798244044
525,32.0,787.0003542627921,722.4057438424735,0.08333875056880972,0.36865370863940716
526,8.0,787.4994448444045,757.137378194179,0.275598010578669,0.46427725586168783
526,16.0,802.6804781695173,741.9563448690661,0.11188561215370867,0.4089365504915103
526,32.0,787.4994448444045,726.7753115439533,0.0801704105344694,0.41647301833204237
527,8.0,807.3762153413309,743.7415355500989,0.15927451290986852,0.3284492317440203
527,16.0,786.1646554109202,743.7415355500989,0.18590651558073654,0.43209985835694054
527,32.0,786.1646554109202,722.5299756196882,0.08993340660761621,0.3677506950281244
528,8.0,797.4062747638616,751.8143144972811,0.21904912586029587,0.4013131872478443
528,16.0,797.4062747638616,751.8143144972811,0.12880333540317573,0.5255034152399539
528,32.0,782.2089546750015,736.6169944084209,0.1005464480874317,0.5405335904853745
529,8.0,794.6784514984965,748.7287812007371,0.23049784398275186,0.3728733829870639
529,16.0,794.6784514984965,748.7287812007371,0.14021116678596993,0.48720472440944884
529,32.0,779.3618947325767,733.4122244348173,0.11175673058299439,0.5071986571114985
530,8.0,804.3923879522151,740.2865775205966,0.17998112910835037,0.290926246265136
530,16.0,804.3923879522151,740.2865775205966,0.10689686018427408,0.3787458627784238
530,32.0,783.0237844750089,740.2865775205966,0.09736466311826561,0.5835388809554719
531,8.0,780.9859437741515,751.5311371236673,0.32298978940650924,0.4045149968091895
531,16.0,795.7133470993936,751.5311371236673,0.13820485367594576,0.5262312633832976
531,32.0,795.7133470993936,722.0763304731834,0.06069364161849711,0.35350032113037894
532,8.0,792.8304781403275,753.973038844582,0.23739629865985962,0.4273292916400766
532,16.0,792.8304781403275,753.973038844582,0.14957112223016442,0.5535203716940672
532,32.0,792.8304781403275,734.5443191967092,0.0658201606633843,0.5204716247732574
533,8.0,797.1162862994089,751.2271127640741,0.2170984866492354,0.40004753981459473
533,16.0,797.1162862994089,751.2271127640741,0.13056379821958458,0.5171297545184785
533,32.0,797.1162862994089,720.6343304071843,0.059252095422308186,0.33836234687298516
534,8.0,792.731524312451,748.6432346836065,0.24320513824704315,0.374324430171536
534,16.0,807.4276208553993,748.6432346836065,0.09777817756589008,0.4790860843752811
534,32.0,792.731524312451,719.25104159771,0.07112943332024604,0.3215547703180212
535,8.0,788.3513259503605,755.9873184198844,0.27453736237994847,0.44381978605450145
535,16.0,788.3513259503605,739.8053146546464,0.17238250771184904,0.38341498820540737
535,32.0,788.3513259503605,723.6233108894083,0.0805476986371818,0.37946772949344304
536,8.0,809.0932600449323,738.7718755442465,0.1557293703558858,0.27626124364489635
536,16.0,791.5129139197609,756.352221669418,0.15584184806752555,0.5706796979120391
536,32.0,791.5129139197609,738.7718755442465,0.07032837386117848,0.5737038736317756
537,8.0,798.4586270335344,746.3303466704718,0.20948554321279445,0.34924761679665955
537,16.0,798.4586270335344,746.3303466704718,0.12487717731129969,0.46440375167485487
537,32.0,781.0825335791801,728.9542532161176,0.1108776997308475,0.4377338672618657
538,8.0,795.2207294960335,744.098691870692,0.2294270219287904,0.3271241059498546
538,16.0,795.2207294960335,744.098691870692,0.13910761154855644,0.43985881075210426
538,32.0,778.1800502875865,727.0580126622449,0.1145175834084761,0.42612392116449826
539,8.0,795.861349281397,750.3339017966738,0.22661644695543,0.386691776522285
539,16.0,795.861349281397,750.3339017966738,0.13719892952720786,0.5028545941123996
539,32.0,780.6855334531559,735.1580859684327,0.10760692131896833,0.5252366960496245
540,8.0,809.8013352747759,747.8056666095742,0.15571150097465886,0.3643664717348928
540,16.0,794.3024181084754,747.8056666095742,0.1461794019933555,0.47580138277812695
540,32.0,778.803500942175,732.3067494432738,0.1138996138996139,0.4951093951093951
541,8.0,800.3131183376642,752.4852257601822,0.1984126984126984,0.41144114411441146
541,16.0,800.3131183376642,752.4852257601822,0.11796294638861542,0.5347713237268414
541,32.0,784.3704874785035,720.599964041861,0.09240498160934374,0.3385171323481964
542,8.0,789.0343565878175,744.2936255958022,0.2652624910919313,0.32647082112597986
542,16.0,803.9479335851559,744.2936255958022,0.10784755383367871,0.4407604288674655
542,32.0,774.1207795904791,729.3800485984638,0.1341963182202563,0.4520262798412802
543,8.0,794.2106966922635,747.7445189987661,0.2363116965561022,0.353039200126964
543,16.0,794.2106966922635,747.7445189987661,0.1447817495958326,0.472336985809233
543,32.0,778.7219707944311,732.2557931009337,0.1128035179402205,0.49506086291504686
544,8.0,797.9193741851582,748.9029644295686,0.2163600782778865,0.37307240704500977
544,16.0,797.9193741851582,748.9029644295686,0.12985601738657973,0.4958797428235081
544,32.0,781.5805709332949,732.5641611777053,0.10393943282432952,0.495380469652252
545,8.0,815.293342990145,738.1616110223024,0.13381917193881637,0.2654760951389445
545,16.0,784.440650203008,753.587957415871,0.200181323662738,0.5376246600181324
545,32.0,784.440650203008,722.7352646287338,0.09485758474030158,0.3695063796881041
546,8.0,797.017415367505,745.193793899948,0.21551385726623223,0.34003297479783307
546,16.0,797.017415367505,745.193793899948,0.13833110218652386,0.4423025435073628
546,32.0,779.7428748783194,727.9192534107624,0.11064718162839249,0.4373695198329854
547,8.0,807.8145001648807,743.106617496454,0.16643003628332545,0.3168480832938949
547,16.0,786.2452059420717,743.106617496454,0.1800523985906586,0.4209052308248261
547,32.0,786.2452059420717,721.537323273645,0.08628088426527958,0.3451235370611183
548,8.0,798.0091216587349,752.2132542534384,0.20986483281953996,0.4063710378626196
548,16.0,782.743832523636,752.2132542534384,0.21002855103497503,0.519361170592434
548,32.0,782.743832523636,736.9479651183397,0.10146914789422135,0.5476983349657198
549,8.0,801.365731184764,744.9298863348735,0.19438751379473435,0.33745861579694153
549,16.0,801.365731184764,744.9298863348735,0.11619843527738265,0.4460348506401138
549,32.0,782.5537829014672,726.1179380515766,0.09874016755132059,0.4086461597493125
550,8.0,807.0177831508994,747.8747476680401,0.1674067149645556,0.36566175897795433
550,16.0,792.2320242801845,747.8747476680401,0.15158290109103917,0.4742443212305491
550,32.0,792.2320242801845,733.0889887973253,0.07081129885205727,0.49851670321166003
551,8.0,787.62595525058,745.3489653737247,0.27087592388740367,0.3453373171882371
551,16.0,808.7644501890077,745.3489653737247,0.09480913307170888,0.44559400642169106
551,32.0,787.62595525058,724.210470435297,0.08499165489793298,0.3843882398253948
552,8.0,809.4880561428361,744.4556392390803,0.15543795908695995,0.33093752468209464
552,16.0,809.4880561428361,744.4556392390803,0.08988149498632635,0.43719234275296265
552,32.0,776.9718476909582,728.1975350131413,0.12388465020043968,0.43896288633130737
553,8.0,796.644477099585,761.6907179759933,0.22135416666666666,0.5075757575757576
553,16.0,796.644477099585,744.2138384141974,0.13762603927118344,0.4356978595436052
553,32.0,779.1675975377891,726.7369588524016,0.1122980719124544,0.4198150078165711
554,8.0,789.1690162181499,746.3228088001399,0.26610978520286394,0.34876690533015114
554,16.0,789.1690162181499,746.3228088001399,0.16983340837460603,0.4580819450697884
554,32.0,789.1690162181499,724.8997050911349,0.07727213794891741,0.39375081032023856
555,8.0,793.7131264625505,741.338790177501,0.23811410459587956,0.2980190174326466
555,16.0,793.7131264625505,741.338790177501,0.14830282566198685,0.4001244002132575
555,32.0,793.7131264625505,723.8806780824845,0.06558861578266494,0.3776196636481242
556,8.0,783.1079158969402,752.8131602994353,0.3111796819368621,0.4121370361579239
556,16.0,783.1079158969402,752.8131602994353,0.2035596100527681,0.5342098202307486
556,32.0,783.1079158969402,737.6657825006828,0.09729032258064516,0.5580645161290323
557,8.0,792.592580583696,747.3382005908701,0.24668519253672092,0.3610162763001191
557,16.0,792.592580583696,747.3382005908701,0.15018706574024585,0.4744343488330661
557,32.0,792.592580583696,732.253407259928,0.0665061495412247,0.48968569011518187
558,8.0,783.346033260739,752.3717163689055,0.30437188710570007,0.41015100007905764
558,16.0,798.8331917066558,752.3717163689055,0.12325477990217874,0.5298354824366385
558,32.0,783.346033260739,736.8845579229886,0.09732264999022865,0.5423099472347078
559,8.0,801.5516085016181,748.5705970420678,0.19108826049700087,0.37617823479005996
559,16.0,801.5516085016181,748.5705970420678,0.11434917814304753,0.48014215904042645
559,32.0,783.8912713484348,730.9102598888844,0.09553309422888817,0.47199217476361266
560,8.0,807.2735649326298,744.7121969269336,0.16501338371909935,0.33419933868682095
560,16.0,791.6332229312058,744.7121969269336,0.1590566539586843,0.43195318733930316
560,32.0,791.6332229312058,729.0718549255096,0.07053914857552644,0.4497685637916422
561,8.0,798.4586270335344,746.3303466704718,0.20927664273881832,0.3515027214640688
561,16.0,798.4586270335344,746.3303466704718,0.1303732531399257,0.46594728462763135
561,32.0,781.0825335791801,728.9542532161176,0.10348676866504695,0.447567141637665
562,8.0,804.3923879522151,761.6551809978027,0.1824426871155843,0.5025161754133717
562,16.0,804.3923879522151,740.2865775205966,0.10505976453671251,0.3859081513435787
562,32.0,783.0237844750089,740.2865775205966,0.0998520234189024,0.5872740140256064
563,8.0,788.0367122333732,756.1633615590476,0.2737687032418953,0.4502805486284289
563,16.0,788.0367122333732,740.2266862218848,0.1747495345332033,0.3845199042468304
563,32.0,788.0367122333732,724.2900108847219,0.08060126992354542,0.3892704418815602
564,8.0,794.2892524896265,743.7244875805294,0.2350274397518492,0.31814205042551497
564,16.0,794.2892524896265,743.7244875805294,0.14126161543959972,0.4354002859185132
564,32.0,794.2892524896265,726.8695659441637,0.06514061478090255,0.4232177894048398
565,8.0,803.4596302398902,738.0641365306756,0.18150127817801534,0.2702765512433186
565,16.0,803.4596302398902,738.0641365306756,0.10721054056493096,0.3651295009475679
565,32.0,781.6611323368186,738.0641365306756,0.10208184707179455,0.557753421103833
566,8.0,795.0447702539373,759.0011139200503,0.23445909055455894,0.47336401216753765
566,16.0,795.0447702539373,740.9792857531068,0.1475654772367727,0.39268764281947616
566,32.0,777.0229420869938,740.9792857531068,0.12068744388867512,0.5903552648454534
567,8.0,787.4323582629312,745.136008687311,0.27680327224101314,0.33941634547313776
567,16.0,787.4323582629312,745.136008687311,0.1832627118644068,0.4373234463276836
567,32.0,787.4323582629312,723.987833899501,0.08525420427244984,0.3861437568989027
568,8.0,795.0447702539373,759.0011139200503,0.23137440012587523,0.47572968295177404
568,16.0,795.0447702539373,740.9792857531068,0.13414853443625246,0.4012767487861895
568,32.0,795.0447702539373,722.9574575861633,0.0634391741800601,0.3665229321834575
569,8.0,791.3575682972723,745.8424334021055,0.26133481293595434,0.3430564362714014
569,16.0,806.5292799289947,745.8424334021055,0.09741657696447793,0.4530857552924291
569,32.0,776.1858566655501,730.6707217703831,0.12529122443696608,0.47385451721460004
570,8.0,786.2452059420717,743.106617496454,0.28646959865416965,0.31538892894336296
570,16.0,807.8145001648807,743.106617496454,0.09742713206189277,0.4161568909679741
570,32.0,786.2452059420717,721.537323273645,0.09031884803291335,0.348290048855747
571,8.0,810.333744086262,751.7266761923207,0.15452413681571925,0.403088865529231
571,16.0,790.7980547882815,751.7266761923207,0.15970865162551076,0.5173210161662818
571,32.0,790.7980547882815,732.1909868943403,0.0745136186770428,0.4890402075226978
572,8.0,800.6006439609067,747.4611384112378,0.20199680511182108,0.35583067092651754
572,16.0,800.6006439609067,747.4611384112378,0.11356099309850318,0.48176032983777
572,32.0,782.8874754443505,729.7479698946815,0.09853235921639619,0.45639102605547294
573,8.0,801.5516085016181,748.5705970420678,0.19427627958172813,0.3716487145215819
573,16.0,783.8912713484348,748.5705970420678,0.19856308935788056,0.4833408172429277
573,32.0,783.8912713484348,730.9102598888844,0.09557783776835069,0.4719758323691991
574,8.0,785.0664058466392,741.8099373914782,0.28676296471702584,0.3070487015549767
574,16.0,785.0664058466392,741.8099373914782,0.19162698769203126,0.4087683047345252
574,32.0,785.0664058466392,720.1817031638977,0.09097893591138997,0.3293424675075229
575,8.0,804.3923879522151,740.2865775205966,0.18140964995269632,0.28807947019867547
575,16.0,783.0237844750089,740.2865775205966,0.207231276159943,0.3942470389170897
575,32.0,783.0237844750089,740.2865775205966,0.09818838243826962,0.5884855908709947
576,8.0,797.3241105882332,745.0067441509539,0.21625,0.33578125
576,16.0,797.3241105882332,745.0067441509539,0.12530380772346747,0.45233594382932757
576,32.0,779.8849884424735,727.567622005194,0.1125065070275898,0.4300494534096825
577,8.0,790.5819341935345,750.6642801149216,0.2545126353790614,0.38738031706168574
577,16.0,790.5819341935345,750.6642801149216,0.16116694832340123,0.5084941741528062
577,32.0,790.5819341935345,730.7054530756151,0.07171783148269105,0.46401045068582625
578,8.0,795.3020720202419,748.2174579143008,0.22849736862775902,0.369884533815097
578,16.0,795.3020720202419,748.2174579143008,0.13788718321373422,0.4819692978472159
578,32.0,795.3020720202419,732.5225865456537,0.06142297650130548,0.4943211488250653
579,8.0,799.6136407288834,753.1590327281891,0.20940508126873916,0.4138393561622219
579,16.0,799.6136407288834,753.1590327281891,0.11678302656632514,0.5457430410735334
579,32.0,784.1287713953186,737.6741633946243,0.0974612038179339,0.551782351795338
580,8.0,811.8257850209258,749.0203364572642,0.1429369513168396,0.3820430965682362
580,16.0,796.1244228800103,749.0203364572642,0.13437472264134198,0.4952516197745629
580,32.0,780.4230607390949,733.3189743163488,0.10930460333006856,0.5032974208292523
581,8.0,807.8145001648807,743.106617496454,0.16141075542139963,0.3242513305266502
581,16.0,786.2452059420717,743.106617496454,0.1886208466090123,0.42102867546654527
581,32.0,786.2452059420717,721.537323273645,0.08483072916666666,0.34765625
582,8.0,784.9364602370018,753.5648150274266,0.28926917340450586,0.4278985791663396
582,16.0,784.9364602370018,753.5648150274266,0.19232461931168032,0.5368365460786902
582,32.0,784.9364602370018,737.8789924226389,0.09122281547076443,0.5536528193775231
583,8.0,798.4578560067907,746.329447139271,0.20965332914079082,0.34871472368524487
583,16.0,798.4578560067907,746.329447139271,0.12751379248976685,0.4558640327460402
583,32.0,781.0817197176175,728.9533108500978,0.10525975286278062,0.450281425891182
584,8.0,797.8710371786751,746.1896860129798,0.2111376292760541,0.3489260143198091
584,16.0,797.8710371786751,746.1896860129798,0.13020182175388462,0.46490444722271834
584,32.0,780.6439201234433,728.962568957748,0.10879854762367892,0.4449199247876548
585,8.0,790.6578635787307,757.8558675337233,0.2594092424964269,0.4624424329045577
585,16.0,790.6578635787307,741.4548695112196,0.15739411342426418,0.40712491026561376
585,32.0,790.6578635787307,725.0538714887158,0.07564384625339718,0.39730814028730427
586,8.0,784.2697050543111,753.9086681764107,0.299213217938631,0.42557041699449255
586,16.0,784.2697050543111,753.9086681764107,0.19365564342199856,0.5460999281092739
586,32.0,784.2697050543111,723.5476312985104,0.09704832954914044,0.37917612714888094
587,8.0,797.2836043279746,756.1147532506285,0.21624181201168022,0.4517401941441086
587,16.0,797.2836043279746,742.3918028915131,0.13408927285817135,0.4166666666666667
