iter,emin,light,heavy,frac_l,frac_h
512,16.0,782.74756,734.49194,0.2628403717593347,0.3194195336703082
512,32.0,766.66235,718.4068,0.23065161138555634,0.3514467184191955
513,8.0,787.374,742.6207,0.2946498819826908,0.3106805664830842
513,16.0,772.45624,742.6207,0.3416058394160584,0.39513381995133817
513,32.0,772.45624,727.70294,0.19891354600092465,0.45319001386962554
514,8.0,795.60016,733.14996,0.23613701050152125,0.22818726077142015
514,16.0,779.9876,748.7625,0.2844560430598597,0.4575110096232262
514,32.0,779.9876,733.14996,0.1629500580720093,0.510801393728223
515,8.0,811.92255,739.69055,0.15233046609321865,0.2902580516103221
515,16.0,783.0297,739.69055,0.2631930527722111,0.36773547094188375
515,32.0,768.5834,725.24414,0.21462291306850892,0.43546344271732873
516,8.0,782.5018,750.2576,0.32607624864545365,0.39907398285883167
516,16.0,782.5018,734.13556,0.2586740511483955,0.3210620622251181
516,32.0,766.3797,734.13556,0.23557692307692307,0.5170028142589118
517,8.0,783.0423,734.7615,0.322086194884045,0.24664078829501343
517,16.0,783.0423,734.7615,0.265292876845692,0.3167288658121045
517,32.0,766.94867,718.66785,0.22570826504331537,0.36361507843596347
518,8.0,789.3078,738.44403,0.2755342089786316,0.27906292883748285
518,16.0,789.3078,738.44403,0.21838896020539153,0.36713735558408217
518,32.0,772.3532,721.4895,0.19726769520668944,0.38794017194676716
519,8.0,794.65857,738.2076,0.24598511555033295,0.27585193889541715
519,16.0,780.54584,738.2076,0.27392521825070004,0.35364849283478833
519,32.0,766.4331,724.09485,0.2291232940087902,0.42840619939856583
520,8.0,800.05347,733.6953,0.2158847576406463,0.23671403542923886
520,16.0,773.51025,746.967,0.3215210355987055,0.45728155339805826
520,32.0,773.51025,720.4237,0.19226725849783904,0.38266557645134913
521,8.0,800.4657,734.53577,0.21576926862880205,0.23525937592282706
521,16.0,783.9832,751.01825,0.25882352941176473,0.46895424836601307
521,32.0,767.50073,718.0532,0.22323327818482627,0.35641692271330655
522,8.0,788.11053,743.29626,0.29527753130237605,0.3235729074238391
522,16.0,773.1724,743.29626,0.32894522996912073,0.4050056882821388
522,32.0,773.1724,728.35815,0.1971418531099918,0.4561321307250791
523,8.0,794.31256,746.81177,0.2515121951219512,0.35385365853658535
523,16.0,778.47894,746.81177,0.29041769041769044,0.44193284193284194
523,32.0,778.47894,730.97815,0.16994781783681215,0.4881404174573055
524,8.0,800.06836,734.05005,0.21864951768488747,0.2410601188736237
524,16.0,783.5638,734.05005,0.2571046472751588,0.31728518890003343
524,32.0,767.0592,717.5455,0.22730960936594413,0.34878868668134927
525,8.0,799.44366,733.2866,0.21656423763535265,0.22983123597697785
525,16.0,782.9044,733.2866,0.2617661732912024,0.3048395143854981
525,32.0,766.3651,716.7473,0.23205599715268715,0.3396606952188872
526,8.0,794.87646,738.3286,0.24248674130819092,0.27460223924572774
526,16.0,780.7395,738.3286,0.28101023017902815,0.35661764705882354
526,32.0,766.60254,724.19165,0.23295454545454544,0.41697588126159557
527,8.0,793.5688,736.71326,0.2531148827626803,0.2592955950161876
527,16.0,779.3549,736.71326,0.2820926852898434,0.34216050379460683
527,32.0,765.14105,722.4994,0.23754037840332257,0.39628518689432396
528,8.0,789.44653,738.6047,0.28217628705148207,0.27388845553822155
528,16.0,789.44653,738.6047,0.22096774193548388,0.36774193548387096
528,32.0,772.4992,721.6574,0.1873760354684401,0.4059036285147591
529,8.0,781.7583,730.4592,0.32520726411369916,0.21101460718515594
529,16.0,781.7583,747.5589,0.2714031396666127,0.4457031882181583
529,32.0,764.6586,730.4592,0.23935915829746532,0.4885222381635581
530,8.0,795.4549,745.52325,0.23658032108736335,0.34856692603171474
530,16.0,782.972,733.04034,0.2648424543946932,0.3066334991708126
530,32.0,770.4891,720.5574,0.20491129127012103,0.3792738808600635
531,8.0,798.5471,734.0419,0.2191594681160827,0.2376006988255848
531,16.0,782.42084,750.16815,0.26689520078354556,0.46980084884100554
531,32.0,766.2945,734.0419,0.2353423054417788,0.5149210064365126
532,8.0,783.1913,739.86096,0.32745020705975153,0.28239006113192666
532,16.0,783.1913,739.86096,0.256882228375957,0.37791171200521256
532,32.0,768.74786,725.41754,0.22333059500058677,0.4268278371083206
533,8.0,785.93146,742.599,0.30261197735624196,0.3161187804151356
533,16.0,785.93146,742.599,0.24390648317028685,0.4055712153871663
533,32.0,771.4873,728.15485,0.2099263832818808,0.45511754927570647
534,8.0,793.17804,738.40063,0.2535875761745626,0.2790446235502261
534,16.0,779.48364,738.40063,0.2790289091199489,0.36479795559814726
534,32.0,765.7893,724.70624,0.23515661524076673,0.4212248714352501
535,8.0,791.9981,745.25024,0.26385095591104174,0.34481076863051113
535,16.0,776.4155,745.25024,0.30875724404378624,0.41886670959433353
535,32.0,776.4155,729.66766,0.17453605825698848,0.48426121681935635
536,8.0,788.3744,742.5282,0.28934262948207173,0.3161354581673307
536,16.0,788.3744,742.5282,0.22683127572016462,0.40016460905349793
536,32.0,773.09235,727.24615,0.1924198250728863,0.4544606413994169
537,8.0,780.6912,732.11096,0.3415451320457233,0.21718565234528972
537,16.0,780.6912,732.11096,0.2731788079470199,0.30264900662251654
537,32.0,764.4978,732.11096,0.24875448963040203,0.49472830494728304
538,8.0,788.7904,736.8512,0.2824300528272354,0.2587556251222853
538,16.0,788.7904,736.8512,0.22884114583333334,0.341796875
538,32.0,771.4773,736.8512,0.20309024932693434,0.5417300714034883
539,8.0,789.1289,744.4844,0.2759944860181174,0.3326112642772745
539,16.0,774.2474,744.4844,0.31413359148112296,0.4317521781219748
539,32.0,759.3659,729.60284,0.27858051092359265,0.4844526644318576
540,8.0,800.9656,734.0886,0.21121849158114975,0.23503038756600578
540,16.0,784.24634,734.0886,0.25819408740359895,0.31780205655526994
540,32.0,767.5271,717.3694,0.22365159919745073,0.3584326684763366
541,8.0,793.48444,730.5641,0.24929863596788238,0.20770049337331914
541,16.0,777.75433,746.2942,0.2909559060186675,0.4404570325072417
541,32.0,777.75433,730.5641,0.1755121600575057,0.48616269318317956
542,8.0,790.6817,737.81976,0.2703692703692704,0.27690327690327693
542,16.0,773.06104,737.81976,0.33133797120207087,0.3560912473709756
542,32.0,773.06104,720.19916,0.19849606111243734,0.3750298400572929
543,8.0,803.72217,729.77966,0.1911979014864471,0.20110754881958612
543,16.0,774.14514,744.5682,0.31643100926377377,0.4238582805135706
543,32.0,759.3567,729.77966,0.27543424317617865,0.4817440623892237
544,8.0,790.67584,744.4238,0.2681630242173656,0.33431777909037214
544,16.0,775.25854,744.4238,0.3200459317585302,0.4176509186351706
544,32.0,775.25854,729.00653,0.18896065766294773,0.46682325308279504
545,8.0,784.3769,750.4532,0.3176079083879808,0.3867084271312518
545,16.0,784.3769,733.49133,0.254504138938484,0.3046583346859276
545,32.0,767.41504,733.49133,0.22743136342484876,0.5101209865053513
546,8.0,780.26166,739.1482,0.3347902097902098,0.2899184149184149
546,16.0,780.26166,739.1482,0.27346938775510204,0.3733877551020408
546,32.0,766.5572,725.4437,0.22933082441491237,0.4326708220628014
547,8.0,792.2103,745.4979,0.26526212640862323,0.34051935325820676
547,16.0,776.6395,745.4979,0.30133461971378034,0.42884708152436085
547,32.0,776.6395,729.92706,0.18033754278295763,0.46913725953027263
548,8.0,794.7949,732.1658,0.24334828101644246,0.22301943198804186
548,16.0,782.2691,744.6916,0.2696702579170748,0.410871694417238
548,32.0,769.7433,719.6399,0.2142941803958753,0.37513334123503617
549,8.0,787.8947,744.2923,0.2836732683022958,0.3306729727066706
549,16.0,773.3606,744.2923,0.32960440985732814,0.4169909208819715
549,32.0,773.3606,729.7582,0.19199250760945916,0.48208850386326385
550,8.0,797.08014,732.36194,0.23624121779859486,0.22560499609679938
550,16.0,780.9006,732.36194,0.27713775758559145,0.29514846665584943
550,32.0,764.72107,732.36194,0.23559658758910834,0.5001752950800514
551,8.0,803.0603,736.71924,0.19879873966128397,0.25984639621898387
551,16.0,789.79205,736.71924,0.2271828665568369,0.3454695222405272
551,32.0,776.52386,723.451,0.1813317479191439,0.40868014268727704
552,8.0,782.70746,750.485,0.3336935166994106,0.37730844793713164
552,16.0,782.70746,734.3738,0.26380873866446825,0.3169002473206925
552,32.0,766.59625,734.3738,0.22625029911462072,0.5268006700167505
553,8.0,795.34406,739.80365,0.24609452244413685,0.2857425350998616
553,16.0,781.459,739.80365,0.2582220774991859,0.38423966134809506
553,32.0,767.57385,725.9186,0.22660155795837694,0.44192535751656786
554,8.0,784.9782,740.9778,0.3042485606511813,0.30375223347230496
554,16.0,770.3114,740.9778,0.36066918156470396,0.38641955059865507
554,32.0,770.3114,726.311,0.2161012075905693,0.44416331224841865
555,8.0,791.6887,746.395,0.26596889367113374,0.3490169226254524
555,16.0,776.5908,731.29706,0.31239935587761675,0.2904991948470209
555,32.0,761.4929,731.29706,0.261756040070713,0.4986446670595168
556,8.0,792.15137,744.71106,0.25601103665746944,0.3434174221521482
556,16.0,776.33795,744.71106,0.30756659584899493,0.41951299231900635
556,32.0,776.33795,728.89764,0.17498503889886297,0.47827648114901256
557,8.0,802.872,736.4187,0.19960841899167892,0.25942241801272636
557,16.0,786.25867,736.4187,0.23582474226804123,0.3426224226804124
557,32.0,769.6454,736.4187,0.21673138016237203,0.5326509001058948
558,8.0,783.1721,734.9836,0.3228503184713376,0.2551751592356688
558,16.0,783.1721,734.9836,0.25696445725264166,0.3206852385526737
558,32.0,767.1093,734.9836,0.22926199694943095,0.5289217411709491
559,8.0,803.7054,727.87555,0.1875674085694676,0.18472399254828906
559,16.0,788.5394,743.0415,0.22343234323432343,0.41303630363036303
559,32.0,773.3735,727.87555,0.1906116642958748,0.45080606922712185
560,8.0,788.7904,736.8512,0.283089319052766,0.2656971602633389
560,16.0,771.4773,736.8512,0.34230515191545574,0.35056142668428003
560,32.0,771.4773,719.53815,0.205314846909301,0.3712305025996534
561,8.0,797.5973,739.8402,0.2264040561622465,0.28929407176287053
561,16.0,768.71875,739.8402,0.36579804560260587,0.3714983713355049
561,32.0,768.71875,725.40094,0.22174991144172865,0.43735978273704096
562,8.0,788.1981,743.13574,0.2893305646197963,0.31573222584791855
562,16.0,773.17737,743.13574,0.3295269168026101,0.398858075040783
562,32.0,773.17737,728.115,0.19410581133861995,0.4660906616167594
563,8.0,796.98517,732.2459,0.23284100781928757,0.2171058982527271
563,16.0,780.80035,732.2459,0.2673348669076569,0.30381202760433784
563,32.0,764.61554,732.2459,0.2390928974329458,0.5023598480488085
564,8.0,787.71313,742.83264,0.28299842395587077,0.32328605200945626
564,16.0,772.753,742.83264,0.3269388424331858,0.4059681915068044
564,32.0,772.753,727.8725,0.19844853537107793,0.4597661224962371
565,8.0,785.16284,736.0755,0.3081251851120545,0.25619508342383257
565,16.0,785.16284,736.0755,0.24393044619422571,0.34481627296587924
565,32.0,768.80035,736.0755,0.22307424189613106,0.5364238410596026
566,8.0,796.9376,748.2904,0.23045064589290998,0.3694901883443447
566,16.0,780.72186,732.07465,0.27354333278929327,0.3055328872204994
566,32.0,764.5061,732.07465,0.240239183960605,0.4993551412826826
567,8.0,797.7565,739.92865,0.23022010707911958,0.2873289708506841
567,16.0,783.2995,739.92865,0.2544953831200389,0.37793617365948484
567,32.0,768.8425,725.4717,0.21851895317451003,0.43281305011148924
568,8.0,776.667,731.38525,0.3702102574179603,0.2137944586362743
568,16.0,776.667,746.4792,0.3059713503943345,0.4300659906647352
568,32.0,776.667,731.38525,0.17776484284051222,0.49254947613504074
569,8.0,790.7096,749.6876,0.26682879377431906,0.38978599221789884
569,16.0,777.0356,736.0137,0.3003085918466786,0.3352281955497807
569,32.0,763.36163,722.3397,0.25005894836123554,0.39731195472765857
570,8.0,810.579,740.60236,0.15937282921504417,0.29999007641163045
570,16.0,775.5907,740.60236,0.31615963362773963,0.3755315668956493
570,32.0,775.5907,723.1082,0.18211610486891386,0.41561329588014984
571,8.0,789.33575,743.64984,0.2822675559042762,0.3214005492349941
571,16.0,789.33575,743.64984,0.21239081203494015,0.4170171465545131
571,32.0,758.8785,728.4212,0.2757486788021139,0.46412213740458014
572,8.0,787.1054,742.3073,0.2921480321127864,0.31065204621108283
572,16.0,772.1727,742.3073,0.33295362082994306,0.3985353946297803
572,32.0,772.1727,727.37463,0.20437032777458308,0.443588269120184
573,8.0,792.57556,740.0127,0.25878656980168857,0.2973689377577067
573,16.0,775.0546,740.0127,0.3196614583333333,0.3777669270833333
573,32.0,775.0546,722.4917,0.18468311898968834,0.40041710114702816
574,8.0,788.6255,742.82117,0.28618192639619083,0.3210990973117746
574,16.0,773.35736,742.82117,0.32505679974034407,0.3964621876014281
574,32.0,773.35736,727.55304,0.19242369405235854,0.45421643141512846
575,8.0,797.97894,739.86017,0.22551986722639852,0.28673240261642097
575,16.0,783.4492,739.86017,0.24658660963974338,0.3798322092449416
575,32.0,768.91956,725.33044,0.22301988937271977,0.43462398493585974
576,8.0,797.08014,748.5415,0.2313097794261175,0.3832715205934023
576,16.0,780.9006,732.36194,0.27221013886565165,0.2974736489877865
576,32.0,764.72107,716.18243,0.23268796769212496,0.34362750920536883
577,8.0,795.7997,733.39386,0.23729635376260666,0.2331264546159814
577,16.0,780.19824,733.39386,0.27940231362467866,0.3110539845758355
577,32.0,764.59674,733.39386,0.23374340949033393,0.5189220855301699
578,8.0,784.80835,742.13385,0.3104539610325388,0.3198496686776778
578,16.0,784.80835,727.909,0.24567981741115097,0.26361265079882623
578,32.0,770.5835,727.909,0.2130728076296813,0.4578971853919516
579,8.0,785.24567,733.9097,0.30233929624533123,0.23776292510320424
579,16.0,772.4117,746.7437,0.33792882334081437,0.4350753446617506
579,32.0,772.4117,721.07574,0.19741890477851412,0.3873968143239158
580,8.0,791.20685,746.1535,0.2688119297557147,0.35112331992543905
580,16.0,776.1891,731.13574,0.3012882447665056,0.29307568438003223
580,32.0,776.1891,731.13574,0.1782608695652174,0.48766157461809634
581,8.0,795.56616,744.3972,0.23464014043300174,0.3369416812951043
581,16.0,782.7739,744.3972,0.2622412093328952,0.4158724942490963
581,32.0,769.9817,731.605,0.20469007777515907,0.5032995522036295
582,8.0,792.6958,735.6349,0.2533632286995516,0.2524858646909729
582,16.0,778.4306,735.6349,0.28925348646431503,0.33781788351107467
582,32.0,778.4306,721.3696,0.16715784510196866,0.3944359306848992
583,8.0,786.94403,747.16235,0.2918187055886307,0.3660457077011715
583,16.0,786.94403,733.9018,0.23265706806282724,0.31528141361256545
583,32.0,773.6835,720.64124,0.18977929894960463,0.3860498052637791
584,8.0,786.19745,733.42456,0.2976657512750098,0.23224794036877205
584,16.0,773.0043,746.6178,0.3374050841862001,0.43364146583030705
584,32.0,773.0043,733.42456,0.19343797946418034,0.5130414257051812
585,8.0,785.83026,741.4935,0.3106909657928077,0.3025046291784427
585,16.0,785.83026,741.4935,0.24539776462853385,0.3870808678500986
585,32.0,771.05133,726.7146,0.20899718837863168,0.44927366447985007
586,8.0,793.9732,737.99927,0.25083153981608297,0.2710819800430444
586,16.0,779.97974,737.99927,0.27640113088308665,0.3582238483286213
586,32.0,765.9862,724.00574,0.2355000583498658,0.4239701248687128
587,8.0,791.1893,738.4075,0.2723148239471348,0.27053950093697604
587,16.0,773.59534,738.4075,0.3276279670595834,0.35120297109639914
587,32.0,773.59534,720.8136,0.19900673997871585,0.37436443183161877
588,8.0,802.35345,735.7043,0.20089330024813895,0.2470471464019851
588,16.0,785.69116,735.7043,0.2488547120418848,0.33017015706806285
588,32.0,769.0289,735.7043,0.21308586867144366,0.5408199224715141
589,8.0,799.0222,743.5284,0.21849483521888835,0.3288735858337432
589,16.0,780.5243,743.5284,0.2755003227888961,0.40461588121368625
589,32.0,780.5243,725.0304,0.16015397177184182,0.4266884404525837
590,8.0,784.6655,741.59894,0.3121318022965552,0.3015476784822766
590,16.0,784.6655,741.59894,0.2413510411542876,0.3910477127397934
590,32.0,770.31,727.2434,0.20760882249970825,0.4557124518613607
591,8.0,772.5771,752.03766,0.40796662362173436,0.4061786033575047
591,16.0,793.1165,731.4982,0.2006233595800525,0.2874015748031496
591,32.0,772.5771,731.4982,0.2000235321802565,0.491822567360866
592,8.0,800.1595,744.53894,0.2125684128225176,0.3397185301016419
592,16.0,781.6193,744.53894,0.2686469724171699,0.41619063163048803
592,32.0,763.0791,725.9987,0.24803058387395738,0.44045412418906393
593,8.0,788.51733,736.01105,0.2828243532386695,0.25199377553005253
593,16.0,775.39075,736.01105,0.31482383503815553,0.33690534177626236
593,32.0,775.39075,722.88446,0.18128032185540172,0.4104839663945095
594,8.0,794.97595,732.85406,0.24647335423197492,0.23109326018808776
594,16.0,779.4455,732.85406,0.27497543399934493,0.31346216835899116
594,32.0,763.91504,732.85406,0.24944005658375576,0.5050100200400801
595,8.0,789.33575,743.64984,0.2792271479011377,0.3236563358179678
595,16.0,789.33575,743.64984,0.22152811148486304,0.41790805702386674
595,32.0,774.1071,728.4212,0.1983647351581941,0.46901291622230123
596,8.0,794.48047,737.91656,0.25477707006369427,0.26878980891719745
596,16.0,780.3395,737.91656,0.27891379028300345,0.35530835923441845
596,32.0,766.1985,723.7756,0.23795075271326876,0.4153343447310071
597,8.0,796.9082,732.75696,0.23211493354182955,0.227130570758405
597,16.0,784.07794,732.75696,0.243715665057433,0.3051439986682204
597,32.0,771.2477,719.92676,0.2105388650453028,0.3774439675727229
598,8.0,799.8143,742.93463,0.2091796875,0.32509765625
598,16.0,785.59436,742.93463,0.24225627649168568,0.4111509618519726
598,32.0,771.37445,728.7147,0.21317691669629102,0.45870363787178575
599,8.0,791.15405,744.2655,0.2626342232292385,0.3327750960496503
599,16.0,791.15405,744.2655,0.20378219758721877,0.41571568307792633
599,32.0,775.52454,728.636,0.18469717984281092,0.46740638002773927
600,8.0,798.9941,741.4574,0.2191659272404614,0.308291432515035
600,16.0,770.2257,741.4574,0.35117111255692907,0.38939492517892
600,32.0,770.2257,727.07324,0.20875221762270846,0.44908338261383796
601,8.0,786.6626,742.9429,0.28683385579937304,0.32601880877742945
601,16.0,786.6626,742.9429,0.2371763153554346,0.40639947220847766
601,32.0,772.08936,728.3697,0.20553359683794467,0.457335503371309
602,8.0,793.53595,746.3264,0.2468944099378882,0.3534549689440994
602,16.0,777.79944,746.3264,0.29080888312530395,0.4443183660236667
602,32.0,777.79944,730.5899,0.17265273126227046,0.4864303037302229
603,8.0,793.4056,740.97375,0.24449035812672176,0.3051948051948052
603,16.0,775.9283,740.97375,0.3204357015119493,0.3830271500569013
603,32.0,775.9283,723.49646,0.1790469516468115,0.41567390796542864
604,8.0,785.61475,742.62976,0.3032296063610484,0.31736526946107785
604,16.0,785.61475,742.62976,0.2452672139386832,0.4002345451499414
604,32.0,771.28644,728.3014,0.20224979705438942,0.4639916502377363
605,8.0,786.1299,741.84314,0.30408841940532083,0.3081964006259781
605,16.0,786.1299,741.84314,0.23826173826173827,0.3942723942723943
605,32.0,771.3676,727.0809,0.20339956356954175,0.4505570230848742
606,8.0,811.33124,732.0393,0.15919085312225154,0.22007231505912245
606,16.0,779.6145,747.8977,0.2732009117551286,0.4527841094106154
606,32.0,763.7561,732.0393,0.24812388326384752,0.5002977963073257
607,8.0,788.2432,744.30865,0.2860691573926868,0.33634737678855325
607,16.0,788.2432,744.30865,0.2273834659736885,0.4201721617670944
607,32.0,773.5984,729.6638,0.19463087248322147,0.4814857671835223
608,8.0,797.5388,741.8108,0.23595505617977527,0.309237347121408
608,16.0,778.9628,741.8108,0.29176276771004944,0.39060955518945634
608,32.0,778.9628,723.23474,0.1709240729841083,0.41094761624484993
609,8.0,809.9017,739.7745,0.16966683242168076,0.2820487319741422
609,16.0,774.8381,739.7745,0.3148359719275339,0.3755508405418639
609,32.0,774.8381,722.2427,0.18269003078380297,0.40847738574473125
610,8.0,795.8333,733.39777,0.22669950738916256,0.23635467980295566
610,16.0,780.2244,733.39777,0.26638750201320666,0.3108391045256885
610,32.0,764.61554,733.39777,0.24375589066918002,0.5104853911404336
611,8.0,779.48193,752.4058,0.34859224256743454,0.411498326442213
611,16.0,779.48193,738.86774,0.2795436022819886,0.36968215158924206
611,32.0,765.9439,725.3297,0.23169169868436373,0.43904994760740484
612,8.0,790.4896,735.8915,0.26983349657198824,0.2594515181194907
612,16.0,790.4896,735.8915,0.21811641595814257,0.3317527795945062
612,32.0,776.8401,722.24194,0.1787063267233239,0.3986071765816808
613,8.0,792.41534,739.82715,0.2600528324038744,0.2842187652871539
613,16.0,774.886,739.82715,0.3226921178212934,0.37403324008556854
613,32.0,774.886,722.2978,0.187301213334904,0.403345505948875
614,8.0,785.86127,741.5297,0.3026263823064771,0.31210505529225907
614,16.0,785.86127,741.5297,0.24263859187366343,0.39068925810166144
614,32.0,771.0841,726.75256,0.2068885538675635,0.44636437434767484
615,8.0,786.4598,735.9031,0.2962962962962963,0.25584795321637427
615,16.0,786.4598,735.9031,0.24075569191022123,0.3408687227514936
615,32.0,769.60754,719.0508,0.21583577712609972,0.3760703812316716
616,8.0,812.9772,731.99634,0.15056596409055426,0.2194574551131928
616,16.0,780.58484,731.99634,0.27480174785564004,0.2981064897232562
616,32.0,764.3887,731.99634,0.24655936552367624,0.49953347329134595
617,8.0,791.8854,739.2135,0.26157272903350764,0.2860739879914778
617,16.0,774.32806,739.2135,0.31985115677074905,0.3669309173272933
617,32.0,774.32806,721.6562,0.1905435679754746,0.39617969579059076
618,8.0,799.2529,734.9045,0.21433467149711152,0.24175070987956526
618,16.0,783.1658,734.9045,0.25101345873196046,0.32479325441868007
618,32.0,767.0787,718.8174,0.2252636568313781,0.36094323972034603
619,8.0,784.9068,741.80383,0.3095120749137506,0.31010349926071956
619,16.0,784.9068,741.80383,0.24509477884935152,0.39557698703026273
619,32.0,770.5392,727.43616,0.2099486221391873,0.4566791219056516
620,8.0,789.3997,743.7244,0.2739048749134777,0.3270048452486898
620,16.0,789.3997,743.7244,0.23144388500893293,0.4083157381841806
620,32.0,774.1746,728.4993,0.19552274351035961,0.45891879018814
621,8.0,790.3489,731.5094,0.27743931921477616,0.21100473841988202
621,16.0,790.3489,731.5094,0.2125556104794859,0.29312901631240734
621,32.0,760.92914,731.5094,0.2736353906528719,0.4888809608752527
622,8.0,800.9656,734.0886,0.20943749384297114,0.24332578071126
622,16.0,784.24634,734.0886,0.24898853674983143,0.31540795684423467
622,32.0,767.5271,734.0886,0.22814902424600828,0.5107037256061502
623,8.0,800.9656,734.0886,0.20888932496075352,0.2392072213500785
623,16.0,784.24634,734.0886,0.24629900764600618,0.31267284854400523
623,32.0,767.5271,734.0886,0.2211267605633803,0.5183098591549296
624,8.0,787.0339,743.288,0.28565849848677144,0.3237332812652543
624,16.0,787.0339,743.288,0.23686391513343277,0.4037792143212332
624,32.0,772.4519,728.70605,0.1990981616371835,0.4657185801826801
625,8.0,783.42664,740.15356,0.3159043555908324,0.2910010913781129
625,16.0,769.0023,740.15356,0.3566467452753998,0.3786141172670005
625,32.0,769.0023,725.72925,0.21494334277620397,0.4464117091595845
626,8.0,782.8896,731.66925,0.3177949326999208,0.22575217735550276
626,16.0,782.8896,744.4743,0.2642316551497203,0.4177360974004607
626,32.0,770.0845,731.66925,0.21531213191990578,0.5014134275618375
627,8.0,797.23676,732.4403,0.2291319274153997,0.22246199117214321
627,16.0,781.03766,748.6394,0.26950585175552666,0.4544863459037711
627,32.0,764.8385,732.4403,0.23995771670190275,0.5004698144233029
628,8.0,805.166,745.54095,0.18797512093987562,0.3421858031395004
628,16.0,790.2597,745.54095,0.2168934616661135,0.4293063391968138
628,32.0,760.4472,730.6347,0.26813289658399625,0.48830135704258304
629,8.0,787.1966,735.0058,0.29313929313929316,0.24175824175824176
629,16.0,787.1966,735.0058,0.22672598451145165,0.33069698467622344
629,32.0,769.7997,735.0058,0.21995758718190386,0.5197926484448633
630,8.0,799.828,741.07947,0.21168601219752115,0.29569152075545935
630,16.0,785.14087,741.07947,0.24161290322580645,0.39419354838709675
630,32.0,770.45374,726.39233,0.2082114867235934,0.4485904784185285
631,8.0,799.7062,742.3371,0.2167921024337797,0.3088652135666113
631,16.0,785.36395,742.3371,0.23773708306082406,0.40304120340091565
631,32.0,771.02167,727.9948,0.20520943329813446,0.4623958699988267
632,8.0,807.7519,729.88916,0.17593853335926862,0.19996109706282825
632,16.0,776.6068,745.46173,0.29996728819103696,0.43850179914949294
632,32.0,776.6068,729.88916,0.17288894123189258,0.47909551289600755
633,8.0,799.6644,733.6541,0.21595407759303245,0.23079968329374506
633,16.0,786.46234,733.6541,0.23484723369116434,0.3210569777043765
633,32.0,773.2603,733.6541,0.19330415237193896,0.5166213178753105
634,8.0,808.43,731.26483,0.17323376240542399,0.21548589957747863
634,16.0,777.5639,731.26483,0.30080104626450876,0.28886709171162334
634,32.0,762.1309,731.26483,0.26974682067436706,0.48500758371251895
635,8.0,800.60913,741.4935,0.21635935661043545,0.3041388779913692
635,16.0,771.05133,741.4935,0.34964257347100874,0.3876092136616362
635,32.0,771.05133,726.7146,0.20351288056206088,0.4509367681498829
636,8.0,786.34,736.51294,0.2980165454001794,0.26372969201634605
636,16.0,769.731,736.51294,0.36070669065925076,0.337641092753149
636,32.0,769.731,719.9039,0.2100046641791045,0.3790811567164179
637,8.0,801.65955,735.8114,0.2059639389736477,0.25133742817515353
637,16.0,775.3203,735.8114,0.3147786458333333,0.32958984375
637,32.0,775.3203,722.6418,0.1781367041198502,0.41374063670411987
638,8.0,793.08484,740.60236,0.2501723628484192,0.29774450901211463
638,16.0,775.5907,740.60236,0.3156934306569343,0.3818845388188454
638,32.0,775.5907,723.1082,0.18033545401966455,0.4172353961827646
639,8.0,783.7343,741.05725,0.3205816336488728,0.2989167561237435
639,16.0,783.7343,741.05725,0.25148221343873517,0.38323451910408435
639,32.0,769.5086,726.83154,0.2156724320508295,0.44675844216966704
640,8.0,787.50824,737.11707,0.29703557312252965,0.2671936758893281
640,16.0,787.50824,737.11707,0.2357389445997041,0.34226532960710176
640,32.0,770.7112,720.32,0.20859402667925864,0.37823161374099873
641,8.0,790.873,738.04126,0.27157811574165514,0.2757258542366186
641,16.0,790.873,738.04126,0.2103816300129366,0.3594760672703752
641,32.0,773.26245,720.4307,0.19469335505644128,0.3834516466891656
642,8.0,794.34845,732.54034,0.24285146942017474,0.2312351072279587
642,16.0,778.8964,747.9924,0.28067947293221146,0.4565804095888236
642,32.0,763.4444,732.54034,0.2456324248777079,0.5004658746797112
643,8.0,786.74493,735.3315,0.2917802882742501,0.2524347487339307
643,16.0,773.8916,735.3315,0.3318218623481781,0.3237246963562753
643,32.0,773.8916,722.4781,0.19505077623438777,0.40667678300455234
644,8.0,798.66693,734.18823,0.22175404213620775,0.23625673689367957
644,16.0,782.54724,734.18823,0.2659248508305112,0.31527173036607
644,32.0,766.4276,734.18823,0.23695345557122707,0.5173953925716972
645,8.0,787.4445,742.5193,0.28459427675421406,0.31742453939631515
645,16.0,772.4695,742.5193,0.32782324058919804,0.40196399345335515
645,32.0,772.4695,727.5442,0.19992993109891394,0.4522947565105687
646,8.0,783.0797,734.88513,0.32551261829652994,0.24743690851735015
646,16.0,783.0797,734.88513,0.2581794622610949,0.3234531908001296
646,32.0,767.01483,718.8203,0.23012304779933743,0.3597964978703265
647,8.0,786.4907,742.74243,0.2956030897207368,0.3163002574767281
647,16.0,786.4907,742.74243,0.23323096815904315,0.4069823824147406
647,32.0,771.90796,728.1596,0.2017625231910946,0.46034322820037105
648,8.0,796.11725,732.8269,0.2348146710653988,0.22666407917717835
648,16.0,780.2947,732.8269,0.2745289148797921,0.31189083820662766
648,32.0,764.4721,732.8269,0.2452896844088554,0.5011775788977861
649,8.0,794.2748,732.45026,0.24565260843493902,0.22116729962022785
649,16.0,778.81866,732.45026,0.2903122497998399,0.3088871096877502
649,32.0,778.81866,716.99414,0.15971069480673464,0.34918188285511026
