iter,emin,light,heavy,frac_l,frac_h
476,32.0,825.0512917509079,678.9660883736436,0.028735632183908046,0.2442528735632184
477,8.0,804.2380901960316,772.7695276529673,0.19220308250226656,0.6337262012692656
477,16.0,788.5038089244995,725.5666838383706,0.1750599520383693,0.36930455635491605
477,32.0,772.7695276529673,741.3009651099028,0.22946175637393768,0.6288951841359773
478,8.0,820.1216951763256,748.0533025085522,0.1396598030438675,0.4431512981199642
478,16.0,856.1558915102123,766.0704006754955,0.019079685746352413,0.6835016835016835
478,32.0,820.1216951763256,730.0362043416089,0.027548209366391185,0.5234159779614325
479,8.0,803.3985573824898,771.9963925100403,0.20448430493273542,0.6026905829596413
479,16.0,803.3985573824898,756.2953100738156,0.10801781737193764,0.6035634743875279
479,32.0,803.3985573824898,740.5942276375908,0.042042042042042045,0.6156156156156156
480,8.0,820.2584885183966,784.9754141875237,0.12359550561797752,0.7009507346585998
480,16.0,784.9754141875237,767.3338770220872,0.19230769230769232,0.7036199095022625
480,32.0,820.2584885183966,749.6923398566507,0.04411764705882353,0.6588235294117647
481,8.0,803.2176011416749,781.783976872273,0.1968503937007874,0.6981627296587927
481,16.0,781.783976872273,760.350352602871,0.20091848450057406,0.642939150401837
481,32.0,803.2176011416749,738.9167283334691,0.05604719764011799,0.5693215339233039
482,8.0,784.9058876894417,766.9472458687128,0.3035398230088496,0.5893805309734513
482,16.0,820.8231713308993,748.9886040479839,0.06214039125431531,0.5500575373993095
482,32.0,820.8231713308993,695.1126785857973,0.03468208092485549,0.315028901734104
483,8.0,792.4146348928853,741.3673807417963,0.24213286713286714,0.44405594405594406
483,16.0,792.4146348928853,724.3516293581,0.1410693970420933,0.37770193401592717
483,32.0,809.4303862765815,639.2728724396184,0.04696132596685083,0.07458563535911603
484,8.0,810.7507143371236,749.2299437437084,0.17415215398716774,0.462878093492209
484,16.0,790.2437908059851,749.2299437437084,0.17337807606263983,0.5201342281879194
484,32.0,790.2437908059851,749.2299437437084,0.13333333333333333,0.6222222222222222
485,8.0,808.5002651945789,763.0095902306086,0.17803365810451727,0.5394154118689105
485,16.0,808.5002651945789,732.6824735879619,0.07364787111622555,0.43383199079401613
485,32.0,808.5002651945789,763.0095902306086,0.045317220543806644,0.7492447129909365
486,8.0,802.1230349923715,771.615170536651,0.19514388489208634,0.612410071942446
486,16.0,832.6308994480919,756.3612383087908,0.03720405862457723,0.6076662908680946
486,32.0,832.6308994480919,741.1073060809306,0.026392961876832845,0.5982404692082112
487,8.0,804.820462377057,769.204091484351,0.19247594050743658,0.6106736657917761
487,16.0,840.4368332697629,787.012276930704,0.033112582781456956,0.8222958057395143
487,32.0,804.820462377057,751.3959060379981,0.037940379403794036,0.6910569105691057
488,8.0,799.3916153331884,781.9654533353566,0.21766280107047278,0.6806422836752899
488,16.0,799.3916153331884,747.113129339693,0.12958715596330275,0.5206422018348624
488,32.0,834.2439393288521,694.8346433461977,0.034383954154727794,0.27793696275071633
489,8.0,781.1171229352904,762.3269819437536,0.32379248658318427,0.5491949910554562
489,16.0,818.6974049183638,743.5368409522168,0.055304740406320545,0.5146726862302483
489,32.0,743.5368409522168,724.7466999606802,0.396011396011396,0.4672364672364672
490,8.0,825.7749160783933,757.7596943024141,0.11875,0.5375
490,16.0,791.7673051904037,723.7520834144244,0.12417582417582418,0.3824175824175824
490,32.0,808.7711106343984,706.7482779704296,0.051630434782608696,0.36141304347826086
491,8.0,803.3618803756907,744.854219580728,0.20297462817147857,0.4540682414698163
491,16.0,788.73496517695,759.4811347794687,0.18244803695150116,0.6039260969976905
491,32.0,847.2426259719127,715.6003891832466,0.02608695652173913,0.4115942028985507
492,8.0,804.6253869604296,785.7829791110307,0.17889908256880735,0.7238532110091743
492,16.0,879.995018358025,635.0437163158399,0.007177033492822967,0.0645933014354067
492,32.0,804.6253869604296,672.7285320146376,0.04011461318051576,0.22922636103151864
493,8.0,798.0517859670574,758.7311293541228,0.23442906574394465,0.5441176470588235
493,16.0,896.353427499394,660.4294878217863,0.004519774011299435,0.13333333333333333
493,32.0,817.7121142735248,739.0708010476556,0.049079754601226995,0.6042944785276073
494,8.0,810.5240756692973,742.5936351129972,0.1728395061728395,0.43562610229276894
494,16.0,878.4545162255974,708.628414834847,0.013937282229965157,0.30197444831591175
494,32.0,759.5762452520721,691.6458046957721,0.26176470588235295,0.29411764705882354
495,8.0,806.0307088279617,751.0733885228442,0.2129547471162378,0.4587400177462289
495,16.0,787.7116020595892,751.0733885228442,0.17913832199546487,0.564625850340136
495,32.0,806.0307088279617,714.4351749860991,0.057065217391304345,0.39945652173913043
496,8.0,856.8987076236965,711.2361826957235,0.03755458515283843,0.23755458515283842
496,16.0,794.4719112259937,752.8540469608586,0.15108695652173912,0.5434782608695652
496,32.0,836.0897754911289,669.6183184305884,0.016574585635359115,0.22099447513812154
497,8.0,866.7177741632947,694.8149755641037,0.03723404255319149,0.19326241134751773
497,16.0,882.3453013086757,647.9323941279608,0.005488474204171241,0.09110867178924259
497,32.0,772.9526112910088,694.8149755641037,0.22674418604651161,0.3023255813953488
498,8.0,838.1387933432688,766.0704006754955,0.08392226148409894,0.5892226148409894
498,16.0,802.1045970093822,784.0874988424389,0.12165178571428571,0.8069196428571429
498,32.0,802.1045970093822,784.0874988424389,0.0647887323943662,0.8535211267605634
499,8.0,804.6253869604296,766.9405712616319,0.19679430097951914,0.572573463935886
499,16.0,804.6253869604296,748.098163412233,0.10213243546576879,0.5129068462401796
499,32.0,804.6253869604296,691.5709398640365,0.06116207951070336,0.28134556574923547
500,8.0,781.783976872273,760.350352602871,0.3256021409455843,0.5477252453166815
500,16.0,824.6512254110769,760.350352602871,0.054245283018867926,0.6391509433962265
500,32.0,803.2176011416749,760.350352602871,0.0647887323943662,0.7436619718309859
501,8.0,817.8106039664992,780.0825218247817,0.13743676222596965,0.6745362563237775
501,16.0,798.9465628956405,742.3544396830642,0.10568181818181818,0.5011363636363636
501,32.0,817.8106039664992,723.4903986122055,0.047619047619047616,0.44642857142857145
502,8.0,839.9446313422852,735.3221717447377,0.08043117744610281,0.3747927031509121
502,16.0,787.6334015435115,735.3221717447377,0.17727272727272728,0.4340909090909091
502,32.0,805.0704781431027,735.3221717447377,0.040983606557377046,0.5765027322404371
503,8.0,867.5184739498807,717.4831040640672,0.03158769742310889,0.2718204488778055
503,16.0,803.2176011416749,760.350352602871,0.09265536723163842,0.6305084745762712
503,32.0,803.2176011416749,738.9167283334691,0.055710306406685235,0.5933147632311978
504,8.0,816.7263052538815,767.8844874544834,0.1543921916592724,0.5723158828748891
504,16.0,800.4456993207489,719.0426696550853,0.11822125813449023,0.3351409978308026
504,32.0,816.7263052538815,702.7620637219527,0.051515151515151514,0.3181818181818182
505,8.0,798.9465628956405,742.3544396830642,0.22746781115879827,0.41545064377682406
505,16.0,855.5386861082168,742.3544396830642,0.02164009111617312,0.4863325740318907
505,32.0,817.8106039664992,742.3544396830642,0.037463976945244955,0.5878962536023055
506,8.0,832.1728953032241,737.06947985686,0.08566275924256087,0.39945897204688907
506,16.0,794.1315291246784,775.1108460354055,0.139186295503212,0.7526766595289079
506,32.0,794.1315291246784,775.1108460354055,0.07567567567567568,0.845945945945946
507,8.0,802.1045970093822,766.0704006754955,0.20423728813559322,0.5694915254237288
507,16.0,802.1045970093822,730.0362043416089,0.11208791208791209,0.4032967032967033
507,32.0,784.0874988424389,639.9507135068922,0.11815561959654179,0.09221902017291066
508,8.0,802.6169513529601,749.6923398566507,0.1974468085106383,0.49617021276595746
508,16.0,855.5415628492696,767.3338770220872,0.013777267508610792,0.6808266360505166
508,32.0,802.6169513529601,749.6923398566507,0.05737704918032787,0.680327868852459
509,8.0,781.783976872273,760.350352602871,0.3092269326683292,0.5544472152950956
509,16.0,803.2176011416749,738.9167283334691,0.10884353741496598,0.46938775510204084
509,32.0,803.2176011416749,696.0494797946653,0.04885057471264368,0.3275862068965517
510,8.0,790.0058383123232,761.7256549237453,0.25984251968503935,0.5713035870516185
510,16.0,804.1459300066123,747.5855632294563,0.10102156640181612,0.5391600454029511
510,32.0,832.4261133951902,634.4648296751444,0.0160857908847185,0.05630026809651475
511,8.0,798.6391394642354,780.3554676399731,0.23097826086956522,0.6730072463768116
511,16.0,816.9228112884978,780.3554676399731,0.0715962441314554,0.784037558685446
511,32.0,798.6391394642354,725.5044521671862,0.07386363636363637,0.4715909090909091
512,8.0,802.1045970093822,748.0533025085522,0.19982394366197184,0.4630281690140845
512,16.0,856.1558915102123,748.0533025085522,0.014861995753715499,0.5265392781316348
512,32.0,802.1045970093822,675.9849098407789,0.04857142857142857,0.21714285714285714
513,8.0,787.7116020595892,769.3924952912166,0.28762243989314334,0.6073018699910953
513,16.0,806.0307088279617,751.0733885228442,0.1067484662576687,0.5374233128834356
513,32.0,806.0307088279617,751.0733885228442,0.0641399416909621,0.6647230320699709
514,8.0,811.4367461839823,740.4350839200222,0.18761061946902655,0.3911504424778761
514,16.0,811.4367461839823,726.2347514672302,0.07792207792207792,0.37662337662337664
514,32.0,811.4367461839823,740.4350839200222,0.05198776758409786,0.5840978593272171
515,8.0,837.4875459099005,762.3269819437536,0.08468776732249786,0.5560307955517536
515,16.0,799.907263926827,781.1171229352904,0.11290322580645161,0.7868663594470046
515,32.0,799.907263926827,724.7466999606802,0.07692307692307693,0.4700854700854701
516,8.0,795.0204510770611,776.4584186076315,0.25573192239858905,0.6490299823633157
516,16.0,869.2685809547794,720.7723211993427,0.006896551724137931,0.34022988505747126
516,32.0,813.5824835464906,739.3343536687723,0.04644808743169399,0.5491803278688525
517,8.0,813.1522122139513,718.0487967675871,0.145985401459854,0.2773722627737226
517,16.0,813.1522122139513,737.06947985686,0.07633587786259542,0.4547437295528899
517,32.0,775.1108460354055,737.06947985686,0.19887955182072828,0.5602240896358543
518,8.0,786.635223482666,768.2392325302276,0.27256792287467135,0.6012269938650306
518,16.0,841.8231963399815,749.8432415777891,0.026875699888017916,0.555431131019037
518,32.0,805.0312144351044,731.4472506253505,0.03910614525139665,0.4888268156424581
519,8.0,812.6960156866589,750.764746514699,0.16277056277056276,0.4909090909090909
519,16.0,792.0522592960056,771.4085029053524,0.14121699196326062,0.7187141216991964
519,32.0,812.6960156866589,730.1209901240458,0.049132947976878616,0.5375722543352601
520,8.0,814.1517066068085,757.3203098911879,0.1431095406360424,0.5282685512367491
520,16.0,852.0393044172223,719.4327120807741,0.0192090395480226,0.3593220338983051
520,32.0,776.2641087963947,738.376510985981,0.18156424581005587,0.5810055865921788
521,8.0,803.2176011416749,760.350352602871,0.21228070175438596,0.5429824561403509
521,16.0,846.0848496804788,738.9167283334691,0.02717391304347826,0.47608695652173916
521,32.0,803.2176011416749,738.9167283334691,0.05982905982905983,0.5925925925925926
522,8.0,798.0517859670574,778.39145766059,0.22714681440443213,0.6555863342566943
522,16.0,798.0517859670574,739.0708010476556,0.1248513674197384,0.4577883472057075
522,32.0,798.0517859670574,758.7311293541228,0.08241758241758242,0.7142857142857143
523,8.0,817.0118385824903,758.8431138339174,0.13853211009174313,0.5376146788990825
523,16.0,802.4696573953471,744.3009326467743,0.11475409836065574,0.4918032786885246
523,32.0,802.4696573953471,642.5056643367718,0.04597701149425287,0.10344827586206896
524,8.0,831.0386431195785,754.5377508743761,0.11121239744758432,0.487693710118505
524,16.0,785.138107772457,739.2375724253355,0.1875,0.46205357142857145
524,32.0,769.8379293234166,754.5377508743761,0.20680628272251309,0.693717277486911
525,8.0,799.0731892703391,782.9084995883325,0.21604375569735643,0.6937101185050136
525,16.0,831.4025686343523,750.5791202243192,0.04057017543859649,0.5614035087719298
525,32.0,815.2378789523457,750.5791202243192,0.02631578947368421,0.6812865497076024
526,8.0,810.2297635097988,780.5156951031853,0.18716577540106952,0.6631016042780749
526,16.0,825.0867977131055,750.8016266965718,0.05325443786982249,0.5514792899408284
526,32.0,825.0867977131055,676.5164556800382,0.02694610778443114,0.24850299401197604
527,8.0,815.2808433585612,732.045114828291,0.16337522441651706,0.37881508078994613
527,16.0,856.8987076236965,732.045114828291,0.012687427912341407,0.39792387543252594
527,32.0,815.2808433585612,648.8093862980209,0.03899721448467967,0.13370473537604458
528,8.0,851.4455492785703,777.4930197181401,0.0598438855160451,0.6643538594969645
528,16.0,814.4692844983551,777.4930197181401,0.06345475910693302,0.7626321974148061
528,32.0,814.4692844983551,648.0760929873873,0.04788732394366197,0.14084507042253522
529,8.0,802.1045970093822,748.0533025085522,0.19117647058823528,0.47664359861591693
529,16.0,784.0874988424389,748.0533025085522,0.17036172695449242,0.5262543757292882
529,32.0,802.1045970093822,712.0191061746656,0.06027397260273973,0.39452054794520547
530,8.0,790.2437908059851,749.2299437437084,0.2736750651607298,0.46568201563857514
530,16.0,851.7645613994002,749.2299437437084,0.0234192037470726,0.5398126463700235
530,32.0,810.7507143371236,749.2299437437084,0.045845272206303724,0.664756446991404
531,8.0,781.783976872273,760.350352602871,0.3297587131367292,0.5388739946380697
531,16.0,781.783976872273,760.350352602871,0.20960187353629978,0.6334894613583139
531,32.0,803.2176011416749,717.4831040640672,0.0436046511627907,0.41569767441860467
532,8.0,819.4392610033588,780.0051496985793,0.14377880184331798,0.6571428571428571
532,16.0,799.722205350969,740.5710383938,0.11668611435239207,0.47607934655775963
532,32.0,799.722205350969,641.9857601318514,0.06764705882352941,0.11470588235294117
533,8.0,832.1445160159202,776.4584186076315,0.09697508896797152,0.6485765124555161
533,16.0,813.5824835464906,739.3343536687723,0.07915273132664437,0.46153846153846156
533,32.0,795.0204510770611,739.3343536687723,0.0855457227138643,0.5870206489675516
534,8.0,808.2693620309306,756.7578532041138,0.1834372217275156,0.5307212822796082
534,16.0,808.2693620309306,739.5873502618415,0.0773881499395405,0.46916565900846435
534,32.0,808.2693620309306,739.5873502618415,0.06068601583113457,0.5646437994722955
535,8.0,806.3260054613054,749.4799159441945,0.18283261802575107,0.47896995708154505
535,16.0,806.3260054613054,730.531219438491,0.10855263157894737,0.3892543859649123
535,32.0,825.2747019670089,654.7364334156766,0.022727272727272728,0.13068181818181818
536,8.0,844.9552638713084,737.2046749143458,0.062218214607754736,0.3976555455365194
536,16.0,798.7764400326101,737.2046749143458,0.12763596004439512,0.4506104328523862
536,32.0,814.1693813121763,691.0258510756476,0.04871060171919771,0.27793696275071633
537,8.0,807.98968166237,707.0479814121618,0.18135158254918735,0.22668947818648416
537,16.0,841.6369150791061,723.8715981205298,0.026347305389221556,0.3520958083832335
537,32.0,824.813298370738,757.5188315372659,0.030864197530864196,0.7469135802469136
538,8.0,813.5824835464906,739.3343536687723,0.14913793103448275,0.41982758620689653
538,16.0,813.5824835464906,757.8963861382019,0.07938257993384785,0.587651598676957
538,32.0,795.0204510770611,739.3343536687723,0.08831908831908832,0.5584045584045584
539,8.0,781.8744238172374,753.0756115820595,0.30846223839854414,0.5059144676979072
539,16.0,810.6732360524151,738.6762054644707,0.07853982300884955,0.47013274336283184
539,32.0,796.2738299348262,724.2767993468818,0.09734513274336283,0.46017699115044247
540,8.0,802.1533647456649,771.3386230320631,0.21774193548387097,0.6164874551971327
540,16.0,802.1533647456649,740.5238813184611,0.10896708286038592,0.44154370034052215
540,32.0,817.5607356024659,678.8943978912573,0.04857142857142857,0.24857142857142858
541,8.0,816.8675719744832,779.3977996052502,0.14048865619546247,0.6675392670157068
541,16.0,779.3977996052502,760.6629134206336,0.21700223713646533,0.6588366890380313
541,32.0,779.3977996052502,741.9280272360171,0.16363636363636364,0.6272727272727273
542,8.0,835.2346880125257,741.4070195283705,0.07162041181736795,0.4243509400179051
542,16.0,797.7036206188636,778.9380869220325,0.11757990867579908,0.771689497716895
542,32.0,760.1725532252015,741.4070195283705,0.29427792915531337,0.5722070844686649
543,8.0,792.0550778696268,740.7642349153411,0.25843694493783304,0.4182948490230906
543,16.0,809.1520255210553,740.7642349153411,0.08399545970488081,0.4608399545970488
543,32.0,809.1520255210553,740.7642349153411,0.05089820359281437,0.6167664670658682
544,8.0,815.2808433585612,773.6629790934262,0.14560439560439561,0.6282051282051282
544,16.0,856.8987076236965,732.045114828291,0.013824884792626729,0.39631336405529954
544,32.0,815.2808433585612,690.4272505631559,0.04242424242424243,0.23636363636363636
545,8.0,826.8567682434186,736.3057980045078,0.09875444839857651,0.3959074733096085
545,16.0,844.9669622912007,700.0854099089435,0.02841530054644809,0.2448087431693989
545,32.0,808.7465741956364,754.4159920522899,0.0659025787965616,0.664756446991404
546,8.0,808.3481565368478,772.0664734168545,0.19581056466302368,0.6129326047358834
546,16.0,790.2073149768512,753.9256318568578,0.1495433789954338,0.593607305936073
546,32.0,808.3481565368478,735.784790296861,0.05865921787709497,0.547486033519553
547,8.0,834.2439393288521,764.5392913375249,0.07834877843302443,0.561078348778433
547,16.0,816.8177773310202,729.6869673418612,0.06779661016949153,0.3946731234866828
547,32.0,799.3916153331884,747.113129339693,0.08908045977011494,0.6120689655172413
548,8.0,805.0312144351044,768.2392325302276,0.20135938827527614,0.5811384876805438
548,16.0,786.635223482666,749.8432415777891,0.1943820224719101,0.5382022471910113
548,32.0,805.0312144351044,749.8432415777891,0.045584045584045586,0.6752136752136753
549,8.0,797.3048844367593,779.671012123899,0.2322357019064125,0.67157712305026
549,16.0,797.3048844367593,744.4032674981783,0.13568985176738882,0.4789053591790194
549,32.0,779.671012123899,709.1355228724575,0.16761363636363635,0.4289772727272727
550,8.0,841.1399882685428,731.4994362155651,0.07056638811513463,0.34818941504178275
550,16.0,841.1399882685428,749.7728615577281,0.03391812865497076,0.5485380116959064
550,32.0,804.593137584217,640.1323095047504,0.048295454545454544,0.09659090909090909
551,8.0,818.6974049183638,762.3269819437536,0.15580016934801016,0.5537679932260796
551,16.0,818.6974049183638,743.5368409522168,0.07096069868995633,0.4890829694323144
551,32.0,799.907263926827,762.3269819437536,0.07941176470588235,0.7470588235294118
552,8.0,804.2076655817708,757.3250841456278,0.20829732065687123,0.5159896283491789
552,16.0,835.4627198725327,757.3250841456278,0.041469194312796206,0.6196682464454977
552,32.0,804.2076655817708,726.0700298548658,0.05263157894736842,0.45706371191135736
553,8.0,817.8106039664992,780.0825218247817,0.13732718894009216,0.663594470046083
553,16.0,855.5386861082168,742.3544396830642,0.015873015873015872,0.5136054421768708
553,32.0,798.9465628956405,704.6263575413467,0.05828220858895705,0.34049079754601225
554,8.0,816.9228112884978,743.7881239914484,0.1398148148148148,0.4222222222222222
554,16.0,798.6391394642354,780.3554676399731,0.13908045977011493,0.7655172413793103
554,32.0,816.9228112884978,743.7881239914484,0.04310344827586207,0.603448275862069
555,8.0,867.5184739498807,760.350352602871,0.040515653775322284,0.5267034990791897
555,16.0,781.783976872273,760.350352602871,0.21643518518518517,0.6319444444444444
555,32.0,803.2176011416749,696.0494797946653,0.05970149253731343,0.31343283582089554
556,8.0,810.776314678015,742.9299537912873,0.16682113067655235,0.43373493975903615
556,16.0,827.7379048996968,742.9299537912873,0.0481651376146789,0.5057339449541285
556,32.0,810.776314678015,742.9299537912873,0.04941860465116279,0.5784883720930233
557,8.0,806.5004262419263,739.9552497655939,0.17667844522968199,0.41519434628975266
557,16.0,789.8641321228433,756.591543884677,0.17489270386266095,0.5965665236051502
557,32.0,806.5004262419263,640.137485051095,0.04,0.09142857142857143
558,8.0,826.5562938821804,709.6238946360216,0.11170688114387846,0.24754244861483468
558,16.0,807.0675606744874,768.0900942591011,0.10080183276059565,0.709049255441008
558,32.0,826.5562938821804,651.1576950129422,0.023529411764705882,0.12352941176470589
559,8.0,803.5474810793443,748.5031358018114,0.18606701940035272,0.48236331569664903
559,16.0,821.8955961718552,711.8069056167893,0.04794520547945205,0.3184931506849315
559,32.0,803.5474810793443,711.8069056167893,0.043596730245231606,0.40054495912806537
560,8.0,865.9435237847532,703.6067153677682,0.03413284132841329,0.21033210332103322
560,16.0,849.7098429430547,736.0740770511652,0.021087680355160933,0.44950055493895674
560,32.0,801.0088004179592,752.3077578928636,0.0641399416909621,0.6647230320699709
561,8.0,820.6397702966094,776.3730034915118,0.15135135135135136,0.645045045045045
561,16.0,791.1285924265443,732.106236686414,0.14676889375684557,0.44359255202628695
561,32.0,820.6397702966094,732.106236686414,0.03910614525139665,0.5083798882681564
562,8.0,803.2176011416749,760.350352602871,0.212784588441331,0.5700525394045534
562,16.0,824.6512254110769,717.4831040640672,0.04352678571428571,0.31473214285714285
562,32.0,803.2176011416749,781.783976872273,0.07670454545454546,0.8153409090909091
563,8.0,807.0675606744874,729.1126278437148,0.19964664310954064,0.3321554770318021
563,16.0,826.5562938821804,729.1126278437148,0.04108108108108108,0.4
563,32.0,807.0675606744874,729.1126278437148,0.05263157894736842,0.5235457063711911
564,8.0,832.0408679884256,779.006310781331,0.10517090271691498,0.6678352322524101
564,16.0,796.6844965170292,725.9717535742361,0.14446952595936793,0.38826185101580135
564,32.0,779.006310781331,743.6499393099344,0.20391061452513967,0.6005586592178771
565,8.0,801.9362311926797,756.0524282055219,0.20442477876106194,0.5106194690265486
565,16.0,801.9362311926797,740.7578272098027,0.12857142857142856,0.4714285714285714
565,32.0,817.2308321883988,740.7578272098027,0.049738219895287955,0.5890052356020943
566,8.0,815.5744961610282,766.4185486090337,0.15466666666666667,0.5697777777777778
566,16.0,815.5744961610282,750.0332327583689,0.07584597432905485,0.5612602100350058
566,32.0,848.3451278623578,651.7213376543799,0.0189873417721519,0.12658227848101267
567,8.0,799.3916153331884,781.9654533353566,0.21779425393883226,0.6904541241890639
567,16.0,799.3916153331884,747.113129339693,0.11592505854800937,0.5538641686182669
567,32.0,799.3916153331884,712.2608053440294,0.0748502994011976,0.40119760479041916
568,8.0,851.2785820844233,737.2008491989279,0.06984667802385008,0.4020442930153322
568,16.0,813.2526711225914,756.2138046798439,0.083710407239819,0.6029411764705882
568,32.0,813.2526711225914,737.2008491989279,0.043859649122807015,0.5409356725146199
569,8.0,813.5824835464906,757.8963861382019,0.15559599636032756,0.54049135577798
569,16.0,795.0204510770611,739.3343536687723,0.13777777777777778,0.4633333333333333
569,32.0,776.4584186076315,757.8963861382019,0.20718232044198895,0.6850828729281768
570,8.0,807.1029704372435,779.1843572565156,0.18592528236316247,0.6611642050390965
570,16.0,821.0622770276075,751.2657440757876,0.05034324942791762,0.5835240274599542
570,32.0,807.1029704372435,737.3064374854235,0.06451612903225806,0.5425219941348973
571,8.0,786.7343103441355,757.5540450767999,0.3073555166374781,0.51138353765324
571,16.0,815.914575611471,742.9639124431321,0.07912087912087912,0.47692307692307695
571,32.0,801.3244429778033,742.9639124431321,0.06395348837209303,0.6395348837209303
572,8.0,793.3932142277641,776.5363524771235,0.2590909090909091,0.639090909090909
572,16.0,810.2500759784048,742.822628975842,0.09503695881731784,0.4910242872228089
572,32.0,827.1069377290455,709.1089054745607,0.026525198938992044,0.35543766578249336
573,8.0,807.0675606744874,748.6013610514079,0.17474048442906576,0.47664359861591693
573,16.0,826.5562938821804,768.0900942591011,0.054906542056074766,0.6857476635514018
573,32.0,807.0675606744874,690.1351614283285,0.06,0.2857142857142857
574,8.0,830.7684990440835,744.6847381150193,0.08883025505716799,0.4318381706244503
574,16.0,816.421205555906,730.337444626842,0.05975197294250282,0.41713641488162345
574,32.0,802.0739120677287,759.0320316031966,0.0634441087613293,0.7009063444108762
575,8.0,844.48125348873,768.9994117778554,0.05930656934306569,0.6304744525547445
575,16.0,825.6107930610113,768.9994117778554,0.04988399071925754,0.6925754060324826
575,32.0,806.7403326332927,712.3880304946995,0.06069364161849711,0.3988439306358382
576,8.0,822.8239787740462,751.656347305513,0.12056737588652482,0.5044326241134752
576,16.0,787.2401630397796,733.8644394383797,0.18552036199095023,0.4095022624434389
576,32.0,822.8239787740462,680.4887158369798,0.02727272727272727,0.2606060606060606
577,8.0,819.1990849675343,783.0111202655157,0.12254025044722719,0.7003577817531306
577,16.0,819.1990849675343,764.9171379145065,0.06074766355140187,0.6810747663551402
577,32.0,801.1051026165251,746.8231555634973,0.0626865671641791,0.6417910447761194
578,8.0,816.8177773310202,781.9654533353566,0.16057774001699235,0.6711979609175871
578,16.0,834.2439393288521,729.6869673418612,0.03978494623655914,0.4
578,32.0,816.8177773310202,747.113129339693,0.04678362573099415,0.6111111111111112
579,8.0,812.6036968479907,776.976712237404,0.15730337078651685,0.6292134831460674
579,16.0,812.6036968479907,776.976712237404,0.07973421926910298,0.7486157253599114
579,32.0,794.7902045426972,687.909250710937,0.07038123167155426,0.2844574780058651
580,8.0,810.7507143371236,749.2299437437084,0.1867572156196944,0.4533106960950764
580,16.0,810.7507143371236,749.2299437437084,0.08114285714285714,0.5542857142857143
580,32.0,831.2576378682619,667.2022496191548,0.0215633423180593,0.1940700808625337
581,8.0,807.0675606744874,709.6238946360216,0.18979409131602507,0.24261414503133394
581,16.0,807.0675606744874,768.0900942591011,0.09896432681242807,0.6754890678941312
581,32.0,807.0675606744874,768.0900942591011,0.05625,0.76875
582,8.0,796.8184756319724,747.760728176361,0.23375451263537905,0.44945848375451264
582,16.0,829.52364060238,747.760728176361,0.04550625711035267,0.5233219567690558
582,32.0,813.1710581171762,747.760728176361,0.07228915662650602,0.6234939759036144
583,8.0,846.0450270898737,787.5788274667941,0.06426056338028169,0.7403169014084507
583,16.0,826.5562938821804,768.0900942591011,0.05693950177935943,0.6856465005931198
583,32.0,807.0675606744874,768.0900942591011,0.05747126436781609,0.7729885057471264
584,8.0,780.0825218247817,742.3544396830642,0.3069806560134567,0.4533221194280908
584,16.0,780.0825218247817,742.3544396830642,0.22014051522248243,0.48711943793911006
584,32.0,817.8106039664992,742.3544396830642,0.05511811023622047,0.5931758530183727
585,8.0,820.2584885183966,732.0508026912142,0.1366723259762309,0.34295415959252973
585,16.0,784.9754141875237,749.6923398566507,0.1889763779527559,0.5601799775028121
585,32.0,802.6169513529601,749.6923398566507,0.05654761904761905,0.6815476190476191
586,8.0,814.4692844983551,777.4930197181401,0.1569713758079409,0.667590027700831
586,16.0,832.9574168884627,722.0286225478175,0.034858387799564274,0.3572984749455338
586,32.0,795.9811521082477,759.0048873280325,0.0921409214092141,0.7344173441734417
587,8.0,811.0369415970558,780.3927404040994,0.16459074733096085,0.6850533807829181
587,16.0,826.3590421935342,749.748539211143,0.05506607929515418,0.5451541850220264
587,32.0,811.0369415970558,749.748539211143,0.0410958904109589,0.6712328767123288
588,8.0,815.5744961610282,750.0332327583689,0.16111611161116113,0.46984698469846986
588,16.0,782.8038644596985,750.0332327583689,0.21475770925110133,0.5319383259911894
588,32.0,799.1891803103633,750.0332327583689,0.07692307692307693,0.6609686609686609
589,8.0,815.9424351221712,782.6280104219729,0.1453900709219858,0.6923758865248227
589,16.0,815.9424351221712,732.6563733716757,0.0718232044198895,0.42099447513812155
589,32.0,799.2852227720721,765.9707980718739,0.05789473684210526,0.7605263157894737
590,8.0,814.224684248792,759.7481983679272,0.15687992988606486,0.5565293602103418
590,16.0,796.065855621837,741.5893697409722,0.12221041445270989,0.4867162592986185
590,32.0,796.065855621837,759.7481983679272,0.10899182561307902,0.7057220708446866
591,8.0,798.9465628956405,780.0825218247817,0.23041894353369763,0.6712204007285975
591,16.0,798.9465628956405,780.0825218247817,0.11502347417840375,0.7887323943661971
591,32.0,780.0825218247817,742.3544396830642,0.16901408450704225,0.6
592,8.0,798.3065168202386,765.3887745372215,0.22867513611615245,0.5644283121597096
592,16.0,798.3065168202386,748.9299033957129,0.12756756756756757,0.5535135135135135
592,32.0,814.7653879617471,650.1766765466616,0.027548209366391185,0.1349862258953168
593,8.0,817.9887955744314,774.1080499782094,0.13043478260869565,0.6335403726708074
593,16.0,803.3618803756907,744.854219580728,0.08953488372093023,0.5151162790697674
593,32.0,803.3618803756907,744.854219580728,0.0521978021978022,0.6291208791208791
594,8.0,806.172141220217,761.1556615921797,0.1912964641885766,0.5321849501359928
