iter,emin,light,heavy,frac_l,frac_h
745,32.0,818.3611140090616,752.3447562730333,0.03498542274052478,0.6647230320699709
746,4.0,833.8963549355408,690.8577150981358,0.1932938856015779,0.16765285996055226
746,8.0,854.3304463408844,731.725897908823,0.04900181488203267,0.35934664246823955
746,16.0,772.5940807195101,752.1599893141665,0.28207964601769914,0.5608407079646017
746,32.0,813.4622635301972,731.725897908823,0.04450261780104712,0.5602094240837696
747,4.0,819.0703200068806,749.1686914825038,0.25502008032128515,0.40763052208835343
747,8.0,801.5949128757865,766.6440986135981,0.18594687232219365,0.583547557840617
747,16.0,801.5949128757865,731.6932843514096,0.12956810631229235,0.42524916943521596
747,32.0,819.0703200068806,749.1686914825038,0.03669724770642202,0.6483180428134556
748,4.0,823.5324923886616,802.5791694474278,0.2103134479271992,0.6895854398382204
748,8.0,844.4858153298953,760.6725235649601,0.06881533101045297,0.5609756097560976
748,16.0,802.5791694474278,739.7192006237264,0.12413793103448276,0.4494252873563218
748,32.0,802.5791694474278,739.7192006237264,0.06230529595015576,0.5638629283489096
749,4.0,898.5851476760472,742.2781677342847,0.03834510595358224,0.3521695257315843
749,8.0,781.3549127197252,761.816540227005,0.31755593803786575,0.5585197934595525
749,16.0,800.8932852124456,781.3549127197252,0.12993039443155452,0.7842227378190255
749,32.0,820.4316577051659,742.2781677342847,0.038922155688622756,0.6197604790419161
750,4.0,806.5723838915594,750.6292594227017,0.3092885375494071,0.38636363636363635
750,8.0,787.9246757352735,769.2769675789875,0.2799650043744532,0.6036745406824147
750,16.0,825.2200920478452,750.6292594227017,0.049944506104328525,0.5738068812430632
750,32.0,806.5723838915594,713.3338431101299,0.04155124653739612,0.39335180055401664
751,4.0,796.3556614303855,752.3447562730333,0.36084656084656086,0.41798941798941797
751,8.0,818.3611140090616,774.3502088517093,0.13185840707964602,0.6610619469026549
751,16.0,796.3556614303855,752.3447562730333,0.13567251461988303,0.5567251461988304
751,32.0,796.3556614303855,708.3338511156812,0.08333333333333333,0.35555555555555557
752,4.0,820.4316577051659,761.816540227005,0.228035538005923,0.4777887462981244
752,8.0,800.8932852124456,781.3549127197252,0.21526586620926244,0.6783876500857633
752,16.0,800.8932852124456,742.2781677342847,0.11890606420927467,0.4661117717003567
752,32.0,761.816540227005,742.2781677342847,0.28653295128939826,0.6131805157593123
753,4.0,787.6099715147043,766.2292110728627,0.4091836734693878,0.48673469387755103
753,8.0,808.9907319565459,723.4676901891792,0.1690017513134851,0.31523642732049034
753,16.0,787.6099715147043,766.2292110728627,0.17885264341957255,0.6535433070866141
753,32.0,808.9907319565459,766.2292110728627,0.05555555555555555,0.7450980392156863
754,4.0,860.797119248632,745.6584106814578,0.1036468330134357,0.3761996161228407
754,8.0,803.2277649650449,764.8481954426535,0.19822222222222222,0.5742222222222222
754,16.0,803.2277649650449,745.6584106814578,0.10946408209806158,0.5245153933865451
754,32.0,803.2277649650449,764.8481954426535,0.05322128851540616,0.7338935574229691
755,4.0,822.1200065115477,784.5937541419596,0.22665369649805447,0.5933852140077821
755,8.0,784.5937541419596,747.0675017723713,0.3092436974789916,0.453781512605042
755,16.0,822.1200065115477,747.0675017723713,0.05011135857461024,0.5534521158129176
755,32.0,803.3568803267536,765.8306279571655,0.0676056338028169,0.7267605633802817
756,4.0,832.1445160159202,702.2102887299131,0.19865642994241842,0.19385796545105566
756,8.0,795.0204510770611,757.8963861382019,0.24025974025974026,0.5408163265306123
756,16.0,795.0204510770611,739.3343536687723,0.13038548752834467,0.46485260770975056
756,32.0,850.7065484853498,739.3343536687723,0.011396011396011397,0.5811965811965812
757,4.0,806.4869480132087,727.2562317453435,0.29583333333333334,0.28125
757,8.0,806.4869480132087,747.0639108123098,0.18374259102455545,0.4555461473327688
757,16.0,806.4869480132087,747.0639108123098,0.08406113537117904,0.537117903930131
757,32.0,806.4869480132087,687.6408736114108,0.04335260115606936,0.2861271676300578
758,4.0,846.6181066159331,741.2243474138706,0.1580547112462006,0.3637284701114488
758,8.0,846.6181066159331,762.3030992542831,0.06564364876385337,0.5575447570332481
758,16.0,804.4606029351082,762.3030992542831,0.09733487833140209,0.6628041714947857
758,32.0,804.4606029351082,741.2243474138706,0.0480225988700565,0.6101694915254238
759,4.0,817.1988079372234,701.3392517789092,0.265989847715736,0.20101522842639594
759,8.0,797.8888819108377,739.9591038316805,0.22038567493112948,0.3948576675849403
759,16.0,836.5087339636091,778.578955884452,0.025219298245614034,0.7796052631578947
759,32.0,797.8888819108377,643.4094736997521,0.06060606060606061,0.11019283746556474
760,4.0,794.3132683685208,698.2110266576424,0.36923076923076925,0.19423076923076923
760,8.0,832.7541650528722,775.0928200263452,0.09591474245115453,0.6358792184724689
760,16.0,851.9746133950478,698.2110266576424,0.0167973124300112,0.23964165733482642
760,32.0,794.3132683685208,755.8723716841694,0.10192837465564739,0.696969696969697
761,4.0,846.4818540612985,678.4982236571477,0.14026236125126135,0.1301715438950555
761,8.0,790.4873105932481,771.8224627705647,0.26024955436720143,0.6194295900178253
761,16.0,846.4818540612985,697.163071479831,0.021205357142857144,0.23102678571428573
761,32.0,809.1521584159316,659.8333758344643,0.056074766355140186,0.19003115264797507
762,4.0,920.0368792883098,692.7960614149471,0.02171767028627838,0.17077986179664364
762,8.0,806.4164703516284,783.6923885642921,0.20781527531083482,0.6838365896980462
762,16.0,806.4164703516284,738.2442249896196,0.09684947491248541,0.44224037339556593
762,32.0,806.4164703516284,647.3478978402745,0.03651685393258427,0.12359550561797752
763,4.0,830.621777075213,745.1988491785763,0.18067632850241547,0.39903381642512076
763,8.0,851.9775090493721,723.8431172044171,0.06266548984995587,0.3027360988526037
763,16.0,830.621777075213,702.487385230258,0.04561003420752566,0.24629418472063855
763,32.0,809.2660451010538,745.1988491785763,0.03715170278637771,0.6099071207430341
764,4.0,817.1988079372234,759.2690298580662,0.26396917148362237,0.43545279383429675
764,8.0,817.1988079372234,739.9591038316805,0.15056570931244562,0.4142732811140122
764,16.0,797.8888819108377,739.9591038316805,0.11327231121281464,0.47139588100686497
764,32.0,797.8888819108377,682.0293257525235,0.10029498525073746,0.20648967551622419
765,4.0,802.8544825919356,781.9261881183843,0.3059071729957806,0.5864978902953587
765,8.0,802.8544825919356,719.1413046977304,0.1874447391688771,0.3068081343943413
765,16.0,823.7827770654869,719.1413046977304,0.05178365937859609,0.31070195627157654
765,32.0,802.8544825919356,740.0695991712818,0.055248618784530384,0.6022099447513812
766,4.0,823.7827770654869,698.2130102241792,0.2379110251450677,0.17504835589941972
766,8.0,823.7827770654869,781.9261881183843,0.12478184991273997,0.6815008726003491
766,16.0,823.7827770654869,740.0695991712818,0.05378704720087816,0.4522502744237102
766,32.0,823.7827770654869,760.9978936448331,0.018867924528301886,0.7452830188679245
767,4.0,768.1674152265186,749.2461076140557,0.48742138364779874,0.41823899371069184
767,8.0,806.0100304514445,768.1674152265186,0.19536128456735058,0.5914362176628011
767,16.0,787.0887228389817,768.1674152265186,0.17825112107623317,0.702914798206278
767,32.0,843.8526456763705,730.3248000015928,0.01837270341207349,0.5249343832020997
768,4.0,806.6115683051869,730.745391571402,0.3046953046953047,0.2857142857142857
768,8.0,806.6115683051869,768.6784799382945,0.19449378330373002,0.5817051509769094
768,16.0,787.6450241217407,768.6784799382945,0.18557919621749408,0.6879432624113475
768,32.0,749.7119357548482,692.8123032045097,0.32664756446991405,0.31805157593123207
769,4.0,837.4016920256893,739.0329184480448,0.18044354838709678,0.3497983870967742
769,8.0,857.0754467412181,778.3804278791026,0.05486725663716814,0.6628318584070797
769,16.0,798.0541825946315,719.359163732516,0.1171875,0.34263392857142855
769,32.0,817.7279373101603,758.7066731635737,0.05070422535211268,0.7267605633802817
770,4.0,809.3308224131456,717.4715008925093,0.30835734870317005,0.2516810758885687
770,8.0,809.3308224131456,772.5870938048911,0.1889400921658986,0.5898617511520737
770,16.0,901.1901439337819,790.9589581090183,0.0044943820224719105,0.8584269662921349
770,32.0,754.2152295007638,699.0996365883819,0.3092485549132948,0.31213872832369943
771,4.0,847.0532896139783,755.8056797137034,0.13997879109225875,0.41251325556733826
771,8.0,828.8037676339234,774.0552016937584,0.11082251082251082,0.625974025974026
771,16.0,810.5542456538683,737.5561577336484,0.06011560693641618,0.4601156069364162
771,32.0,828.8037676339234,646.3085478333734,0.01812688821752266,0.10876132930513595
772,4.0,818.3611140090616,774.3502088517093,0.24472168905950095,0.5470249520153551
772,8.0,818.3611140090616,752.3447562730333,0.13545454545454547,0.5018181818181818
772,16.0,840.3665665877376,730.3393036943573,0.03222222222222222,0.37
772,32.0,752.3447562730333,686.3283985370051,0.3081761006289308,0.2672955974842767
773,4.0,796.3556614303855,774.3502088517093,0.3671794871794872,0.5312820512820513
773,8.0,840.3665665877376,752.3447562730333,0.08280254777070063,0.48680618744313015
773,16.0,818.3611140090616,774.3502088517093,0.0735632183908046,0.7390804597701149
773,32.0,818.3611140090616,752.3447562730333,0.019444444444444445,0.6916666666666667
774,4.0,896.9621227440927,713.0707819098865,0.04282868525896414,0.21912350597609562
774,8.0,815.2326379288899,774.3678955212886,0.15357142857142858,0.6428571428571429
774,16.0,835.6650091326906,774.3678955212886,0.031395348837209305,0.7418604651162791
774,32.0,753.9355243174878,733.5031531136872,0.2937853107344633,0.5480225988700564
775,4.0,782.4607931728128,746.8247570116736,0.42565597667638483,0.3848396501457726
775,8.0,853.7328654950916,782.4607931728128,0.06068601583113457,0.6816182937554969
775,16.0,818.0968293339522,729.0067389311039,0.049891540130151846,0.4240780911062907
775,32.0,782.4607931728128,746.8247570116736,0.17696629213483145,0.6264044943820225
776,4.0,781.9261881183843,760.9978936448331,0.4077976817702845,0.47839831401475236
776,8.0,844.7110715390381,760.9978936448331,0.07059874888293119,0.5531724754244861
776,16.0,802.8544825919356,740.0695991712818,0.11085180863477247,0.4679113185530922
776,32.0,844.7110715390381,740.0695991712818,0.023529411764705882,0.5676470588235294
777,4.0,855.6434607162171,700.9638247636713,0.111003861003861,0.20752895752895753
777,8.0,797.6385972340124,778.3036427399442,0.24607329842931938,0.6553228621291448
777,16.0,855.6434607162171,739.6337337518078,0.00831353919239905,0.46199524940617576
777,32.0,816.9735517280807,700.9638247636713,0.02476780185758514,0.3157894736842105
778,4.0,812.0861924898613,771.6103340947437,0.27357512953367874,0.5098445595854922
778,8.0,812.0861924898613,751.3724048971849,0.16129032258064516,0.4864864864864865
778,16.0,812.0861924898613,751.3724048971849,0.08796296296296297,0.5648148148148148
778,32.0,812.0861924898613,751.3724048971849,0.06321839080459771,0.6781609195402298
779,4.0,757.8702401733809,698.8997798246055,0.6047197640117994,0.18387413962635202
779,8.0,797.1838804058979,718.5565999408639,0.22407732864674867,0.31195079086115995
779,16.0,836.4975206384148,777.5270602896394,0.03567567567567568,0.7567567567567568
779,32.0,777.5270602896394,738.2134200571224,0.17682926829268292,0.5457317073170732
780,4.0,815.3910254122256,795.6024166496098,0.27766990291262134,0.6155339805825243
780,8.0,775.813807886994,756.0251991243782,0.33678756476683935,0.5276338514680483
780,16.0,795.6024166496098,736.2365903617624,0.12442922374429223,0.4166666666666667
780,32.0,795.6024166496098,736.2365903617624,0.08426966292134831,0.5533707865168539
781,4.0,791.7616745650421,731.0652047178178,0.3933601609657948,0.28772635814889336
781,8.0,811.9938311807834,751.2973613335591,0.1625222024866785,0.4724689165186501
781,16.0,791.7616745650421,751.2973613335591,0.11744583808437856,0.6100342075256556
781,32.0,811.9938311807834,650.1365782548521,0.030985915492957747,0.1295774647887324
782,4.0,825.5393547755207,741.2243474138706,0.22551928783382788,0.35410484668644904
782,8.0,846.6181066159331,720.1455955734582,0.06007067137809187,0.28180212014134276
782,16.0,804.4606029351082,741.2243474138706,0.10986547085201794,0.46524663677130046
782,32.0,804.4606029351082,699.0668437330457,0.05373134328358209,0.3164179104477612
783,4.0,818.3611140090616,752.3447562730333,0.26965174129353237,0.38308457711442784
783,8.0,840.3665665877376,752.3447562730333,0.08237378210806023,0.49601417183348095
783,16.0,796.3556614303855,752.3447562730333,0.13567251461988303,0.5614035087719298
783,32.0,818.3611140090616,708.3338511156812,0.022598870056497175,0.3587570621468927
784,4.0,824.5670333113904,760.243199021452,0.23393574297188754,0.44477911646586343
784,8.0,824.5670333113904,738.8019209248059,0.13237774030354132,0.40134907251264756
784,16.0,824.5670333113904,760.243199021452,0.05417607223476298,0.6230248306997742
784,32.0,803.1257552147442,674.4780866348674,0.04225352112676056,0.24225352112676057
785,4.0,804.6253869604296,748.098163412233,0.3122448979591837,0.3836734693877551
785,8.0,804.6253869604296,729.2557555628342,0.18258426966292135,0.3595505617977528
785,16.0,804.6253869604296,729.2557555628342,0.09654350417163289,0.39213349225268174
785,32.0,804.6253869604296,710.4133477134353,0.061971830985915494,0.3323943661971831
786,4.0,815.649801575117,740.2787985003758,0.2649746192893401,0.332994923857868
786,8.0,815.649801575117,777.9643000377464,0.1522491349480969,0.6643598615916955
786,16.0,796.8070508064316,740.2787985003758,0.12942477876106195,0.4778761061946903
786,32.0,834.4925523438021,683.75054619432,0.0056657223796034,0.28328611898017
787,4.0,810.3427144291759,756.1316815363886,0.2736943907156673,0.42649903288201163
787,8.0,810.3427144291759,756.1316815363886,0.20351526364477335,0.5106382978723404
787,16.0,810.3427144291759,738.0613372387928,0.08807134894091416,0.45707915273132665
787,32.0,810.3427144291759,719.990992941197,0.06027397260273973,0.4301369863013699
788,4.0,804.7359160796159,699.467299215966,0.30754162585700295,0.21939275220372184
788,8.0,804.7359160796159,762.6284693341561,0.2040072859744991,0.5701275045537341
788,16.0,783.682192706886,741.5747459614261,0.19628339140534262,0.4634146341463415
788,32.0,804.7359160796159,720.521022588696,0.041401273885350316,0.4745222929936306
789,4.0,822.1200065115477,728.3043755875772,0.23848515864892528,0.2896622313203685
789,8.0,822.1200065115477,709.541249402783,0.13435374149659865,0.25510204081632654
789,16.0,784.5937541419596,765.8306279571655,0.19840364880273662,0.6670467502850627
789,32.0,822.1200065115477,728.3043755875772,0.03485254691689008,0.5040214477211796
790,4.0,898.5851476760472,722.7397952415644,0.03959390862944162,0.2720812182741117
790,8.0,839.9700301978862,742.2781677342847,0.07327971403038427,0.419124218051832
790,16.0,820.4316577051659,742.2781677342847,0.06310679611650485,0.5024271844660194
790,32.0,800.8932852124456,644.5863052706832,0.055248618784530384,0.1132596685082873
791,4.0,893.1880800861916,731.4848742471816,0.04007633587786259,0.31583969465648853
791,8.0,792.1235764368103,771.9106757069341,0.26301853486319504,0.6072374227714034
791,16.0,812.3364771666866,751.6977749770579,0.08389261744966443,0.5637583892617449
791,32.0,792.1235764368103,731.4848742471816,0.11470588235294117,0.538235294117647
792,4.0,852.6583721537265,751.6227314134321,0.12978524743230627,0.39775910364145656
792,8.0,812.2441158576087,711.2084751173143,0.15296198054818744,0.2581786030061892
792,16.0,832.4512440056676,751.6227314134321,0.03160270880361174,0.5846501128668171
792,32.0,812.2441158576087,731.4156032653732,0.046703296703296704,0.5384615384615384
793,4.0,818.924932606177,753.8798028078053,0.23559150657229525,0.44691607684529827
793,8.0,797.2432226733864,775.5615127405958,0.22857142857142856,0.6359447004608295
793,16.0,775.5615127405958,732.1980928750147,0.2335680751173709,0.43427230046948356
793,32.0,775.5615127405958,710.5163829422243,0.17210682492581603,0.3887240356083086
794,4.0,823.5324923886616,760.6725235649601,0.22469635627530365,0.4817813765182186
794,8.0,823.5324923886616,760.6725235649601,0.1340018231540565,0.5515041020966271
794,16.0,781.625846506194,760.6725235649601,0.21294117647058824,0.6247058823529412
794,32.0,802.5791694474278,760.6725235649601,0.0672782874617737,0.7125382262996942
795,4.0,808.7850887497567,747.617643372145,0.2994296577946768,0.3916349809885932
795,8.0,808.7850887497567,747.617643372145,0.1832129963898917,0.463898916967509
795,16.0,829.1742372089607,727.2284949129412,0.04575892857142857,0.37723214285714285
795,32.0,829.1742372089607,706.8393464537372,0.020527859237536656,0.36656891495601174
796,4.0,808.8692808494432,747.724796953564,0.2870275791624106,0.38100102145045966
796,8.0,788.4877862174834,768.1062915855238,0.26592082616179,0.6015490533562823
796,16.0,808.8692808494432,747.724796953564,0.08796296296296297,0.5428240740740741
796,32.0,808.8692808494432,706.9618076896447,0.07228915662650602,0.3674698795180723
797,4.0,760.243199021452,738.8019209248059,0.5379377431906615,0.3550583657587549
797,8.0,803.1257552147442,760.243199021452,0.2,0.5336244541484716
797,16.0,803.1257552147442,760.243199021452,0.10520361990950226,0.6255656108597285
797,32.0,760.243199021452,738.8019209248059,0.29461756373937675,0.5609065155807366
798,4.0,830.621777075213,745.1988491785763,0.18067632850241547,0.39903381642512076
798,8.0,851.9775090493721,723.8431172044171,0.06266548984995587,0.3027360988526037
798,16.0,830.621777075213,702.487385230258,0.04561003420752566,0.24629418472063855
798,32.0,809.2660451010538,745.1988491785763,0.03715170278637771,0.6099071207430341
799,4.0,898.5851476760472,742.2781677342847,0.04,0.37
799,8.0,800.8932852124456,781.3549127197252,0.21692686935086278,0.6778964667214462
799,16.0,859.5084026906065,722.7397952415644,0.016357688113413305,0.35986913849509267
799,32.0,800.8932852124456,742.2781677342847,0.08959537572254335,0.5722543352601156
800,4.0,808.7850887497567,747.617643372145,0.2994296577946768,0.3916349809885932
800,8.0,808.7850887497567,747.617643372145,0.1832129963898917,0.463898916967509
800,16.0,829.1742372089607,727.2284949129412,0.04575892857142857,0.37723214285714285
800,32.0,829.1742372089607,706.8393464537372,0.020527859237536656,0.36656891495601174
801,4.0,851.8646339263009,715.5201432022834,0.11386138613861387,0.24554455445544554
801,8.0,806.4164703516284,783.6923885642921,0.18525021949078138,0.6997366110623354
801,16.0,806.4164703516284,738.2442249896196,0.10753880266075388,0.4611973392461197
801,32.0,806.4164703516284,715.5201432022834,0.05341246290801187,0.4065281899109792
802,4.0,841.9524081037625,734.1555700601712,0.16717325227963525,0.32016210739615
802,8.0,798.833672886326,755.7149376688894,0.23448275862068965,0.4956896551724138
802,16.0,820.3930404950443,777.2743052776077,0.058419243986254296,0.7674684994272624
802,32.0,820.3930404950443,734.1555700601712,0.0436046511627907,0.5581395348837209
803,4.0,818.6364271535693,752.6951548205888,0.27325581395348836,0.4108527131782946
803,8.0,840.6168512645629,774.6755789315823,0.07665198237885462,0.6493392070484582
803,16.0,796.6560030425758,730.7147307095952,0.12391304347826088,0.3978260869565217
803,32.0,818.6364271535693,752.6951548205888,0.022598870056497175,0.6497175141242938
804,4.0,792.8210031197282,755.829001843379,0.37900874635568516,0.4305150631681244
804,8.0,829.8130043960774,755.829001843379,0.09682947729220223,0.5012853470437018
804,16.0,792.8210031197282,737.3330012052045,0.15890083632019117,0.44205495818399043
804,32.0,811.3170037579027,755.829001843379,0.03757225433526012,0.6705202312138728
805,4.0,835.9630733209779,735.7811733916438,0.1488095238095238,0.3353174603174603
805,8.0,815.9266933351109,755.8175533775106,0.15187557182067704,0.5224153705397987
805,16.0,815.9266933351109,735.7811733916438,0.06791569086651054,0.4414519906323185
805,32.0,755.8175533775106,735.7811733916438,0.28700906344410876,0.5709969788519638
806,4.0,837.8521134031315,735.0365874989518,0.19212295869356388,0.3323727185398655
806,8.0,817.2890082222956,755.5996926797877,0.14548641542506574,0.5214723926380368
806,16.0,878.9783237648035,755.5996926797877,0.009615384615384616,0.6129807692307693
806,32.0,796.7259030414597,735.0365874989518,0.09705882352941177,0.5147058823529411
807,4.0,817.5912367199834,760.9442716957781,0.24821246169560776,0.449438202247191
807,8.0,817.5912367199834,760.9442716957781,0.1675531914893617,0.525709219858156
807,16.0,798.7089150452483,742.061950021043,0.12645011600928074,0.49303944315545245
807,32.0,836.4735583947186,704.2973066715729,0.011019283746556474,0.3526170798898072
808,4.0,804.6253869604296,748.098163412233,0.311178247734139,0.40181268882175225
808,8.0,823.4677948098285,766.9405712616319,0.11896551724137931,0.5905172413793104
808,16.0,785.7829791110307,710.4133477134353,0.15927189988623436,0.29806598407281
808,32.0,823.4677948098285,748.098163412233,0.01749271137026239,0.6618075801749271
809,4.0,838.0367724222585,734.9656102249857,0.18253968253968253,0.3134920634920635
809,8.0,858.6510048617132,714.351377785531,0.04094631483166515,0.24749772520473157
809,16.0,796.8083075433494,734.9656102249857,0.141280353200883,0.4216335540838852
809,32.0,817.422539982804,652.5086804671673,0.03235294117647059,0.13529411764705881
810,4.0,806.7168119638187,715.9205986852037,0.3046033300685602,0.2517140058765916
810,8.0,806.7168119638187,693.22154536555,0.1873327386262266,0.19446922390722568
810,16.0,829.4158652834724,738.6196520048575,0.04274465691788527,0.4904386951631046
810,32.0,829.4158652834724,647.8234387262426,0.017595307917888565,0.12023460410557185
811,4.0,840.3665665877376,752.3447562730333,0.1582591493570722,0.4134520276953511
811,8.0,796.3556614303855,774.3502088517093,0.2446167097329888,0.6270456503014643
811,16.0,796.3556614303855,730.3393036943573,0.117096018735363,0.4215456674473068
811,32.0,796.3556614303855,774.3502088517093,0.08100558659217877,0.8379888268156425
812,4.0,844.4858153298953,697.8125547412587,0.14556331006979062,0.2143569292123629
812,8.0,844.4858153298953,781.625846506194,0.06537102473498234,0.6828621908127208
812,16.0,802.5791694474278,739.7192006237264,0.122334455667789,0.46352413019079686
812,32.0,760.6725235649601,739.7192006237264,0.2298507462686567,0.6029850746268657
813,4.0,811.9136953300894,749.7868460689872,0.28137254901960784,0.38529411764705884
813,8.0,832.6226450837901,791.2047455763886,0.09460654288240496,0.7365163572060124
813,16.0,811.9136953300894,749.7868460689872,0.07638072855464159,0.5828437132784959
813,32.0,811.9136953300894,749.7868460689872,0.07028753993610223,0.6357827476038339
814,4.0,837.1864965617006,737.616308252728,0.17943548387096775,0.3245967741935484
814,8.0,817.272458899906,757.5303459145225,0.15225225225225225,0.5198198198198198
814,16.0,817.272458899906,717.7022705909335,0.04935370152761457,0.318448883666275
814,32.0,817.272458899906,697.788232929139,0.03494623655913978,0.3279569892473118
815,4.0,810.7721618259598,699.6667131135109,0.2827586206896552,0.18620689655172415
815,8.0,810.7721618259598,736.7018626843272,0.16873889875666073,0.38809946714031973
815,16.0,792.2545870405517,773.7370122551436,0.15349369988545247,0.738831615120275
815,32.0,792.2545870405517,755.2194374697353,0.11078717201166181,0.6997084548104956
816,4.0,825.4520009932168,731.08212789877,0.20981210855949894,0.2776617954070981
816,8.0,825.4520009932168,768.8300771365487,0.11378353376503238,0.5966697502312673
816,16.0,787.7040517554381,731.08212789877,0.15252293577981652,0.4334862385321101
816,32.0,787.7040517554381,712.2081532798807,0.12188365650969529,0.40443213296398894
817,4.0,779.7681808535233,760.3789731625328,0.4179245283018868,0.4669811320754717
817,8.0,799.1573885445137,779.7681808535233,0.2222222222222222,0.6699107866991079
817,16.0,799.1573885445137,740.9897654715423,0.11950394588500564,0.4836527621195039
817,32.0,799.1573885445137,740.9897654715423,0.08648648648648649,0.6108108108108108
818,4.0,840.6168512645629,796.6560030425758,0.16546762589928057,0.6423432682425488
818,8.0,840.6168512645629,774.6755789315823,0.07533632286995516,0.6322869955156951
818,16.0,818.6364271535693,752.6951548205888,0.056583242655059846,0.573449401523395
818,32.0,818.6364271535693,708.7343065986017,0.048,0.376
819,4.0,864.5078243584978,756.039835609458,0.08835341365461848,0.4186746987951807
819,8.0,810.273829983978,756.039835609458,0.1736111111111111,0.5034722222222222
819,16.0,828.3518281088179,756.039835609458,0.05263157894736842,0.6035087719298246
819,32.0,846.4298262336579,629.4938487355781,0.011730205278592375,0.06158357771260997
820,4.0,808.8692808494432,747.724796953564,0.29912875121006777,0.39496611810261373
820,8.0,829.2507754814028,727.3433023216044,0.1011743450767841,0.3324299909665763
820,16.0,788.4877862174834,747.724796953564,0.1842696629213483,0.5134831460674157
820,32.0,808.8692808494432,686.5803130576851,0.0659025787965616,0.2607449856733524
821,4.0,796.3556614303855,752.3447562730333,0.3413111342351717,0.44432882414151925
821,8.0,774.3502088517093,752.3447562730333,0.352112676056338,0.4982394366197183
821,16.0,818.3611140090616,752.3447562730333,0.06712962962962964,0.5983796296296297
821,32.0,796.3556614303855,730.3393036943573,0.08083832335329341,0.5089820359281437
822,4.0,804.2139168327766,769.8346073631395,0.31268436578171094,0.5172074729596854
822,8.0,821.4035715675951,752.6449526283211,0.13600697471665213,0.5021795989537925
822,16.0,804.2139168327766,718.265643158684,0.09244644870349493,0.3258173618940248
822,32.0,821.4035715675951,769.8346073631395,0.03987730061349693,0.7668711656441718
823,4.0,830.3714923983877,744.8484506310209,0.19701492537313434,0.3681592039800995
823,8.0,787.6099715147043,766.2292110728627,0.29849424269264835,0.5659875996457041
823,16.0,808.9907319565459,766.2292110728627,0.11047180667433831,0.6720368239355581
823,32.0,808.9907319565459,766.2292110728627,0.06741573033707865,0.7275280898876404
824,4.0,836.4975206384148,757.8702401733809,0.19128787878787878,0.4564393939393939
824,8.0,836.4975206384148,777.5270602896394,0.08601216333622937,0.6724587315377932
824,16.0,797.1838804058979,738.2134200571224,0.12472160356347439,0.44988864142538976
824,32.0,816.8407005221563,757.8702401733809,0.042042042042042045,0.7327327327327328
825,4.0,797.9675938673711,758.6316295999479,0.31275303643724695,0.4665991902834008
825,8.0,797.9675938673711,758.6316295999479,0.22132616487455198,0.543010752688172
825,16.0,797.9675938673711,738.9636474662365,0.13048635824436536,0.465005931198102
825,32.0,817.6355760010825,758.6316295999479,0.04087193460490463,0.7302452316076294
826,4.0,830.3714923983877,744.8484506310209,0.20205128205128206,0.3569230769230769
826,8.0,808.9907319565459,766.2292110728627,0.18198037466547726,0.5700267618198037
826,16.0,830.3714923983877,744.8484506310209,0.04067796610169491,0.5209039548022599
826,32.0,766.2292110728627,744.8484506310209,0.24285714285714285,0.6314285714285715
827,4.0,846.3359051219688,715.1374382314991,0.1510365251727542,0.24777887462981243
827,8.0,790.1079907403389,752.622714485919,0.29371231696813094,0.48578811369509045
827,16.0,808.850628867549,752.622714485919,0.09375,0.5682870370370371
827,32.0,752.622714485919,733.8800763587091,0.30498533724340177,0.5718475073313783
828,4.0,846.6181066159331,699.0668437330457,0.12474226804123711,0.20309278350515464
828,8.0,804.4606029351082,741.2243474138706,0.2076923076923077,0.4017094017094017
828,16.0,804.4606029351082,741.2243474138706,0.10430839002267574,0.48639455782312924
828,32.0,825.5393547755207,783.3818510946957,0.03188405797101449,0.8434782608695652
829,4.0,844.4858153298953,697.8125547412587,0.14556331006979062,0.2143569292123629
829,8.0,844.4858153298953,781.625846506194,0.06537102473498234,0.6828621908127208
829,16.0,802.5791694474278,739.7192006237264,0.122334455667789,0.46352413019079686
829,32.0,760.6725235649601,739.7192006237264,0.2298507462686567,0.6029850746268657
830,4.0,846.1023061471413,747.0639108123098,0.16367265469061876,0.36726546906187624
830,8.0,806.4869480132087,747.0639108123098,0.19611470860314523,0.46345975948196116
830,16.0,826.294627080175,727.2562317453435,0.04152249134948097,0.3933102652825836
830,32.0,806.4869480132087,707.4485526783772,0.049132947976878616,0.3670520231213873
831,4.0,808.9907319565459,766.2292110728627,0.3225806451612903,0.46514047866805414
831,8.0,808.9907319565459,766.2292110728627,0.18531781557743957,0.5550581915846016
831,16.0,808.9907319565459,766.2292110728627,0.08352668213457076,0.679814385150812
831,32.0,851.7522528402294,637.9446484218124,0.0058309037900874635,0.07580174927113703
832,4.0,806.6115683051869,749.7119357548482,0.3075313807531381,0.3922594142259414
832,8.0,806.6115683051869,768.6784799382945,0.18270944741532977,0.5953654188948306
832,16.0,787.6450241217407,749.7119357548482,0.1554054054054054,0.5608108108108109
832,32.0,806.6115683051869,749.7119357548482,0.06611570247933884,0.6639118457300276
833,4.0,806.7168119638187,738.6196520048575,0.3180952380952381,0.3352380952380952
833,8.0,852.1149186031262,784.017758644165,0.06925675675675676,0.683277027027027
833,16.0,852.1149186031262,738.6196520048575,0.020118343195266272,0.4366863905325444
833,32.0,806.7168119638187,761.3187053245113,0.05232558139534884,0.7180232558139535
