d_r,beta_r,chisq,4,8,16,32
0.0147,1.7000000000000002,230.68012829101215,0.09067469809496526,0.1911403473795722,0.3631059930494243,0.3506731312818189
0.0147,1.8000000000000003,348.02456441241344,0.10310041929176687,0.22535963739106102,0.41571711133927364,0.37209759473722925
0.0147,1.9000000000000001,492.55841044924375,0.11742848590756623,0.26429388676612586,0.458181927045308,0.3966198659399805
0.0147,2.0,660.3386720594233,0.13396967123813533,0.30801696119694405,0.4834474826266533,0.42424395016014704
0.0147,2.1,850.8422688580681,0.1527643409602884,0.35534825698891725,0.4908540509245868,0.45474959471234405
0.0147,2.2,1072.4025295059764,0.1730517170478764,0.4024833294541944,0.49772834178062636,0.4875919296658225
0.0147,2.3000000000000003,1319.241986687248,0.19465237335892374,0.44812609895871985,0.5053923309663629,0.5219128435636888
0.0147,2.4000000000000004,1582.3057887489226,0.21740966577755041,0.4912387272084732,0.513939862568236,0.5565582095161368
0.0147,2.5000000000000004,1850.857253947041,0.24114669582045997,0.5308977497313554,0.5234762729406791,0.5902271831946466
0.0147,2.6,2112.8357858181457,0.26566363098720025,0.5662328311075023,0.5341198335149431,0.621680868596564
0.0147,2.7,2355.174178873549,0.29072383242682787,0.5963794081132326,0.5460033785356218,0.6497998912371824
0.0147,2.8000000000000003,2564.215839149989,0.3160383735526272,0.620455591095254,0.5592761418345769,0.6734892505935935
0.0147,2.9000000000000004,2726.289331013123,0.3412664736596987,0.6375483450159037,0.5741058299396982,0.6916347509082665
0.0147,3.0000000000000004,2828.3961046350196,0.36602516408291164,0.6466966008246969,0.5906809624300705,0.7030782772458305
0.0148,0.1,59.71830281130586,0.016008380081453527,0.01666735800518908,0.017226981243952295,0.017416315011847344
0.0148,0.2,55.30009834939736,0.01740750856097718,0.0188738018992497,0.020176244822839858,0.020674566350948623
0.0148,0.30000000000000004,50.223747473832844,0.01901999191806206,0.021483467768687405,0.02377452783288706,0.024761507080613917
0.0148,0.4,44.4402696904574,0.020872387900006437,0.024573377082746612,0.028181404083384338,0.02992380513561221
0.0148,0.5,37.93341894033541,0.022995764291547496,0.028236087948374608,0.03359808926849124,0.03648843777853464
0.0148,0.6,30.75085913235189,0.025426365400356567,0.03258291270963781,0.04027865809616304,0.04489029372458228
0.0148,0.7000000000000001,23.05642742387889,0.028206403579015358,0.0377478266444734,0.04854434471963814,0.05570959730125425
0.0148,0.8,15.21707446394767,0.031384996613917075,0.04389222094268925,0.05880178732147137,0.06972273679652455
0.0148,0.9,7.947001072287796,0.0350192759421703,0.051210688269306824,0.07156632142416805,0.08797141046466445
0.0148,1.0,2.5475438771454915,0.03917569553780823,0.05993807265039644,0.08749174016994508,0.11184330739907258
0.0148,1.1,0.9192364216782904,0.04393157709159313,0.07035806919393833,0.10740834377447733,0.14305066000038447
0.0148,1.2000000000000002,4.450315151740852,0.04937693397714913,0.08281372581527639,0.13237162096956273,0.1830923545534506
0.0148,1.3000000000000003,16.119608821602455,0.055616624668409706,0.09772028185610235,0.16368511228242047,0.23126409361637382
0.0148,1.4000000000000001,40.173378015024156,0.06277289601082557,0.11558088125590196,0.20283065930587002,0.2805176183768446
0.0148,1.5000000000000002,81.21319668281987,0.07098838836476053,0.13700582576160525,0.2514332136053142,0.3161407615261008
0.0148,1.6,144.45240597800503,0.08042968850991808,0.1625520052297541,0.30800672178185423,0.3329150119548297
0.0148,1.7000000000000002,234.48112980381026,0.09129153277588338,0.19240288726696317,0.36492753297486624,0.35152115388634486
0.0148,1.8000000000000003,353.01563486147603,0.10380178268830952,0.22681154032937256,0.4173774783224147,0.3730741559617375
0.0148,1.9000000000000001,498.7369867447632,0.11822731914503266,0.2659452619834936,0.45946638646923105,0.39773290223334345
0.0148,2.0,667.6196459468033,0.13488102954587777,0.30987367024836343,0.48408499696723367,0.42549483997679804
0.0148,2.1,859.5484376242464,0.1537730162534456,0.3572975843336622,0.49128289149976245,0.4561295296869648
0.0148,2.2,1082.5675816313048,0.1741464860119557,0.4044442797240344,0.4982039462391765,0.4890778717603201
0.0148,2.3000000000000003,1330.5938714839237,0.19583008947819525,0.450051350026317,0.5059200714057684,0.5234678980487567
0.0148,2.4000000000000004,1594.4578681210699,0.21866562073121884,0.49308201874105584,0.5145257494811236,0.5581323930579667
0.0148,2.5000000000000004,1863.3208268475612,0.24247457071454812,0.53261306079736,0.5241270333935153,0.5917598471511406
0.0148,2.6,2125.0334493895907,0.26705503358337557,0.5677722757992533,0.5348429991417539,0.6231226993223586
0.0148,2.7,2366.4533853233324,0.2921675793848287,0.5976928702189483,0.54680738460475,0.6510939405982153
0.0148,2.8000000000000003,2573.8707296616444,0.3175197133183258,0.6214893804201269,0.5601704388105008,0.6745802000989695
0.0148,2.9000000000000004,2733.5923358239834,0.34276739222044084,0.6382452298694563,0.5751010091476297,0.6924558313310779
0.0148,3.0000000000000004,2832.638522528446,0.36752478442279857,0.6469953330344254,0.5917888976413379,0.7035433231619294
0.0149,0.1,59.51215522826243,0.016116544811733618,0.01677997528900792,0.01734337976587089,0.017533992815981444
0.0149,0.2,55.07329002727613,0.017525126862064866,0.019001327587758146,0.02031257080137256,0.020814259366833406
0.0149,0.30000000000000004,49.97525370184792,0.019148505376967884,0.021628626334692053,0.02393516653446062,0.024928814560888333
0.0149,0.4,44.170164357527234,0.02101341754797945,0.024739413414386787,0.028371818975839635,0.030125993008150123
0.0149,0.5,37.64375161293986,0.023151141077301193,0.028426872326404163,0.03382510338517023,0.03673498127703825
0.0149,0.6,30.447069610848224,0.025598165166575187,0.03280306752524347,0.04055081119140738,0.045193606520018643
0.0149,0.7000000000000001,22.749616375162404,0.028396987386981678,0.03800287952720633,0.04887234704882487,0.05608601349923569
0.0149,0.8,14.927642886794331,0.03159705740184895,0.04418879000311282,0.059199096695265095,0.07019383636939851
0.0149,0.9,7.71048977727349,0.03525589267150929,0.05155670643328863,0.07204987765000703,0.08856581179781577
0.0149,1.0,2.424072741224868,0.039440396183333955,0.06034305962776398,0.08808290057649877,0.11259833433380277
0.0149,1.1,0.954005268344394,0.044228412071941725,0.07083346155335683,0.10813407582700756,0.1440101555075391
0.0149,1.2000000000000002,4.706712088391039,0.04971056190942716,0.08337327801673097,0.13326602381395167,0.18428506448552953
0.0149,1.3000000000000003,16.720152333994445,0.055992412672925984,0.09838055403080574,0.16478892786636612,0.23263779158579392
0.0149,1.4000000000000001,41.28269811659355,0.06319703720008792,0.1163618331562797,0.20419086515855078,0.2818191887372898
0.0149,1.5000000000000002,83.02014666122241,0.0714680396374954,0.13793154080053502,0.25309966632855135,0.3169502598452616
0.0149,1.6,147.1802175015052,0.08097313235120132,0.16363836582503757,0.3098188303573425,0.333646213821231
0.0149,1.7000000000000002,238.3030752306888,0.09190836745680153,0.19366449830794238,0.3667368324043807,0.3523688346718829
0.0149,1.8000000000000003,358.02494370721394,0.10450314608485214,0.22826189640927017,0.4190208493521597,0.37405005805671027
0.0149,1.9000000000000001,504.92803990942485,0.11902615238249908,0.2675942655454823,0.46072836402598755,0.3988448239654709
0.0149,2.0,674.9064756417988,0.13579238785362016,0.31172701809388165,0.4846943482052985,0.4267437556731169
0.0149,2.1,868.2691271532744,0.15478014052958503,0.3592372259722885,0.49171173207493823,0.45750624627514785
0.0149,2.2,1092.7323853689675,0.17523921717816043,0.4063936666139792,0.4986795506977267,0.4905588938255577
0.0149,2.3000000000000003,1341.9267132781883,0.19700522673468965,0.45196332791083194,0.5064478118451738,0.5250161072419336
0.0149,2.4000000000000004,1606.567875071301,0.2199183886095818,0.49491046320575605,0.5151116363940114,0.5596950036576988
0.0149,2.5000000000000004,1875.7182608043588,0.24379856352951854,0.5343119634019518,0.5247777938463516,0.5932831190775317
0.0149,2.6,2137.139634706636,0.26844188059305785,0.5692942600928578,0.5355661647685647,0.6245499348736641
0.0149,2.7,2377.612922768021,0.29360587280276795,0.5989874524082178,0.5476113906738783,0.6523702217841685
0.0149,2.8000000000000003,2583.3792622681563,0.3189947163411009,0.622503360515342,0.5610647357864248,0.6756436311207481
0.0149,2.9000000000000004,2740.7246442266546,0.3442609038103782,0.6389211120008678,0.5760961883555612,0.69324467981396
0.0149,3.0000000000000004,2836.7073327918424,0.3690158821344791,0.6472719982292966,0.5928968328526053,0.7040079242422692
0.015,0.1,59.30641316880134,0.01622470954201371,0.016892592572826767,0.017459778287789485,0.017651670620115547
0.015,0.2,54.847010611204006,0.017642745163152545,0.01912885327626659,0.02044889677990526,0.020953952382718195
0.015,0.30000000000000004,49.7274581542774,0.019277018835873707,0.02177378490069669,0.02409580523603418,0.02509612204116275
0.015,0.4,43.900991691852354,0.02115444719595247,0.024905449746026966,0.028562233868294932,0.030328180880688043
0.015,0.5,37.355344512709706,0.02330651786305489,0.02861765670443372,0.03405211750184922,0.036981524775541855
0.015,0.6,30.145002177119448,0.02576996493279381,0.03302322234084913,0.04082296428665171,0.045496919315455006
0.015,0.7000000000000001,22.445184701149973,0.028587571194947998,0.03825793240993925,0.04920034937801161,0.056462429697217126
0.015,0.8,14.64153495377898,0.03180911818978082,0.044485359063536394,0.05959640606905882,0.0706649359422508
0.015,0.9,7.478671823453743,0.03549250940084827,0.051902724597270425,0.072533433875846,0.08916021312430662
0.015,1.0,2.3073021958367583,0.0397050968288597,0.06074804660513153,0.08867406098305244,0.11335333099613681
0.015,1.1,0.9946300455800233,0.04452524705229033,0.07130885391277535,0.10885980787953782,0.14496939418289626
0.015,1.2000000000000002,4.970945085439557,0.0500441898417052,0.08393283021818554,0.13416042665834063,0.18547637615389645
0.015,1.3000000000000003,17.331561356944135,0.056368200677442255,0.09904082620550914,0.16589265438348028,0.23400592522280161
0.015,1.4000000000000001,42.4061038842309,0.06362117838935025,0.11714278505665739,0.20555077253124948,0.2831084311423097
0.015,1.5000000000000002,84.84479752942914,0.07194769091023025,0.13885725583946476,0.2547653146962052,0.3177381083817372
0.015,1.6,149.92850598315147,0.08151657619248454,0.16472423364478955,0.31162262538627467,0.33437724831615173
0.015,1.7000000000000002,242.14574317899104,0.09252520213771966,0.19492517799557585,0.3685339269101378,0.35321617588360565
0.015,1.8000000000000003,363.05221134322596,0.10520450948139477,0.22971070495311627,0.42064729592807304,0.37502527525563445
0.015,1.9000000000000001,511.13120303764,0.11982498561996555,0.2692408962450056,0.46196793967906313,0.3999554529035307
0.015,2.0,682.1972371453595,0.13670374616136258,0.31357687979616783,0.48527459514638016,0.427990768392744
0.015,2.1,877.0037346112338,0.15578571623878099,0.3611672292128741,0.49214057265011396,0.45887972710234093
0.015,2.2,1102.8961819171616,0.1763299110650165,0.4083315319283229,0.49915515515627673,0.4920349903183967
0.015,2.3000000000000003,1353.2393353176367,0.19817777887759228,0.4538620494554747,0.5069755522845794,0.5265568230452652
0.015,2.4000000000000004,1618.6361173515174,0.22116798188541065,0.4967241746708544,0.5156975233068989,0.5612485918361102
0.015,2.5000000000000004,1888.0516080261534,0.2451187733442268,0.535994937833477,0.5254285542991877,0.5947973115037073
0.015,2.6,2149.156283494139,0.26982418408192804,0.5707989016480903,0.5362893303953756,0.6259688049666285
0.015,2.7,2388.656294408494,0.29503873956984406,0.6002633313810369,0.5484153967430068,0.6536371668122676
0.015,2.8000000000000003,2592.746754307176,0.3204632716829984,0.6234972747925505,0.5619590327623486,0.6766998095817662
0.015,2.9000000000000004,2747.6958993841854,0.3457469725469401,0.6395759821622878,0.5770913675634929,0.6940260320171173
0.015,3.0000000000000004,2840.5800697470013,0.3704982189432118,0.6475260760820178,0.5940047680638727,0.7044299788342921
0.0151,0.1,59.10107663292263,0.0163328742722938,0.01700520985664561,0.01757617680970808,0.017769348424249657
0.0151,0.2,54.62126010118101,0.01776036346424023,0.019256378964775032,0.020585222758437962,0.021093645398602985
0.0151,0.30000000000000004,49.480360831121274,0.01940553229477953,0.02191894346670134,0.024256443937607747,0.02526342952143717
0.0151,0.4,43.63275169343273,0.021295476843925486,0.025071486077667154,0.028752648760750236,0.03053036875322596
0.0151,0.5,37.068197639644985,0.023461894648808594,0.028808441082463283,0.034279131618528226,0.03722806827404548
0.0151,0.6,29.844656831165555,0.025941764699012437,0.03324337715645479,0.04109511738189607,0.04580023211089136
0.0151,0.7000000000000001,22.14313240184158,0.02877815500291432,0.038512985292672185,0.04952835170719836,0.056838845895198595
0.0151,0.8,14.35875066490177,0.032021178977712686,0.04478192812395997,0.05999371544285254,0.07113603551507984
0.0151,0.9,7.251547210858884,0.035729126130187264,0.052248742761252236,0.07301699010168497,0.08975461444368658
0.0151,1.0,2.197232195936276,0.03996979747438543,0.06115303358249907,0.08926522138960612,0.11410829680404264
0.0151,1.1,1.0411100967610054,0.04482208203263893,0.07178424627219385,0.10958553993206806,0.14592836714506074
0.0151,1.2000000000000002,5.243009771173222,0.05037781777398324,0.0844923824196401,0.13505482950272957,0.1866662615176223
0.0151,1.3000000000000003,17.953856298402645,0.05674398868195855,0.09970109838021253,0.1669962903446588,0.235369256982765
0.0151,1.4000000000000001,43.54354602298872,0.06404531957861259,0.11792373695703512,0.20691037770016735,0.2843852767090102
0.0151,1.5000000000000002,86.68711252377864,0.07242734218296513,0.13978297087839456,0.25643016085284615,0.31850443367573095
0.0151,1.6,152.69711765789614,0.08206002003376778,0.16580960539906017,0.31341811634471894,0.3351081183075194
0.0151,1.7000000000000002,246.00885435747188,0.09314203681863778,0.19618491913002944,0.370318790305784,0.35406317428033424
0.0151,1.8000000000000003,368.0971775546079,0.10590587287793742,0.23115796596218513,0.4222568957173193,0.3759998299916102
0.0151,1.9000000000000001,517.3461943299608,0.12062381885743198,0.270885153626922,0.46318519941642594,0.4010649962227871
0.0151,2.0,689.4930681794469,0.137615104469105,0.31542336839512125,0.48582678293902487,0.42923567204618945
0.0151,2.1,885.7517170025019,0.15678974789665015,0.3630876537422928,0.49256941322528963,0.4602499534336422
0.0151,2.2,1113.05860823052,0.17741858249379336,0.4102579977977517,0.49963075961482695,0.49350615760531835
0.0151,2.3000000000000003,1364.5318544247828,0.1993477796107521,0.4557477352920255,0.5075032927239849,0.5280900311650847
0.0151,2.4000000000000004,1630.6623394465512,0.22241441372834186,0.4985232695370056,0.5162834102197865,0.5627937643101616
0.0151,2.5000000000000004,1900.3162018416003,0.2464351313309475,0.5376617565485065,0.526079314752024,0.5962964926710295
0.0151,2.6,2161.076990313777,0.2712018899077792,0.5722860669186811,0.5370124960221863,0.6273674244610254
0.0151,2.7,2399.5782861994876,0.2964662076979525,0.6015206861320247,0.549219402812135,0.6548805322453413
0.0151,2.8000000000000003,2601.967098218981,0.32192544657351485,0.6244714228118589,0.5628533297382725,0.6777300598083427
0.0151,2.9000000000000004,2754.4987674855365,0.3472256316169241,0.64021002458828,0.5780865467714245,0.694780312803421
0.0151,3.0000000000000004,2844.2817720081475,0.3719721917065483,0.6477586806931264,0.5951127032751402,0.7048475913383014
0.0152,0.1,58.89614562062625,0.01644103900257389,0.017117827140464455,0.017692575331626676,0.017887026228383757
0.0152,0.2,54.396038497207094,0.017877981765327913,0.019383904653283476,0.020721548736970664,0.021233338414487775
0.0152,0.30000000000000004,49.23396173237955,0.019534045753685357,0.02206410203270599,0.0244170826391813,0.025430737001711595
0.0152,0.4,43.36544436226839,0.021436506491898502,0.02523752240930733,0.028943063653205533,0.030732556625763883
0.0152,0.5,36.782310993745675,0.02361727143456229,0.02899922546049284,0.03450614573520722,0.03747461177254909
0.0152,0.6,29.546033572986538,0.026113564465231064,0.03346353197206046,0.041367270477140415,0.04610354490632774
0.0152,0.7000000000000001,21.843459477237246,0.02896873881088064,0.03876803817540511,0.04985635403638511,0.05721526209318003
0.0152,0.8,14.079290020162883,0.03223323976564456,0.04507849718438355,0.06039102481664627,0.07160713508788381
0.0152,0.9,7.029115939512555,0.03596574285952626,0.05259476092523403,0.07350054632752395,0.09034901575555904
0.0152,1.0,2.093862712713742,0.04023449811991116,0.06155802055986661,0.0898563817961598,0.11486323090809845
0.0152,1.1,1.0934444890837434,0.04511891701298753,0.07225963863161236,0.11031127198459832,0.1468870736069223
0.0152,1.2000000000000002,5.522901670542194,0.050711445706261266,0.08505193462109467,0.13594923234711848,0.18785469243873426
0.0152,1.3000000000000003,18.586962270822422,0.057119776686474825,0.10036137055491592,0.16809983428322856,0.23672670096671283
0.0152,1.4000000000000001,44.69497561369046,0.06446946076787492,0.11870468885741282,0.20826967687125708,0.2856496605818319
0.0152,1.5000000000000002,88.54704642936156,0.0729069934557,0.1407086859173243,0.2580941813879386,0.31924938304592726
0.0152,1.6,155.48589529295958,0.082603463875051,0.166894477523904,0.3152053077394173,0.33583882319416003
0.0152,1.7000000000000002,249.89221611316916,0.0937588714995559,0.19744372142705585,0.3720914859916478,0.3549098260274332
0.0152,1.8000000000000003,373.1595051851215,0.10660723627448004,0.23260367353043915,0.423849661368624,0.37697372104324667
0.0152,1.9000000000000001,523.5726630032664,0.12142265209489843,0.27252703802092587,0.4643802354403407,0.40217320531031314
0.0152,2.0,696.7931468121071,0.1385264627768474,0.3172664430128035,0.48635067136876853,0.4304784832916114
0.0152,2.1,894.5125177928899,0.1577922400579076,0.3649985589369778,0.4929982538004654,0.46161681053845666
0.0152,2.2,1123.219050669685,0.1785052365017526,0.4121731304749979,0.500106364073377,0.49497239311217717
0.0152,2.3000000000000003,1375.8032883184985,0.2005152152552873,0.45762036336715,0.5080310331633904,0.5296163914086109
0.0152,2.4000000000000004,1642.6461818470543,0.22365769802243254,0.5003078665652977,0.516869297132674,0.5643306775812085
0.0152,2.5000000000000004,1912.5152090980052,0.2477477246415244,0.5393128459612371,0.5267300752048603,0.5977851444296831
0.0152,2.6,2172.9069489627163,0.27257506443776236,0.5737560802058161,0.5377356616489971,0.6287568373689745
0.0152,2.7,2410.3863407709905,0.2978883063562068,0.6027596979796338,0.5500234088812633,0.6561186504423818
0.0152,2.8000000000000003,2611.0517878341057,0.32338142073513587,0.6254264450957552,0.5637476267141965,0.6787525014709178
0.0152,2.9000000000000004,2761.143713048787,0.34869707459856075,0.6408238701915364,0.579081725979356,0.6955218367242892
0.0152,3.0000000000000004,2847.803801835546,0.3734378259187578,0.6479699639342593,0.5962206384864077,0.7052382142156391
0.0153,0.1,58.69162013191224,0.01654920373285398,0.0172304444242833,0.017808973853545275,0.018004704032517863
0.0153,0.2,54.17134579928229,0.0179956000664156,0.01951143034179192,0.020857874715503363,0.02137303143037256
0.0153,0.30000000000000004,48.988260858052236,0.019662559212591177,0.022209260598710628,0.024577721340754866,0.025598044481986007
0.0153,0.4,43.09906969835933,0.021577536139871515,0.025403558740947508,0.029133478545660833,0.030934744498301803
0.0153,0.5,36.4976845750118,0.023772648220315988,0.029190009838522397,0.034733159851886214,0.0377211552710527
0.0153,0.6,29.24913240258242,0.026285364231449684,0.03368368678766612,0.04163942357238475,0.04640685770176409
0.0153,0.7000000000000001,21.54616592733696,0.029159322618846958,0.039023091058138046,0.05018435636557185,0.05759167829116147
0.0153,0.8,13.803153019562506,0.03244530055357644,0.04537506624480713,0.060788334190439997,0.07207823466066085
0.0153,0.9,6.811378009437433,0.03620235958886524,0.052940779089215836,0.07398410255336291,0.09094341705952518
0.0153,1.0,1.9971937176460943,0.04049919876543688,0.061963007537234153,0.0904475422027135,0.1156181324075536
0.0153,1.1,1.1516324652950933,0.04541575199333613,0.07273503099103085,0.11103700403712859,0.14784550631558654
0.0153,1.2000000000000002,5.810616205707635,0.0510450736385393,0.08561148682254924,0.1368436351915074,0.18904164072720167
0.0153,1.3000000000000003,19.230915430785917,0.05749556469099111,0.10102164272961932,0.16920328475985777,0.23807929567284378
0.0153,1.4000000000000001,45.86034352050087,0.06489360195713724,0.11948564075779051,0.20962866507417321,0.2869015193695811
0.0153,1.5000000000000002,90.42457280804427,0.07338664472843485,0.14163440095625407,0.25975738561932976,0.3199731182200124
0.0153,1.6,158.29468348102284,0.08314690771633423,0.16797884663724577,0.3169842067439776,0.3365693571580617
0.0153,1.7000000000000002,253.79564410432548,0.09437570618047403,0.19870158527143805,0.3738520844188199,0.3557561177051679
0.0153,1.8000000000000003,378.23879174940436,0.10730859967102267,0.23404781648913628,0.4254255490029311,0.3779469476533477
0.0153,1.9000000000000001,529.8103657418948,0.12222148533236485,0.2741665505756364,0.4655531463628445,0.4032803296437652
0.0153,2.0,704.0968994377472,0.13943782108458982,0.3191060792146926,0.4868461588944447,0.43171934853631877
0.0153,2.1,903.2856127078987,0.1587931977905177,0.36690000678234885,0.4934270943756412,0.462980233605424
0.0153,2.2,1133.376920400102,0.17958987862791526,0.41407699865530156,0.5005819685319273,0.49643369615976507
0.0153,2.3000000000000003,1387.053473174126,0.20168010757463575,0.45948009166585385,0.5085587736027958,0.5311359540537073
0.0153,2.4000000000000004,1654.5863458051897,0.2248978493842048,0.5020780869062185,0.5174551840455618,0.565856408576157
0.0153,2.5000000000000004,1924.6477203778784,0.24905652150790017,0.5409481336968747,0.5273808356576964,0.5992652723356868
0.0153,2.6,2184.64532867997,0.27394374614245254,0.575209157278528,0.538458827275808,0.6301335705741412
0.0153,2.7,2421.0730150796726,0.2993050659062281,0.6039805505958097,0.5508274149503917,0.6573313727257987
0.0153,2.8000000000000003,2619.988285670317,0.3248309770870736,0.626361759370009,0.5646419236901206,0.6797494363681996
0.0153,2.9000000000000004,2767.6209054154406,0.3501609955309753,0.6414167532161722,0.5800769051872877,0.6962430956587634
0.0153,3.0000000000000004,2851.1501413990222,0.37489514798441925,0.6481600788432264,0.597328573697675,0.7056087453938688
0.0154,0.1,58.48750016678057,0.016657368463134075,0.017343061708102146,0.01792537237546387,0.018122381836651966
0.0154,0.2,53.9471820074066,0.01811321836750328,0.019638956030300365,0.020994200694036066,0.02151272444625735
0.0154,0.30000000000000004,48.743258208139316,0.019791072671497007,0.022354419164715277,0.02473836004232843,0.02576535196226042
0.0154,0.4,42.833627701705545,0.02171856578784454,0.025569595072587686,0.029323893438116134,0.03113693237083973
0.0154,0.5,36.21431838344333,0.023928025006069695,0.02938079421655196,0.034960173968565204,0.037967698769556316
0.0154,0.6,28.95395331995318,0.02645716399766831,0.033903841603271784,0.0419115766676291,0.04671017049720048
0.0154,0.7000000000000001,21.251251752140735,0.02934990642681328,0.039278143940870966,0.05051235869475859,0.057968094489142925
0.0154,0.8,13.53033966310084,0.032657361341508304,0.045671635305230704,0.06118564356423373,0.07254933423340897
0.0154,0.9,6.598333420670825,0.03643897631820423,0.05328679725319765,0.07446765877920189,0.09153781835502485
0.0154,1.0,1.9072251777164972,0.040763899410962624,0.0623679945146017,0.09103870260926719,0.1163730004180342
0.0154,1.1,1.2156731643591439,0.045712586973684737,0.07321042335044935,0.11176273608965884,0.1488036606337747
0.0154,1.2000000000000002,6.106148232306075,0.051378701570817344,0.08617103902400382,0.13773803803589638,0.19022704947764718
0.0154,1.3000000000000003,19.885632776798754,0.05787135269550739,0.1016819149043227,0.17030664036790294,0.23942585231222935
0.0154,1.4000000000000001,47.039601933989076,0.06531774314639958,0.12026659265816825,0.21098733987782473,0.28814079396955433
0.0154,1.5000000000000002,92.31965451033594,0.07386629600116973,0.1425601159951838,0.2614197519670787,0.3206758253452805
0.0154,1.6,161.12333042160685,0.08369035155761746,0.16906270955291994,0.3187548233165305,0.33729972123409335
0.0154,1.7000000000000002,257.71884725174647,0.09499254086139218,0.19995850212619837,0.3756005406314635,0.3566020582421626
0.0154,1.8000000000000003,383.3349940389144,0.10800996306756531,0.23549041162205625,0.4269848144287441,0.378919490737407
0.0154,1.9000000000000001,536.0588043684658,0.12302031856983128,0.2758036798606479,0.466703913089865,0.40438611102513855
0.0154,2.0,711.4048541658537,0.14034917939233224,0.32094233867586763,0.4873138524259007,0.4329582530273732
0.0154,2.1,912.0703273110659,0.15979261808970513,0.3687920092571424,0.49385593495081687,0.46434037354626123
0.0154,2.2,1143.5316538529414,0.18067251492804937,0.4159696735194127,0.5010575729904774,0.49789006805192576
0.0154,2.3000000000000003,1398.282309542185,0.20284248000602317,0.4613270851409503,0.5090865140422013,0.5326487774833855
0.0154,2.4000000000000004,1666.4830616315194,0.22613488318120192,0.5038340541295379,0.5180410709584493,0.5673727771349578
0.0154,2.5000000000000004,1936.712553599687,0.2503615834163726,0.5425679350398505,0.5280315961105326,0.6007305895320068
0.0154,2.6,2196.290567925969,0.27530794974808676,0.5766454229555413,0.5391819929026187,0.631493882905068
0.0154,2.7,2431.6462503113976,0.30071651793820275,0.6051834300361089,0.55163142101952,0.6585379992817544
0.0154,2.8000000000000003,2628.7890894608504,0.3262743309627692,0.6272781117407465,0.5655362206660445,0.6807392209693159
0.0154,2.9000000000000004,2773.940468806886,0.3516178308755326,0.6419899743023845,0.5810720843952192,0.6969446925062195
0.0154,3.0000000000000004,2854.3208748658035,0.376343907458718,0.6483284778076261,0.5984365089089426,0.7059701612446201
0.0155,0.1,58.28378572523127,0.016765533193414166,0.017455678991920992,0.01804177089738247,0.01824005964078607
0.0155,0.2,53.72354712158002,0.018230836668590968,0.01976648171880881,0.021130526672568768,0.02165241746214214
0.0155,0.30000000000000004,48.498953782640804,0.01991958613040283,0.02249957773071992,0.024898998743901987,0.025932659442534846
0.0155,0.4,42.56911837230703,0.02185959543581755,0.02573563140422787,0.029514308330571427,0.03133912024337764
0.0155,0.5,35.93221241904028,0.024083401791823392,0.029571578594581517,0.0351871880852442,0.038214242268059924
0.0155,0.6,28.66049632509883,0.026628963763886935,0.034123996418877436,0.04218372976287345,0.04701348329263683
0.0155,0.7000000000000001,20.958716951648547,0.0295404902347796,0.0395331968236039,0.05084036102394534,0.058344510687124373
0.0155,0.8,13.26084995077808,0.032869422129440176,0.045968204365654276,0.061582952938027444,0.07302043380612606
0.0155,0.9,6.389982173232263,0.03667559304754322,0.053632815417179444,0.07495121500504087,0.0921322196416636
0.0155,1.0,1.8239570523690904,0.041028600056488354,0.06277298149196923,0.09162986301582086,0.117127834118795
0.0155,1.1,1.2855657931898095,0.04600942195403333,0.07368581570986786,0.11248846814218907,0.14976152837142787
0.0155,1.2000000000000002,6.409493425372277,0.05171232950309538,0.08673059122545838,0.1386324408802853,0.19141092190053544
0.0155,1.3000000000000003,20.55115381257541,0.058247140700023674,0.1023421870790261,0.17140989973922477,0.24076743528683991
0.0155,1.4000000000000001,48.232703087394206,0.06574188433566192,0.12104754455854597,0.21234569804185577,0.28936742758019535
0.0155,1.5000000000000002,94.23218388154304,0.0743459472739046,0.14348583103411358,0.26308128074229237,0.3213570090388857
0.0155,1.6,163.97168739981342,0.08423379539890069,0.17014606329531975,0.3205171703219739,0.3380299178763731
0.0155,1.7000000000000002,261.6616418087565,0.0956093755423103,0.20121447211743237,0.37733692048092515,0.35744764466798523
0.0155,1.8000000000000003,388.44760642638727,0.10871132646410793,0.23693143966884822,0.428527325365362,0.3798913262621678
0.0155,1.9000000000000001,542.3177221719882,0.12381915180729773,0.27743842562160803,0.4678326201555805,0.4054907769474544
0.0155,2.0,718.7166395502868,0.14126053770007466,0.32277521781079344,0.4877538174862509,0.4341949347573206
0.0155,2.1,920.8661336855512,0.1607905048757177,0.37067462070954005,0.49428477552599254,0.4656972163147745
0.0155,2.2,1153.6827131877897,0.1817531519900601,0.41785122877635505,0.5015331774490275,0.49934151216649664
0.0155,2.3000000000000003,1409.4880657389915,0.20400229661439576,0.4631612091040371,0.5096142544816069,0.534154922322564
0.0155,2.4000000000000004,1678.3364546742857,0.22736881555108035,0.5055758942551148,0.5186269578713368,0.5688811343053299
0.0155,2.5000000000000004,1948.7093733640597,0.2516628677408229,0.5441721328240511,0.5286823565633688,0.6021855549192675
0.0155,2.6,2207.8460443512768,0.27666769062900914,0.5780650037651219,0.5399051585294296,0.6328473232368172
0.0155,2.7,2442.100572119005,0.3021226953077095,0.6063685247702794,0.5524354270886485,0.6597232845324298
