d_r,beta_r,chisq,4,8,16,32
0.007000000000000001,1.4000000000000001,12.485907346744941,0.04099678983175571,0.06601682439888754,0.08625922694882575,0.09716975849755433
0.007000000000000001,1.5000000000000002,17.551474135787796,0.047336631654214756,0.07982926874117148,0.10772480265768862,0.12325261496018984
0.007000000000000001,1.6,31.893526120761585,0.05474458806688929,0.09678916931233056,0.13516195324441985,0.15678057048598074
0.007000000000000001,1.7000000000000002,61.83936349845502,0.06340922613700407,0.11764712218313633,0.1703361562990811,0.1981869236641945
0.007000000000000001,1.8000000000000003,116.6799709803316,0.07355381534529377,0.14333944738229798,0.21528487070539182,0.2462738899316264
0.007000000000000001,1.9000000000000001,210.44118513620265,0.08544289697762804,0.1750355697028722,0.2704501266377848,0.3033010177053167
0.007000000000000001,2.0,362.48207402669954,0.09939012871293923,0.21419780459114796,0.33578459605136535,0.3659290817423958
0.007000000000000001,2.1,597.3694623038248,0.11576765654867525,0.26265686836894503,0.4098657476843195,0.42519165210394194
0.007000000000000001,2.2,944.8530835396567,0.13501731690946067,0.32265266521013247,0.48906083420906693,0.467250692043507
0.007000000000000001,2.3000000000000003,1440.6171340860617,0.15766403282005076,0.39291738324822745,0.5739103938003589,0.5017346253879296
0.007000000000000001,2.4000000000000004,2120.677420289056,0.1843318415204792,0.47118253791256365,0.6648012145322091,0.5424274355757046
0.007000000000000001,2.5000000000000004,3015.657634344532,0.21576307943364398,0.5562000205895409,0.7580031838333661,0.5901407247049337
0.007000000000000001,2.6,4147.836962124589,0.25284135707438987,0.6462861900352969,0.8483508496323607,0.6456315257497074
0.007000000000000001,2.7,5526.844133645504,0.2966190850751579,0.7392531115202285,0.9291100722435125,0.7095384758101457
0.007000000000000001,2.8000000000000003,7146.81557685886,0.34835046754381277,0.8323300219928048,0.9918365080380309,0.7823116040403753
0.007000000000000001,2.9000000000000004,8987.47584505838,0.40953106596421823,0.9221147486068855,1.02621162325121,0.8641349704192662
0.007000000000000001,3.0000000000000004,11081.077276760278,0.4788525873635987,1.0088237070013484,1.0370565777280543,0.9548478995004227
0.0071,0.1,80.1441261725181,0.007872182700711817,0.008043948717924729,0.008168250672573332,0.008236153685481635
0.0071,0.2,77.05921542826181,0.008774250735608918,0.009176868361328444,0.009451661716976641,0.009604993085985307
0.0071,0.30000000000000004,73.50822719665499,0.009824935986226968,0.010538175276212768,0.01100199542499608,0.011263080025328609
0.0071,0.4,69.44302061617492,0.011046437668448206,0.012176176871478275,0.012884890772797301,0.013282808857824135
0.0071,0.5,64.82194596206217,0.012464993795363644,0.014150141709559754,0.015183821998428668,0.015757363408328715
0.0071,0.6,59.61929992090825,0.014111564570566929,0.016532871956862323,0.018005233511059263,0.018807357611587062
0.0071,0.7000000000000001,53.84096807026136,0.01602264782253193,0.019413903837880084,0.021485211884835945,0.022589765158606716
0.0071,0.8,47.51233739652341,0.018241250650351534,0.02290349406615533,0.025798169373559277,0.027309970063074267
0.0071,0.9,40.55180190401008,0.020818046285059576,0.027137591068562988,0.03116816378276439,0.033238084170405975
0.0071,1.0,33.10634614516851,0.023812750938433117,0.03228404146448937,0.037883678781969195,0.040731113920817484
0.0071,1.1,25.551964865943823,0.02729576230371393,0.03855034762121292,0.046316953049980944,0.05026316588194878
0.0071,1.2000000000000002,18.613895441860393,0.03135010961958184,0.04619337489261273,0.05694929773240137,0.06246670930269977
0.0071,1.3000000000000003,13.601944045940037,0.03607377508578815,0.05553151209219287,0.0704043086540545,0.07818845569745336
0.0071,1.4000000000000001,12.77622817289847,0.041582458257923643,0.06695992189030021,0.08749150161952327,0.09855698012426033
0.0071,1.5000000000000002,18.40913114928056,0.04801286924927497,0.08096968686604535,0.1092637284099413,0.12500503991683107
0.0071,1.6,33.656797251175846,0.05552665361070199,0.09817187173107812,0.13709283829076868,0.15896899242816329
0.0071,1.7000000000000002,65.03484907681282,0.06431507222467554,0.11932779535718112,0.17276952996049652,0.20081631510077352
0.0071,1.8000000000000003,122.1051415278365,0.07460458413594082,0.14538715377347364,0.21831369544223664,0.24937950502590767
0.0071,1.9000000000000001,219.26374572813577,0.08666350979159415,0.17753607784148465,0.27411065597172296,0.3069361331946441
0.0071,2.0,376.2878602658208,0.10080998769455266,0.21725777322816436,0.34008012438610924,0.36979958512238087
0.0071,2.1,618.1970838116267,0.11742148021365631,0.2664091093456442,0.4146990746912175,0.4287448766375049
0.0071,2.2,975.2456173984717,0.13694613572245296,0.327215466183628,0.49425970666300767,0.46989541213836894
0.0071,2.3000000000000003,1483.611690775967,0.15991637614605145,0.3981334937398998,0.579677636160156,0.5048530086290606
0.0071,2.4000000000000004,2179.2823316365607,0.1869651535422003,0.4770177763351873,0.6709701463276309,0.5460913305017144
0.0071,2.5000000000000004,3092.689969180285,0.21884540913983883,0.5625856000880145,0.7643079906778784,0.5944234773623078
0.0071,2.6,4245.604645933785,0.2564533764611668,0.6531158884518228,0.8544105446747013,0.6506035288838076
0.0071,2.7,5646.817991482332,0.30085650057623153,0.746374488842759,0.934412096554197,0.7152621712558298
0.0071,2.8000000000000003,7289.457425162131,0.3533269027944386,0.8395378175191609,0.9957193103598416,0.7888345070010766
0.0071,2.9000000000000004,9152.41576940059,0.4153815097637071,0.9291446233681062,1.0278450003486852,0.8714826500323627
0.0071,3.0000000000000004,11278.441264261373,0.48519259517816654,1.0161237049180747,1.0384941757243888,0.9630138288293388
0.007200000000000001,0.1,79.82636474937206,0.007983058513397898,0.008157243770289865,0.008283296456694084,0.008352155850065884
0.007200000000000001,0.2,76.71113645871657,0.0088978317318851,0.009306120028389408,0.009584783712990399,0.009740274678745664
0.007200000000000001,0.30000000000000004,73.12759479760066,0.009963315366314673,0.010686600280103091,0.011156953107038278,0.011421714955262815
0.007200000000000001,0.4,69.02847980431979,0.01120202129758128,0.012347672320372337,0.013066368107625433,0.013469890672723065
0.007200000000000001,0.5,64.37373226727887,0.012640557088256092,0.014349439480116934,0.015397678646293862,0.015979298104220666
0.007200000000000001,0.6,59.14034781382699,0.014310319001138294,0.01676572930836743,0.018258828349243198,0.01907224997231364
0.007200000000000001,0.7000000000000001,53.33862906012837,0.016248318918623928,0.01968733910320234,0.02178782050293222,0.02290793086506597
0.007200000000000001,0.8,46.983876636485284,0.01849816967359592,0.02322607848962231,0.026161523871778426,0.02769461752875136
0.007200000000000001,0.9,40.00043535388639,0.021111258204567458,0.027519810661077962,0.03160715200505685,0.03370622620097507
0.007200000000000001,1.0,32.55716080471892,0.024148141796720906,0.032738746273848374,0.03841725172256031,0.04130479158167407
0.007200000000000001,1.1,25.050212235227256,0.027680209660104264,0.03909331026376522,0.04696930450138912,0.050971097795779054
0.007200000000000001,1.2000000000000002,18.237418288232767,0.03179166045929426,0.04684398580659317,0.05775140051736477,0.0633465197302947
0.007200000000000001,1.3000000000000003,13.48099736602666,0.0365818564250246,0.056313646065322354,0.07139591863509753,0.07928963820510002
0.007200000000000001,1.4000000000000001,13.100445934872443,0.04216812668409158,0.06790301938171288,0.08872377629022077,0.09994412763997554
0.007200000000000001,1.5000000000000002,19.31001963959602,0.048689106844335174,0.08211010499091924,0.110802654162194,0.12675686972978048
0.007200000000000001,1.6,35.48278745680357,0.0563087191545147,0.09955457414982573,0.13902372333711757,0.16115424479087911
0.007200000000000001,1.7000000000000002,68.31799490623379,0.06522091831234704,0.12100846853122592,0.17520290362191196,0.2034358682219216
0.007200000000000001,1.8000000000000003,127.65576651869544,0.07565535292658786,0.14743486016464932,0.2213380317426177,0.2524782563984472
0.007200000000000001,1.9000000000000001,228.2625034851507,0.08788412260556026,0.18003658598009709,0.27776162397270926,0.3105515134349494
0.007200000000000001,2.0,390.3328624687586,0.10222984667616607,0.22031774186518074,0.3443572812766233,0.3736283614055458
0.007200000000000001,2.1,639.3401202448968,0.1190753038786374,0.2701613503223434,0.4195000898702122,0.4322327979835267
0.007200000000000001,2.2,1006.0421775833782,0.13887495453544527,0.3317636699890088,0.499431316896161,0.4725394574631353
0.007200000000000001,2.3000000000000003,1527.083977892342,0.1621687194720522,0.4033271672033097,0.5854042559359927,0.5079699979404706
0.007200000000000001,2.4000000000000004,2238.4125662724628,0.18959846556392146,0.4828207717577908,0.6770812797225882,0.5497526134302987
0.007200000000000001,2.5000000000000004,3170.2541685053793,0.22192773884603376,0.5689276877283809,0.770534053121157,0.5987015464400982
0.007200000000000001,2.6,4343.853455484951,0.2600653958479438,0.6598892444411268,0.8603669038698228,0.6555678486255999
0.007200000000000001,2.7,5767.151905335284,0.30509391607730524,0.75342478606086,0.9395823210885138,0.7209736551902449
0.007200000000000001,2.8000000000000003,7432.272856875923,0.3583033380450645,0.8466579444330133,0.9994381499164124,0.7953385363522085
0.007200000000000001,2.9000000000000004,9317.326126548818,0.42123195356319576,0.9360692712463217,1.0292803173671456,0.8788031681856102
0.007200000000000001,3.0000000000000004,11476.367866382348,0.49149140651207635,1.0233592443057296,1.0399317737207232,0.9711419836016494
0.007300000000000001,0.1,79.5099938821356,0.008093934326083982,0.008270538822655002,0.008398342240814833,0.00846815801465013
0.007300000000000001,0.2,76.36481282010045,0.009021412728161282,0.009435371695450372,0.009717905709004153,0.009875556271506018
0.007300000000000001,0.30000000000000004,72.74920274306564,0.010101694746402379,0.01083502528399341,0.011311910789080478,0.01158034988519702
0.007300000000000001,0.4,68.61682789303698,0.011357604926714353,0.012519167769266398,0.013247845442453565,0.013656972487621996
0.007300000000000001,0.5,63.9292800473896,0.012816120381148533,0.014548737250674114,0.015611535294159052,0.016201232800112625
0.007300000000000001,0.6,58.66633880087606,0.01450907343170966,0.01699858665987253,0.018512423187427133,0.01933714233304022
0.007300000000000001,0.7000000000000001,52.84284420114214,0.016473990014715927,0.019960774368524593,0.022090429121028505,0.023226096571525225
0.007300000000000001,0.8,46.4609643982631,0.01875508869684031,0.023548662913089286,0.026524878369997566,0.02807926499442846
0.007300000000000001,0.9,39.456704267830766,0.02140447012407534,0.02790203025359294,0.0320461402273493,0.034174368231544176
0.007300000000000001,1.0,32.01858445010802,0.0244835326550087,0.033193451083207384,0.038950824663151425,0.04187846924253066
0.007300000000000001,1.1,24.563341713851056,0.028064657016494604,0.039636272906317514,0.04762165595279731,0.0516790297096093
0.007300000000000001,1.2000000000000002,17.88201756412214,0.03223321129900667,0.04749459672057364,0.05855350330232817,0.0642263298916508
0.007300000000000001,1.3000000000000003,13.390186273519426,0.03708993776426106,0.057095780038451824,0.07238752861614056,0.08039081511602805
0.007300000000000001,1.4000000000000001,13.458560601686841,0.04275379511025952,0.06884611687312557,0.08995605096091829,0.10133119691437276
0.007300000000000001,1.5000000000000002,20.254137030339002,0.04936534443939539,0.08325052311579313,0.1123415799144467,0.1285080786914899
0.007300000000000001,1.6,37.37147028770668,0.0570907846983274,0.10093727656857329,0.14095460838346643,0.1633363847436521
0.007300000000000001,1.7000000000000002,71.68874710787605,0.06612676440001852,0.12268914170527075,0.1776362772833274,0.2060458595491515
0.007300000000000001,1.8000000000000003,133.3316396753319,0.07670612171723493,0.14948256655582504,0.22435783764950012,0.2555698728353891
0.007300000000000001,1.9000000000000001,237.43691271776893,0.08910473541952638,0.18253709411870958,0.2814029857672137,0.3141468138727753
0.007300000000000001,2.0,404.61623670517145,0.10364970565777949,0.22337771050219718,0.34861602947893583,0.37741700757657665
0.007300000000000001,2.1,660.7933137346439,0.12072912754361846,0.2739135912990427,0.4242685676808558,0.4356407635613617
0.007300000000000001,2.2,1037.2390919579643,0.14080377334843755,0.3362973254264561,0.5045758045806686,0.4751828127684985
0.007300000000000001,2.3000000000000003,1571.0273689285202,0.16442106279805294,0.40849843524226037,0.5910903602048146,0.5110855782045521
0.007300000000000001,2.4000000000000004,2298.0594483500918,0.19223177758564264,0.4885917827234343,0.6831350652128818,0.5534111928818147
0.007300000000000001,2.5000000000000004,3248.3393367242643,0.2250100685522287,0.5752267605157995,0.7766821754416352,0.6029749091842318
0.007300000000000001,2.6,4442.568677376603,0.26367741523472077,0.6666068175380225,0.866220879150248,0.6605242103026757
0.007300000000000001,2.7,5887.829888930089,0.30933133157837894,0.7604048120953911,0.9446221667540452,0.7266723016479029
0.007300000000000001,2.8000000000000003,7575.252329661342,0.3632797732956904,0.8536917967024183,1.0029955559708699,0.8018238928394222
0.007300000000000001,2.9000000000000004,9482.256957882408,0.4270681240822308,0.9428973218221006,1.030575670885762,0.8860967267309253
0.007300000000000001,3.0000000000000004,11674.834428749258,0.49774970265148544,1.0305313816354045,1.041369371717058,0.9792284093237256
0.0074,0.1,79.19501357080871,0.008204810138770063,0.00838383387502014,0.008513388024935585,0.00858416017923438
0.0074,0.2,76.02024451241346,0.009144993724437464,0.009564623362511335,0.009851027705017907,0.010010837864266375
0.0074,0.30000000000000004,72.37305103304986,0.010240074126490079,0.01098345028788373,0.011466868471122675,0.011738984815131227
0.0074,0.4,68.20806488232654,0.011513188555847426,0.012690663218160458,0.013429322777281696,0.013844054302520928
0.0074,0.5,63.48858930239435,0.01299168367404098,0.01474803502123129,0.015825391942024248,0.016423167496004577
0.0074,0.6,58.197272882055444,0.014707827862281026,0.017231444011377637,0.018766018025611064,0.0196020346937668
0.0074,0.7000000000000001,52.35361349330264,0.016699661110807923,0.02023420963384685,0.022393037739124783,0.02354426227798447
0.0074,0.8,45.94360068185685,0.019012007720084698,0.023871247336556264,0.026888232868216712,0.02846391246010557
0.0074,0.9,38.920608645843245,0.02169768204358322,0.028284249846107907,0.032485128449641756,0.03464251026211326
0.0074,1.0,31.490617081335817,0.02481892351329649,0.03364815589256639,0.03948439760374254,0.042452146903387236
0.0074,1.1,24.091353301815218,0.028449104372884934,0.04017923554886981,0.048274007404205475,0.05238696162343958
0.0074,1.2000000000000002,17.547693271180194,0.032674762138719095,0.048145207634554106,0.05935560608729157,0.0651061397674719
0.0074,1.3000000000000003,13.329510785614165,0.03759801910349751,0.0578779140115813,0.07337913859718358,0.08149198606591328
0.0074,1.4000000000000001,13.850572031028037,0.04333946353642746,0.06978921436453824,0.09118832563161579,0.10271818480057653
0.0074,1.5000000000000002,21.241480513060402,0.05004158203445559,0.08439094124066698,0.11388050566669938,0.13025864126277595
0.0074,1.6,39.322820722180694,0.0578728502421401,0.10231997898732087,0.14288549342981527,0.16551533250758768
0.0074,1.7000000000000002,75.14703814650983,0.06703261048769,0.12436981487931553,0.18006965094474284,0.20864604195731043
0.0074,1.8000000000000003,139.13258641133348,0.07775689050788197,0.1515302729470007,0.22737308279574667,0.2586545202175469
0.0074,1.9000000000000001,246.78641330617742,0.09032534823349249,0.18503760225732202,0.28503467213790595,0.3177217191749769
0.0074,2.0,419.1365322399489,0.10506956463939288,0.22643767913921356,0.35285631886481356,0.3811634422515741
0.0074,2.1,682.5577577189272,0.12238295120859953,0.2776658322757419,0.42900466405922916,0.4389825755277745
0.0074,2.2,1068.8326040894835,0.14273259216142983,0.34081646139282734,0.5096932711800947,0.4778254745119893
0.0074,2.3000000000000003,1615.4362087967986,0.16667340612405362,0.4136474526758484,0.5967362752310241,0.5141997237127571
0.0074,2.4000000000000004,2358.2138446209115,0.1948650896073637,0.494330994199565,0.6891318181975624,0.5570670835694013
0.0074,2.5000000000000004,3326.9336679748726,0.2280923982584236,0.5814831807897626,0.7827529555714156,0.6072434731042927
0.0074,2.6,4541.735279907758,0.2672894346214978,0.6732690900967887,0.8719732833806815,0.6654727406883012
0.0074,2.7,6008.838063160488,0.3135687470794526,0.7673154321803028,0.9495331626598169,0.7323586789146992
0.0074,2.8000000000000003,7718.385387273993,0.36825620854631624,0.860640642305427,1.006393826863525,0.8082905779394766
0.0074,2.9000000000000004,9647.793084949646,0.43287051175511726,0.9496697006341772,1.0318654099665994,0.8933635738433832
0.0074,3.0000000000000004,11873.817394289257,0.5039679447070089,1.0376408303456943,1.0428069697133926,0.9872781774871083
0.007500000000000001,0.1,78.8814238153914,0.008315685951456145,0.008497128927385278,0.008628433809056335,0.008700162343818627
0.007500000000000001,0.2,75.67743153565557,0.009268574720713647,0.009693875029572299,0.009984149701031663,0.010146119457026731
0.007500000000000001,0.30000000000000004,71.9991396675534,0.010378453506577786,0.01113187529177405,0.011621826153164875,0.011897619745065431
0.007500000000000001,0.4,67.80219077218841,0.0116687721849805,0.012862158667054518,0.01361080011210983,0.01403113611741986
0.007500000000000001,0.5,63.05166003229312,0.013167246966933426,0.01494733279178847,0.016039248589889442,0.016645102191896532
0.007500000000000001,0.6,57.73315005736515,0.014906582292852391,0.017464301362882743,0.019019612863794996,0.019866927054493375
0.007500000000000001,0.7000000000000001,51.87093693660991,0.016925332206899922,0.020507644899169106,0.02269564635722107,0.02386242798444372
0.007500000000000001,0.8,45.43178548726658,0.01926892674332908,0.024193831760023238,0.027251587366435855,0.02884855992578267
0.007500000000000001,0.9,38.39214848792378,0.0219908939630911,0.028666469438622878,0.03292411667193421,0.035110652292682364
0.007500000000000001,1.0,30.97325869840231,0.025154314371584278,0.03410286070192539,0.040017970544333654,0.043025824564243816
0.007500000000000001,1.1,23.63424699911975,0.028833551729275275,0.0407221981914221,0.048926358855613666,0.053094893537269844
0.007500000000000001,1.2000000000000002,17.234445410924685,0.03311631297843151,0.04879581854853456,0.06015770887225497,0.06598594933883882
0.007500000000000001,1.3000000000000003,13.298970911598932,0.038106100442733964,0.05866004798471078,0.07437074857822659,0.08259315074445026
0.007500000000000001,1.4000000000000001,14.276480141369507,0.04392513196259539,0.07073231185595093,0.09242060030231329,0.10410508714906916
0.007500000000000001,1.5000000000000002,22.27204703588839,0.050717819629515805,0.08553135936554086,0.11541943141895208,0.132008532355283
0.007500000000000001,1.6,41.33681292534117,0.05865491578595281,0.10370268140606845,0.14481637847616413,0.16769100192655043
0.007500000000000001,1.7000000000000002,78.69278417056633,0.0679384565753615,0.12605048805336036,0.18250302460615828,0.2112357291655987
0.007500000000000001,1.8000000000000003,145.0583670253906,0.07880765929852901,0.15357797933817635,0.2303837240026223,0.2617315359056006
0.007500000000000001,1.9000000000000001,256.3104759116249,0.09154596104745862,0.1875381103959345,0.28865666860818945,0.3212759472474418
0.007500000000000001,2.0,433.8925534201506,0.10648942362100632,0.22949764777622994,0.3570780922300577,0.3848672182017337
0.007500000000000001,2.1,704.630972444808,0.12403677487358061,0.28141807325244106,0.43370835862583434,0.44225562835721827
0.007500000000000001,2.2,1100.8189956634574,0.14466141097442214,0.3453211088340115,0.5147838209724437,0.48046743099235645
0.007500000000000001,2.3000000000000003,1660.3044648026878,0.16892574945005434,0.41877431160060485,0.6023422101213729,0.5173124296690588
0.007500000000000001,2.4000000000000004,2418.868363110183,0.19749840162908489,0.500038764496728,0.6950721623314132,0.5607202774893951
0.007500000000000001,2.5000000000000004,3406.0262352522795,0.23117472796461846,0.5876973598145067,0.788747081481117,0.611507262687568
0.007500000000000001,2.6,4641.344736689421,0.2709014540082748,0.6798770237482025,0.8776258133685129,0.6704133335305414
0.007500000000000001,2.7,6130.163905423743,0.31780616258052635,0.774157570220591,0.9543169507314362,0.7380327144326462
0.007500000000000001,2.8000000000000003,7861.656798281659,0.3732326437969422,0.8675053847679616,1.009634582627019,0.8147386137441558
0.007500000000000001,2.9000000000000004,9813.964053112408,0.4386395109771553,0.9563899879667502,1.0331551490474367,0.9006020671654325
0.007500000000000001,3.0000000000000004,12073.297202623242,0.5101468101721137,1.0446886440166987,1.0442445677097267,0.995288699998113
0.007600000000000001,0.1,78.5692246158837,0.008426561764142226,0.008610423979750415,0.008743479593177087,0.008816164508402877
0.007600000000000001,0.2,75.33637388982679,0.009392155716989828,0.009823126696633263,0.01011727169704542,0.010281401049787088
0.007600000000000001,0.30000000000000004,71.62746864657616,0.010516832886665488,0.011280300295664372,0.011776783835207073,0.01205625467499964
0.007600000000000001,0.4,67.39920556262264,0.011824355814113573,0.013033654115948576,0.01379227744693796,0.014218217932318792
0.007600000000000001,0.5,62.6184922370859,0.013342810259825874,0.01514663056234565,0.016253105237754632,0.016867036887788484
0.007600000000000001,0.6,57.273970326805184,0.015105336723423757,0.01769715871438784,0.01927320770197893,0.020131819415219954
0.007600000000000001,0.7000000000000001,51.3942587323745,0.01715100330299192,0.02078108016449136,0.02299825497531735,0.02418059369090297
0.007600000000000001,0.8,44.925518814492236,0.01952584576657347,0.024516416183490215,0.027614941864655004,0.02923320739145977
0.007600000000000001,0.9,37.87132379407238,0.022284105882598985,0.029048689031137852,0.03336310489422667,0.035578794323251464
0.007600000000000001,1.0,30.466509301307482,0.025489705229872067,0.0345575655112844,0.04055154348492477,0.043599502225100416
0.007600000000000001,1.1,23.192022805764637,0.02921799908566561,0.0412651608339744,0.04957871030702186,0.05380282545110011
0.007600000000000001,1.2000000000000002,16.94227398512224,0.03355786381814394,0.04944642946251503,0.060959811657218366,0.06686575858425645
0.007600000000000001,1.3000000000000003,13.298566687737729,0.038614181781970416,0.05944218195784026,0.07536235855926963,0.08369430857544803
0.007600000000000001,1.4000000000000001,14.736284824650241,0.044510800388763344,0.07167540934736359,0.09365287497301082,0.10549189978287851
0.007600000000000001,1.5000000000000002,23.345833293208802,0.05139405722457602,0.08667177749041476,0.11695835717120479,0.13375772767270955
0.007600000000000001,1.6,43.41342016208302,0.059436981329765506,0.10508538382481603,0.146747263522513,0.16986332200764265
0.007600000000000001,1.7000000000000002,82.3259492878047,0.06884430266303299,0.12773116122740516,0.18493639826757377,0.21381575815380194
0.007600000000000001,1.8000000000000003,151.10881757786635,0.07985842808917608,0.15562568572935206,0.23338972755185533,0.2648013068859347
0.007600000000000001,1.9000000000000001,266.00853523025245,0.09276657386142474,0.19003861853454695,0.29226889479840473,0.3248092537263313
0.007600000000000001,2.0,448.8838697232674,0.10790928260261974,0.23255761641324638,0.36128132132553703,0.3885321382915664
0.007600000000000001,2.1,727.0091045441827,0.1256905985385617,0.2851703142291403,0.4383796707404874,0.44545093587671075
0.007600000000000001,2.2,1133.194456820768,0.14659022978741443,0.3498112794069066,0.5198475215042084,0.4831086780944291
0.007600000000000001,2.3000000000000003,1705.6263712116022,0.1711780927760551,0.42387912983953807,0.6079084167169364,0.5204236874963359
0.007600000000000001,2.4000000000000004,2480.0134803573096,0.200131713650806,0.5057152006379575,0.7009562680930875,0.5643707447553808
0.007600000000000001,2.5000000000000004,3485.6056874250444,0.2342570576708134,0.5938696426039196,0.7946651223486441,0.6157662752017801
0.007600000000000001,2.6,4741.377679040582,0.2745134733950518,0.6864306819010364,0.8831785174908224,0.6753460805887586
0.007600000000000001,2.7,6251.794526439456,0.32204357808159995,0.7809320708458545,0.958975029420562,0.7436943433130033
0.007600000000000001,2.8000000000000003,8005.052968732198,0.3782090790475682,0.8742869798486579,1.0127195444577568,0.8211677321405959
0.007600000000000001,2.9000000000000004,9980.750953330342,0.4443755357233848,0.9630588140149096,1.0344448881282742,0.9078136271500187
0.007600000000000001,3.0000000000000004,12273.250517487086,0.5162867872293544,1.051675581368425,1.0456821657060613,1.003260446717684
0.0077,0.1,78.25841597228558,0.008537437576828307,0.00872371903211555,0.00885852537729784,0.008932166672987124
0.0077,0.2,74.99707157492713,0.009515736713266009,0.009952378363694227,0.010250393693059174,0.010416682642547446
0.0077,0.30000000000000004,71.25803797011827,0.010655212266753193,0.01142872529955469,0.01193174151724927,0.012214889604933846
0.0077,0.4,66.9991092536292,0.011979939443246644,0.013205149564842637,0.013973754781766087,0.01440529974721772
0.0077,0.5,62.18908591677269,0.013518373552718317,0.01534592833290283,0.016466961885619823,0.017088971583680435
0.0077,0.6,56.81973369037555,0.01530409115399512,0.017930016065892944,0.01952680254016286,0.02039671177594653
0.0077,0.7000000000000001,50.92178786384337,0.01737667439908392,0.02105451542981361,0.023300863593413625,0.024498759397362214
0.0077,0.8,44.42480066353382,0.019782764789817855,0.024839000606957193,0.027978296362874147,0.029617854857136874
0.0077,0.9,37.35813456428908,0.022577317802106863,0.02943090862365282,0.03380209311651913,0.03604693635382056
0.0077,1.0,29.970368890051375,0.025825096088159853,0.0350122703206434,0.041085116425515884,0.04417317988595699
0.0077,1.1,22.76468072174989,0.029602446442055945,0.04180812347652669,0.05023106175843003,0.05451075736493035
0.0077,1.2000000000000002,16.67117899527811,0.03399941465785635,0.05009704037649548,0.061761914442181765,0.06774556748353468
0.0077,1.3000000000000003,13.328298200399411,0.03912226312120687,0.060224315930969725,0.07635396854031265,0.08479545848248803
0.0077,1.4000000000000001,15.228974625702163,0.04509646881493127,0.07261850683877627,0.09488514964370832,0.10687861845885341
0.0077,1.5000000000000002,24.462835734757974,0.05207029481963622,0.08781219561528861,0.11849728292345747,0.13550620370564231
0.0077,1.6,45.55168572861791,0.06021904687357821,0.1064680862435636,0.14867814856886183,0.17203221814132882
0.0077,1.7000000000000002,86.04642480422801,0.06975014875070447,0.12941183440144996,0.18736977192898918,0.21638481143968832
0.0077,1.8000000000000003,157.28369733615452,0.08090919687982312,0.15767339212052772,0.23639105898304813,0.26786320594299523
0.0077,1.9000000000000001,275.88006105712867,0.09398718667539083,0.19253912667315937,0.29587132742013406,0.3283214362118249
0.0077,2.0,464.10814297288215,0.10932914158423315,0.23561758505026273,0.3654659774336556,0.39215099179745133
0.0077,2.1,749.6924039039898,0.12734442220354275,0.2889225552058395,0.4430184777330752,0.448578887548077
0.0077,2.2,1165.9554482216263,0.14851904860040674,0.35428702454696304,0.5248845130472333,0.48574919553127793
0.0077,2.3000000000000003,1751.3955640630315,0.17343043610205583,0.428961938905764,0.6134349878331655,0.5235334820987283
0.0077,2.4000000000000004,2541.641951434842,0.20276502567252713,0.5113606398891218,0.706784717197338,0.5680184277577957
0.0077,2.5000000000000004,3565.662426360068,0.2373393873770083,0.6000005045777115,0.8005078858059894,0.6200205140612106
0.0077,2.6,4841.82627280279,0.2781254927818288,0.692931004933513,0.8886330595384183,0.6802707043504229
0.0077,2.7,6373.70917397839,0.32628099358267365,0.7876391979042279,0.9635078200323696,0.7493435089711931
0.0077,2.8000000000000003,8148.562268539146,0.38318551429819403,0.8809864374416003,1.0156505384287862,0.8275779288595417
0.0077,2.9000000000000004,10148.135951293121,0.4500790202068355,0.9696768416425776,1.0357346272091112,0.9149990222714639
0.0077,3.0000000000000004,12473.656442897474,0.522388384814906,1.05860243499359,1.0471197637023957,1.0111948706017242
0.0078000000000000005,0.1,77.94899788459702,0.00864831338951439,0.008837014084480687,0.00897357116141859,0.009048168837571372
0.0078000000000000005,0.2,74.65952459095658,0.009639317709542192,0.010081630030755191,0.01038351568907293,0.010551964235307803
0.0078000000000000005,0.30000000000000004,70.89084763817961,0.010793591646840895,0.011577150303445014,0.01208669919929147,0.012373524534868048
0.0078000000000000005,0.4,66.6019018452081,0.012135523072379717,0.013376645013736697,0.01415523211659422,0.014592381562116653
0.0078000000000000005,0.5,61.763441071353526,0.013693936845610762,0.01554522610346001,0.016680818533485017,0.01731090627957239
0.0078000000000000005,0.6,56.370440148076256,0.015502845584566485,0.018162873417398046,0.0197803973783468,0.020661604136673107
0.0078000000000000005,0.7000000000000001,50.45338843358293,0.01760234549517592,0.021327950695135867,0.02360347221150991,0.024816925103821472
0.0078000000000000005,0.8,43.929631034391385,0.02003968381306225,0.025161585030424167,0.02834165086109329,0.03000250232281398
0.0078000000000000005,0.9,36.85258079857383,0.022870529721614744,0.029813128216167793,0.03424108133881158,0.03651507838438966
0.0078000000000000005,1.0,29.484837464633937,0.026160486946447643,0.035466975130002416,0.041618689366107,0.044746857546813575
0.0078000000000000005,1.1,22.352220747075506,0.029986893798446285,0.042351086119078986,0.05088341320983821,0.05521868927876064
0.0078000000000000005,1.2000000000000002,16.421160443324922,0.034440965497568775,0.05074765129047595,0.06256401722714516,0.06862537601241002
0.0078000000000000005,1.3000000000000003,13.388165466424443,0.03963034446044331,0.0610064499040992,0.07734557852135567,0.0858965999941413
