d_r,beta_r,chisq,4,8,16,32
0.0171,1.9000000000000001,1204.406941926819,0.13660048360676072,0.31857027634445056,0.7081192231826584,0.8770906284738504
0.0171,2.0,1774.1832852771531,0.1558422706239533,0.3797475070354751,0.8587019812145144,0.9136093097827381
0.0171,2.1,2523.031157734972,0.17808274644474206,0.45102792541662623,1.0098810626063874,0.9562922523944157
0.0171,2.2,3458.023095960947,0.2038202567405365,0.5331862771303311,1.1521726762809559,1.0057744863325553
0.0171,2.3000000000000003,4570.031683768135,0.2336407527767186,0.6269111439170806,1.2736963876439422,1.0625533421179767
0.0171,2.4000000000000004,5834.214521775635,0.268233844523846,0.7327994750888803,1.360023784606765,1.12690513422539
0.0171,2.5000000000000004,7219.044572488524,0.30837751860022916,0.8512421483614003,1.394723496556261,1.198794511743189
0.0171,2.6,8796.59077153024,0.35292697100008785,0.975347622569286,1.4071047813059148,1.2777509575332122
0.0171,2.7,10606.403877058308,0.4008195806955253,1.0995595660310913,1.4209284969422145,1.3627147899129703
0.0171,2.8000000000000003,12615.62472446778,0.451858947886064,1.2217691567994295,1.4363682420042643,1.4521369490149916
0.0171,2.9000000000000004,14778.258061158262,0.505808129141428,1.3399755044244246,1.4536191036775685,1.5439241647754545
0.0171,3.0000000000000004,17037.862184745296,0.5623949939247095,1.4523342720478638,1.4729003802480016,1.6356424397738842
0.0172,0.1,54.88268532699356,0.018604333608175722,0.019370172816841356,0.02002054576999861,0.02024058231106583
0.0172,0.2,50.0026766880414,0.02023034778708159,0.021934418423452354,0.023448068307624696,0.024027198732183532
0.0172,0.30000000000000004,44.45260688456945,0.02210431493180185,0.024967273352798875,0.027629856670652528,0.02877688660719995
0.0172,0.4,38.21515786258944,0.02425709945135883,0.028558249042110927,0.032751361502311525,0.034776314076522284
0.0172,0.5,31.329225780497627,0.02672480714963628,0.032814913021084004,0.039046428068787116,0.042405481742621334
0.0172,0.6,23.935206842132462,0.02954955978960357,0.03786662828417367,0.0468103323820273,0.05216980081505507
0.0172,0.7000000000000001,16.349669673001312,0.03278041497020704,0.04386909583006368,0.05641640062011999,0.06474358605280899
0.0172,0.8,9.188042393392196,0.03647445552428201,0.051009878392855076,0.06833721229252078,0.08102912654745048
0.0172,0.9,3.5660916723983815,0.040698077446306026,0.059515124204870096,0.08317167084430342,0.1022370460431971
0.0172,1.0,1.2381106233328147,0.04552851103042578,0.06965776010721748,0.1016795899272335,0.12999579966198746
0.0172,1.1,3.365748056994622,0.05105561661995957,0.0817674858199824,0.12482591303520336,0.16650109764144655
0.0172,1.2000000000000002,12.87437289500641,0.05738400435182195,0.09624297865018609,0.15383728923489726,0.21469722034481348
0.0172,1.3000000000000003,34.78712960330077,0.06463553677680046,0.1135668140489838,0.1902745080144104,0.27834906705753293
0.0172,1.4000000000000001,77.95070966285847,0.07295228455312161,0.13432372686496713,0.2361253033097804,0.36167795800428265
0.0172,1.5000000000000002,156.18931549169235,0.08250001891039736,0.1592229866959196,0.29392233630755915,0.46753607282873827
0.0172,1.6,288.7132818744911,0.0934723407007156,0.1891258457274427,0.36672425452275836,0.5933534717890869
0.0172,1.7000000000000002,496.7179259282864,0.10609556511791851,0.22507924805883228,0.45811357054623225,0.7237185023047518
0.0172,1.8000000000000003,799.3791838892298,0.12063450420533268,0.26835727733219783,0.5722211587878772,0.829337630764673
0.0172,1.9000000000000001,1218.6298409875687,0.13739931684422715,0.32042376542791673,0.7119573008584422,0.8782848918109275
0.0172,2.0,1793.7378828954807,0.15675362893169573,0.3819204375419708,0.8627542076249091,0.9150043673118747
0.0172,2.1,2548.6721662683503,0.17912416601459433,0.4535549260135492,1.0139413694321968,0.9579145319476444
0.0172,2.2,3490.152180601673,0.20501218806650454,0.5361002178937428,1.1559565638782623,1.0076488058746118
0.0172,2.3000000000000003,4608.600713246674,0.23500707296839535,0.630242229173303,1.2768324650236875,1.0647004145922645
0.0172,2.4000000000000004,5878.765230123664,0.2698024634976697,0.736574643945517,1.3620437795056077,1.129338122035534
0.0172,2.5000000000000004,7269.666406822823,0.3101671578170032,0.8554319162254556,1.395374257009097,1.2015156992244227
0.0172,2.6,8856.863672088099,0.35488423369495387,0.979671986634207,1.4078279469327255,1.2807448611926524
0.0172,2.7,10675.834549251224,0.4029442022214144,1.103947759908918,1.4217325030113428,1.3659448042810722
0.0172,2.8000000000000003,12693.139881292404,0.4541485842270183,1.2261464012722105,1.4372625389801885,1.455547959286007
0.0172,2.9000000000000004,14862.24311538279,0.5082582098145523,1.3442662843117823,1.4546142828855,1.5474419498298713
0.0172,3.0000000000000004,17126.183792888776,0.5649988032480167,1.4564624749566457,1.4740083154592691,1.639166620178773
0.0173,0.1,54.686270309926655,0.01871249833845581,0.019482790100660206,0.020136944291917206,0.020358260115199936
0.0173,0.2,49.78856211109873,0.02034796608816927,0.0220619441119608,0.023584394286157398,0.024166891748068322
0.0173,0.30000000000000004,44.22087049853016,0.022232828390707678,0.025112431918803517,0.02779049537222609,0.02894419408747437
0.0173,0.4,37.967436543785894,0.024398129099331842,0.0287242853737511,0.03294177639476682,0.03497850194906021
0.0173,0.5,31.069803905072128,0.026880183935389976,0.03300569739911356,0.03927344218546611,0.04265202524112495
0.0173,0.6,23.67274742722605,0.029721359555822197,0.03808678309977934,0.047082485477271646,0.052473113610491444
0.0173,0.7000000000000001,16.099963617182055,0.03297099877817336,0.04412414871279661,0.05674440294930673,0.06512000225079044
0.0173,0.8,8.978378275478669,0.036686516312213875,0.05130644745327865,0.0687345216663145,0.08150022612040075
0.0173,0.9,3.442220544390505,0.040934694175645006,0.0598611423688519,0.08365522707014238,0.10283144747368082
0.0173,1.0,1.2419607720408385,0.04579321167595151,0.07006274708458503,0.10227075033378716,0.13075158919351915
0.0173,1.1,3.5413461233814973,0.05135245160030817,0.0822428781794009,0.12555164508773362,0.16746912707514208
0.0173,1.2000000000000002,13.324099268663554,0.05771763228409999,0.09680253085164066,0.15473169207928616,0.21594451828391678
0.0173,1.3000000000000003,35.693075252642736,0.06501132478131673,0.1142270862236872,0.19138075515402905,0.27995951249713835
0.0173,1.4000000000000001,79.60463921795495,0.07337642574238395,0.13510467876534485,0.2374981248406512,0.36373888448690084
0.0173,1.5000000000000002,159.03126537158968,0.08297967018313222,0.16014870173484938,0.2956308464419363,0.47008651706356386
0.0173,1.6,293.33302915914237,0.09401578454199883,0.19022541459795106,0.36885013082466583,0.5962774537964366
0.0173,1.7000000000000002,503.76163889246993,0.10671239979883665,0.22638784833824405,0.4607545880389016,0.7265713654276315
0.0173,1.8000000000000003,809.5402397176429,0.12133586760187531,0.26991749406087334,0.5754878613788438,0.8314193281439839
0.0173,1.9000000000000001,1232.9204491434361,0.1381981500816936,0.3222766455278914,0.7157831805230189,0.8794789564502068
0.0173,2.0,1813.3636524763278,0.15766498723943814,0.38409225444740874,0.8667892127359229,0.9163990316153666
0.0173,2.1,2574.378648569391,0.18016558558444662,0.4560801044982606,1.0179783434709861,0.9595361530841053
0.0173,2.2,3522.330310983441,0.20620411939247257,0.5390114258661887,1.1597102179574474,1.0095220270339955
0.0173,2.3000000000000003,4647.189550158758,0.23637339316007205,0.6335693872303912,1.2799301421691125,1.0668456156676875
0.0173,2.4000000000000004,5923.302572224299,0.27137108247149333,0.7403444880390799,1.3640169632189205,1.1317681493223906
0.0173,2.5000000000000004,7320.3653878369905,0.3119544719777551,0.8596062564454205,1.396025017461933,1.204232567506246
0.0173,2.6,8917.16422053995,0.35683849854365546,0.9839780329005491,1.4085511125595365,1.2837309185246575
0.0173,2.7,10745.233350453174,0.4050651302676789,1.1083150740489045,1.4225365090804711,1.3691675040745181
0.0173,2.8000000000000003,12770.534932614073,0.45643365082056236,1.2304997851679271,1.4381568359561119,1.4589476740097398
0.0173,2.9000000000000004,14946.016083931305,0.5107028883233625,1.348531066077435,1.4556094620934317,1.5509442088605476
0.0173,3.0000000000000004,17214.212990317046,0.5675963417362141,1.4605628274740219,1.4751162506705364,1.6426883822616059
0.0174,0.1,54.49026081644213,0.0188206630687359,0.019595407384479045,0.020253342813835805,0.020475937919334032
0.0174,0.2,49.57497644020518,0.020465584389256955,0.02218946980046924,0.023720720264690104,0.024306584763953108
0.0174,0.30000000000000004,43.989832336905266,0.0223613418496135,0.025257590484808166,0.02795113407379965,0.029111501567748787
0.0174,0.4,37.72064789223762,0.024539158747304862,0.02889032170539128,0.03313219128722212,0.035180689821598124
0.0174,0.5,30.811642256812053,0.027035560721143673,0.033196481777143114,0.039500456302145104,0.04289856873962856
0.0174,0.6,23.412010100094548,0.029893159322040817,0.038306937915384996,0.04735463857251599,0.0527764264059278
0.0174,0.7000000000000001,15.852636936066851,0.03316158258613967,0.044379201595529535,0.05707240527849347,0.06549641844877188
0.0174,0.8,8.772037801700517,0.03689857710014575,0.05160301651370222,0.06913183104010823,0.08197132569335105
0.0174,0.9,3.323042757048783,0.04117131090498399,0.060207160532833696,0.08413878329598136,0.10342584890416452
0.0174,1.0,1.2498368582860278,0.04605791232147724,0.07046773406195256,0.10286191074034083,0.13150737872494012
0.0174,1.1,3.7228126462763593,0.05164928658065677,0.08271827053881939,0.12627737714026385,0.16843715649794283
0.0174,1.2000000000000002,13.781784329938638,0.05805126021637802,0.09736208305309522,0.1556260949236751,0.21719178333224137
0.0174,1.3000000000000003,36.610752537364384,0.06538711278583302,0.1148873583983906,0.1924870022936477,0.2815697468346226
0.0174,1.4000000000000001,81.27585604258158,0.07380056693164627,0.13588563066572257,0.23887094637152204,0.3657988076664735
0.0174,1.5000000000000002,161.89816734181247,0.0834593214558671,0.16107441677377912,0.29733930364223976,0.4726338302509945
0.0174,1.6,297.9861273714008,0.09455922838328205,0.19132498346845944,0.37097583355937996,0.5991912137296513
0.0174,1.7000000000000002,510.8467449170456,0.10732923447975476,0.2276964486176559,0.4633951337616672,0.7294040685255833
0.0174,1.8000000000000003,819.7524312505169,0.12203723099841793,0.27147771078954896,0.5787534610069961,0.8334706355808498
0.0174,1.9000000000000001,1247.2784308666205,0.13899698331916002,0.32412891634483326,0.7195969313267306,0.8806728212668126
0.0174,2.0,1833.0600604226609,0.15857634554718056,0.38626295727124654,0.8708070745703489,0.9177933161960564
0.0174,2.1,2600.149783320071,0.1812070051542989,0.45860346061786644,1.0219920702201708,0.9611570773246955
0.0174,2.2,3554.5546295493577,0.20739605071844064,0.5419198571929165,1.163433254589796,1.0113941370109822
0.0174,2.3000000000000003,4685.797337398327,0.2377397133517488,0.6368926266296737,1.2829896152406919,1.068988938203385
0.0174,2.4000000000000004,5967.8186698070285,0.272939701445317,0.7441088499042523,1.365942081964136,1.1341952142795049
0.0174,2.5000000000000004,7371.136453629811,0.3137394231523389,0.8637649555926769,1.3966757779147694,1.2069451375318685
0.0174,2.6,8977.492091592738,0.35878977578316007,0.9882658659871452,1.4092742781863472,1.286711005519815
0.0174,2.7,10814.593584027618,0.40718234708449064,1.112661457034352,1.423340515149599,1.3723807140382858
0.0174,2.8000000000000003,12847.81670264824,0.45871423241876913,1.234829810890028,1.439051132932036,1.462339073837792
0.0174,2.9000000000000004,15029.57289492173,0.5131421936840023,1.352770057678209,1.4566046413013636,1.554428196165386
0.0174,3.0000000000000004,17301.907486715285,0.5701876205277261,1.464635451565907,1.476224185881804,1.6461739544470417
0.0175,0.1,54.29465684653994,0.018928827799015994,0.019708024668297897,0.0203697413357544,0.020593615723468142
0.0175,0.2,49.361919675360724,0.02058320269034464,0.02231699548897769,0.023857046243222803,0.0244462777798379
0.0175,0.30000000000000004,43.759492399694764,0.022489855308519328,0.025402749050812815,0.028111772775373214,0.02927880904802321
0.0175,0.4,37.474791907944606,0.024680188395277886,0.02905635803703147,0.03332260617967742,0.03538287769413606
0.0175,0.5,30.554740835717382,0.027190937506897377,0.03338726615517268,0.0397274704188241,0.04314511223813218
0.0175,0.6,23.152994860737913,0.03006495908825945,0.038527092730990656,0.04762679166776035,0.05307973920136417
0.0175,0.7000000000000001,15.607689629655694,0.033352166394106,0.04463425447826247,0.057400407607680226,0.06587283464675332
0.0175,0.8,8.569020972057748,0.03711063788807762,0.0518995855741258,0.06952914041390197,0.08244242526630136
0.0175,0.9,3.2085583103732125,0.041407927634322994,0.06055317869681551,0.08462233952182034,0.10402025033464823
0.0175,1.0,1.26173888206834,0.046322612967002984,0.07087272103932012,0.10345307114689453,0.13226316825624468
0.0175,1.1,3.910147625639795,0.051946121561005386,0.0831936628982379,0.12700310919279414,0.1694051859096911
0.0175,1.2000000000000002,14.247427965188761,0.05838488814865607,0.0979216352545498,0.1565204977680641,0.21843901509789054
0.0175,1.3000000000000003,37.540160329844085,0.06576290079034931,0.115547630573094,0.19359324943326645,0.2831797666263012
0.0175,1.4000000000000001,82.9643534692245,0.07422470812090863,0.1366665825661003,0.24024376790239285,0.36785771675640777
0.0175,1.5000000000000002,164.78987011927575,0.08393897272860198,0.16200013181270892,0.2990477071324291,0.4751774763599802
0.0175,1.6,302.6723956000046,0.09510267222456531,0.19242455233896788,0.37310136141608075,0.6020944476306158
0.0175,1.7000000000000002,517.9731728419512,0.10794606916067293,0.22900504889706774,0.4660352096799813,0.7322167778846342
0.0175,1.8000000000000003,830.0185024661674,0.12273859439496058,0.27303792751822453,0.5820179808776343,0.8354969852339903
0.0175,1.9000000000000001,1261.7034000455826,0.13979581655662648,0.3259805763647021,0.7233985971006359,0.8818664790850513
0.0175,2.0,1852.8265848837177,0.159487703854923,0.38843254592498605,0.874807875565485,0.9191872235559003
0.0175,2.1,2625.984809350688,0.18224842472415123,0.4611249945468666,1.0259826394943743,0.9627773247168018
0.0175,2.2,3586.8268170797946,0.2085879820444087,0.5448255804469189,1.1671265272783355,1.0132649389596293
0.0175,2.3000000000000003,4724.423190584899,0.23910603354342555,0.6402119548785028,1.286011068653288,1.0711303752392285
0.0175,2.4000000000000004,6012.324710003647,0.2745083204191407,0.7478680220276188,1.3678218189984497,1.136619315783306
0.0175,2.5000000000000004,7421.9810897937305,0.31552206882829964,0.8679084310993636,1.3973265383676057,1.209652890919898
0.0175,2.6,9037.845440401854,0.3607380761194153,0.9925355927785131,1.409997443813158,1.2896852057783648
0.0175,2.7,10883.909869297087,0.40929584107417305,1.1169868933098162,1.4241445212187278,1.3755830970629115
0.0175,2.8000000000000003,12924.97217390679,0.46099034288926344,1.2391366093120828,1.43994542990796,1.4657116724945223
0.0175,2.9000000000000004,15112.922345655605,0.5155761556728368,1.3569834694390477,1.4575998205092948,1.5579026760258379
0.0175,3.0000000000000004,17389.289490674822,0.5727724656844565,1.4686796539945757,1.4773321210930717,1.649657746864877
0.0176,0.1,54.09945840022011,0.019036992529296085,0.019820641952116736,0.020486139857672996,0.020711293527602245
0.0176,0.2,49.14939181656538,0.020700820991432327,0.022444521177486132,0.023993372221755505,0.024585970795722684
0.0176,0.30000000000000004,43.529850686898676,0.02261836876742515,0.025547907616817456,0.028272411476946778,0.029446116528297636
0.0176,0.4,37.229868590906875,0.0248212180432509,0.029222394368671648,0.03351302107213273,0.03558506556667397
0.0176,0.5,30.299099641788136,0.027346314292651074,0.03357805053320224,0.0399544845355031,0.043391655736635795
