iter,emin,light,heavy,frac_l,frac_h
465,32.0,790.9437025373302,760.8413923763251,0.1489971346704871,0.6332378223495702
466,8.0,842.1423192867082,779.4982889959771,0.1053082191780822,0.5556506849315068
466,16.0,810.8203041413426,763.8372814232943,0.1166077738515901,0.6018845700824499
466,32.0,795.1592965686599,732.5152662779287,0.13783783783783785,0.34864864864864864
467,8.0,809.1736327159608,756.3090753451456,0.2231833910034602,0.3693771626297578
467,16.0,791.5521135923557,756.3090753451456,0.22107674684994272,0.4925544100801833
467,32.0,773.9305944687507,738.6875562215405,0.23391812865497075,0.4269005847953216
468,8.0,804.9095452089111,759.5751945659166,0.255632582322357,0.4072790294627383
468,16.0,789.7980949945796,759.5751945659166,0.21420765027322405,0.5366120218579234
468,32.0,789.7980949945796,729.3522941372536,0.1569767441860465,0.3023255813953488
469,8.0,775.6135121442684,760.5484052981378,0.44811753902662993,0.40404040404040403
469,16.0,805.7437258365294,775.6135121442684,0.12738095238095237,0.6892857142857143
469,32.0,805.7437258365294,760.5484052981378,0.09597523219814241,0.6253869969040248
470,8.0,823.3110285048615,745.9259812767491,0.13819742489270387,0.28068669527896994
470,16.0,807.834019059239,761.4029907223716,0.14026602176541716,0.5888754534461911
470,32.0,807.834019059239,761.4029907223716,0.09269662921348315,0.6460674157303371
471,8.0,840.2056437566205,758.0275443444092,0.10035523978685613,0.3827708703374778
471,16.0,807.334403991736,758.0275443444092,0.1395617070357555,0.5351787773933102
471,32.0,790.8987841092937,741.5919244619669,0.12602739726027398,0.4547945205479452
472,8.0,838.7880379504841,761.4029907223716,0.09294320137693632,0.4044750430292599
472,16.0,792.3570096136166,761.4029907223716,0.19171597633136095,0.565680473372781
472,32.0,776.880000167994,745.9259812767491,0.22527472527472528,0.5137362637362637
473,8.0,802.5869331980883,756.5305714995703,0.25377107364685003,0.3815439219165927
473,16.0,791.0728427734589,768.0446619241998,0.21468298109010012,0.6129032258064516
473,32.0,802.5869331980883,756.5305714995703,0.08928571428571429,0.5982142857142857
474,8.0,776.256220162829,762.674711391887,0.4553415061295972,0.4299474605954466
474,16.0,803.419237704713,762.674711391887,0.15325248070562295,0.5678059536934951
474,32.0,817.0007464756551,749.0932026209449,0.08146067415730338,0.5056179775280899
475,8.0,818.1691169472267,742.0671957355645,0.17600700525394045,0.2574430823117338
475,16.0,802.9487327048943,772.5079642202294,0.1487603305785124,0.6505312868949232
475,32.0,772.5079642202294,742.0671957355645,0.2648648648648649,0.45675675675675675
476,8.0,818.6590235481035,750.4846801104959,0.1882145998240985,0.306948109058927
476,16.0,784.5718518292997,750.4846801104959,0.22916666666666666,0.46710526315789475
476,32.0,801.6154376887016,733.441094251094,0.11781609195402298,0.3333333333333333
477,8.0,840.1480264385037,732.9123312764025,0.11604714415231188,0.1786038077969175
477,16.0,804.4027947178033,750.7849471367527,0.15347721822541965,0.46522781774580335
477,32.0,804.4027947178033,732.9123312764025,0.11048158640226628,0.32294617563739375
478,8.0,827.8312919883779,747.8427647762998,0.1468218442256043,0.2802148612354521
478,16.0,827.8312919883779,747.8427647762998,0.06958473625140292,0.4264870931537598
478,32.0,801.1684495843518,734.5113435742868,0.07988980716253444,0.39118457300275483
479,8.0,807.0481884148223,752.903602927117,0.22869955156950672,0.33542600896860986
479,16.0,793.512042042896,739.3674565551908,0.18930957683741648,0.3184855233853007
479,32.0,807.0481884148223,752.903602927117,0.07807807807807808,0.5645645645645646
480,8.0,840.9909446985674,747.7711945713734,0.09680207433016422,0.3025064822817632
480,16.0,801.0396232154843,747.7711945713734,0.1583710407239819,0.42081447963800905
480,32.0,774.4054088934288,734.4540874103457,0.23529411764705882,0.3941176470588235
481,8.0,790.2551682018038,759.0799028461574,0.3447069116360455,0.4068241469816273
481,16.0,805.842800879627,774.6675355239806,0.13318025258323765,0.6796785304247991
481,32.0,790.2551682018038,759.0799028461574,0.13569321533923304,0.6194690265486725
482,8.0,836.4516243435294,740.4459832900732,0.11504424778761062,0.2345132743362832
482,16.0,809.021441185399,767.8761664482035,0.1323360184119678,0.6386651323360184
482,32.0,781.5912580272686,754.1610748691384,0.2023121387283237,0.5549132947976878
483,8.0,807.7807243778389,744.4612319174402,0.22552447552447552,0.28234265734265734
483,16.0,791.9508512627392,760.2911050325399,0.20591581342434584,0.5540386803185438
483,32.0,776.1209781476396,760.2911050325399,0.2541436464088398,0.6104972375690608
484,8.0,872.7926580778362,751.6584865281676,0.04307974335472044,0.3006416131989001
484,16.0,778.5771913169829,765.1178389225753,0.30089485458612975,0.5906040268456376
484,32.0,805.4958961057981,738.19913413376,0.10833333333333334,0.375
485,8.0,809.7194308277658,744.5069572615589,0.20637732506643047,0.24800708591674048
485,16.0,809.7194308277658,760.8100756531106,0.11392405063291139,0.5604142692750288
485,32.0,809.7194308277658,760.8100756531106,0.06646525679758308,0.6314199395770392
486,8.0,825.7835004048457,755.0726124804876,0.1591726618705036,0.375
486,16.0,825.7835004048457,772.7503344615772,0.08117249154453213,0.644870349492672
486,32.0,790.4280564426666,737.3948904993981,0.1495601173020528,0.39589442815249265
487,8.0,802.2630300198224,768.2839718836817,0.2572178477690289,0.4339457567804024
487,16.0,819.2525590878927,768.2839718836817,0.10596026490066225,0.6368653421633554
487,32.0,785.2735009517521,734.3049137475411,0.16531165311653118,0.3523035230352303
488,8.0,819.7264135110153,751.7775812527168,0.18376449598572703,0.3247100802854594
488,16.0,792.5468806076959,751.7775812527168,0.19495412844036697,0.4610091743119266
488,32.0,778.9571141560361,738.1878148010571,0.24355300859598855,0.42406876790830944
489,8.0,789.7980949945796,759.5751945659166,0.3488372093023256,0.3935599284436494
489,16.0,804.9095452089111,759.5751945659166,0.136568848758465,0.5237020316027088
489,32.0,789.7980949945796,759.5751945659166,0.16809116809116809,0.6210826210826211
490,8.0,841.3694140873762,755.5413392184032,0.09464285714285714,0.37410714285714286
490,16.0,798.4553766528896,769.846018363232,0.15274725274725276,0.6582417582417582
490,32.0,798.4553766528896,755.5413392184032,0.13858695652173914,0.5597826086956522
491,8.0,820.2226124824992,741.9292076007507,0.17235345581802275,0.24496937882764655
491,16.0,773.2465695534501,757.5878885771004,0.3418013856812933,0.5080831408775982
491,32.0,804.5639315061495,741.9292076007507,0.1072463768115942,0.43768115942028984
492,8.0,789.6392887405133,771.9221283743161,0.37889908256880733,0.4871559633027523
492,16.0,825.0736094729077,754.204968008119,0.0861244019138756,0.47129186602870815
492,32.0,789.6392887405133,736.4878076419218,0.15759312320916904,0.3839541547277937
493,8.0,838.368581365297,745.3492284721169,0.09948096885813149,0.27854671280276816
493,16.0,791.858904918707,745.3492284721169,0.1977401129943503,0.4
493,32.0,776.3556794365103,729.8460029899203,0.18711656441717792,0.37423312883435583
494,8.0,789.6743664668792,754.2435535071214,0.3412698412698413,0.36507936507936506
494,16.0,807.3897729467581,754.2435535071214,0.13472706155632985,0.4634146341463415
494,32.0,789.6743664668792,754.2435535071214,0.14411764705882352,0.5852941176470589
495,8.0,807.8545538016201,754.781720812751,0.2422360248447205,0.34250221827861577
495,16.0,790.163609471997,754.781720812751,0.2222222222222222,0.47619047619047616
495,32.0,790.163609471997,772.472665142374,0.14130434782608695,0.7554347826086957
496,8.0,807.8545538016201,754.781720812751,0.2165938864628821,0.3475982532751092
496,16.0,807.8545538016201,754.781720812751,0.1423913043478261,0.4782608695652174
496,32.0,807.8545538016201,754.781720812751,0.10497237569060773,0.5607734806629834
497,8.0,790.8987841092937,758.0275443444092,0.350177304964539,0.38120567375886527
497,16.0,807.334403991736,758.0275443444092,0.12623490669593854,0.5214050493962679
497,32.0,774.4631642268514,741.5919244619669,0.23837209302325582,0.4563953488372093
498,8.0,825.715972365419,747.1858346935916,0.1501766784452297,0.2659010600706714
498,16.0,810.0099448310535,762.8918622279571,0.13169642857142858,0.5591517857142857
498,32.0,794.303917296688,731.4798071592261,0.14084507042253522,0.30140845070422534
499,8.0,839.2289349232651,767.2995469221916,0.1006233303650935,0.4683882457702582
499,16.0,803.2642409227283,767.2995469221916,0.1526374859708193,0.6060606060606061
499,32.0,803.2642409227283,767.2995469221916,0.11314984709480122,0.6697247706422018
500,8.0,799.4617479779954,764.8286066328745,0.25780553077609275,0.455842997323818
500,16.0,822.5505088747427,753.2842261845009,0.07900943396226415,0.47641509433962265
500,32.0,787.9173675296219,753.2842261845009,0.16338028169014085,0.5633802816901409
501,8.0,818.1404004758313,757.2521066897025,0.16779089376053963,0.3777403035413153
501,16.0,818.1404004758313,757.2521066897025,0.09659090909090909,0.5022727272727273
501,32.0,802.918327029299,757.2521066897025,0.10416666666666667,0.5982142857142857
502,8.0,839.7354036673621,753.2537246303835,0.11194029850746269,0.33001658374792703
502,16.0,796.4945641488728,753.2537246303835,0.17272727272727273,0.47613636363636364
502,32.0,810.9081773217026,724.4264982847241,0.06557377049180328,0.3087431693989071
503,8.0,791.0904768360173,773.4458758745953,0.31255195344970904,0.5311720698254364
503,16.0,791.0904768360173,755.8012749131733,0.19661016949152543,0.49830508474576274
503,32.0,791.0904768360173,738.1566739517514,0.15041782729805014,0.4178272980501393
504,8.0,827.8237992402046,749.9136106491965,0.15705412599822538,0.31233362910381546
504,16.0,781.0776860855997,749.9136106491965,0.26572668112798264,0.43817787418655096
504,32.0,781.0776860855997,749.9136106491965,0.20303030303030303,0.5181818181818182
505,8.0,810.7654167628995,763.7732461484438,0.21545064377682405,0.4334763948497854
505,16.0,810.7654167628995,748.1091892769587,0.12186788154897495,0.42596810933940776
505,32.0,810.7654167628995,732.4451324054735,0.08069164265129683,0.2910662824207493
506,8.0,804.4376565505758,743.886991546953,0.23895401262398558,0.260595130748422
506,16.0,819.5753228014814,759.0246577978587,0.08565310492505353,0.5342612419700214
506,32.0,789.2999902996701,728.7493252960473,0.14594594594594595,0.26216216216216215
507,8.0,837.0450935024691,743.5294326607285,0.11186440677966102,0.26016949152542374
507,16.0,805.8732065552222,759.1153761343519,0.14395604395604394,0.5252747252747253
507,32.0,774.7013196079754,743.5294326607285,0.2622478386167147,0.49855907780979825
508,8.0,806.6366734646322,736.9172656826374,0.21617021276595744,0.21872340425531914
508,16.0,806.6366734646322,764.8050287954353,0.1377726750861079,0.6073478760045924
508,32.0,820.5805550210312,750.8611472390363,0.06557377049180328,0.5327868852459017
509,8.0,791.9508512627392,760.2911050325399,0.30673316708229426,0.4397339983374896
509,16.0,807.7807243778389,760.2911050325399,0.13945578231292516,0.5498866213151927
509,32.0,791.9508512627392,744.4612319174402,0.15804597701149425,0.5
510,8.0,799.9301748132274,744.783183754992,0.2642169728783902,0.279090113735783
510,16.0,799.9301748132274,744.783183754992,0.15550510783200908,0.3779795686719637
510,32.0,786.1434270486686,744.783183754992,0.1581769436997319,0.5013404825737265
511,8.0,807.7807243778389,744.4612319174402,0.22644927536231885,0.2509057971014493
511,16.0,791.9508512627392,760.2911050325399,0.1936619718309859,0.5446009389671361
511,32.0,823.6105974929385,712.8014856872409,0.0625,0.17613636363636365
512,8.0,818.1629062126647,748.7286949540083,0.18838028169014084,0.29313380281690143
512,16.0,806.5905376695554,760.3010634971178,0.1337579617834395,0.5445859872611465
512,32.0,795.018169126446,760.3010634971178,0.14,0.6314285714285715
513,8.0,793.5545879796424,762.063656140696,0.30632235084594833,0.43455031166518254
513,16.0,809.3000538991156,746.3181902212228,0.14478527607361963,0.4012269938650307
513,32.0,793.5545879796424,762.063656140696,0.1836734693877551,0.597667638483965
514,8.0,823.554279951631,752.3480097043363,0.1672566371681416,0.31327433628318585
514,16.0,805.7527123898074,752.3480097043363,0.1341991341991342,0.45995670995670995
514,32.0,805.7527123898074,752.3480097043363,0.11314984709480122,0.5565749235474006
515,8.0,826.8918640759146,748.7075769071739,0.15911035072711718,0.31565440547476475
515,16.0,826.8918640759146,748.7075769071739,0.07258064516129033,0.4251152073732719
515,32.0,779.9812917746701,764.344434340922,0.2222222222222222,0.6467236467236467
516,8.0,832.7448025684762,761.4287309156224,0.11904761904761904,0.42416225749559083
516,16.0,804.2183739073347,761.4287309156224,0.14022988505747128,0.5896551724137931
516,32.0,789.9551595767639,761.4287309156224,0.15846994535519127,0.6338797814207651
517,8.0,808.1014118576934,766.5282504343309,0.22627737226277372,0.4443430656934307
517,16.0,808.1014118576934,766.5282504343309,0.128680479825518,0.6030534351145038
517,32.0,794.2436913832391,752.6705299598766,0.16806722689075632,0.5546218487394958
518,8.0,802.9487327048943,757.2875799778969,0.26993865030674846,0.3698510078878177
518,16.0,818.1691169472267,757.2875799778969,0.10078387458006718,0.5106382978723404
518,32.0,818.1691169472267,726.846811493232,0.06424581005586592,0.2849162011173184
519,8.0,796.894016801274,745.017771714527,0.2917748917748918,0.2787878787878788
519,16.0,796.894016801274,762.3098534101094,0.16991963260619977,0.5671641791044776
519,32.0,796.894016801274,762.3098534101094,0.12716763005780346,0.6589595375722543
520,8.0,827.0285622159586,738.9858028135978,0.1351590106007067,0.2226148409893993
520,16.0,827.0285622159586,756.5943546940699,0.08135593220338982,0.4994350282485876
520,32.0,791.8114584550142,738.9858028135978,0.164804469273743,0.43575418994413406
521,8.0,810.879460850307,753.2182513421891,0.21052631578947367,0.3280701754385965
521,16.0,796.4641584732776,753.2182513421891,0.18043478260869567,0.4467391304347826
521,32.0,796.4641584732776,738.8029489651595,0.14245014245014245,0.4131054131054131
522,8.0,808.2810554654611,749.6507955699569,0.22253000923361035,0.31671283471837486
522,16.0,784.8289515072595,773.1028995281586,0.23543400713436385,0.6813317479191439
522,32.0,784.8289515072595,761.3768475490577,0.1813186813186813,0.6538461538461539
523,8.0,808.9611576957279,756.0630516375076,0.23027522935779818,0.336697247706422
523,16.0,791.3284556763211,756.0630516375076,0.20765027322404372,0.507103825136612
523,32.0,791.3284556763211,738.4303496181008,0.15229885057471265,0.39655172413793105
524,8.0,845.4827439837741,749.6427776068762,0.097538742023701,0.300820419325433
524,16.0,804.4084726793893,749.6427776068762,0.13950892857142858,0.45982142857142855
524,32.0,777.0256251431327,749.6427776068762,0.24345549738219896,0.5418848167539267
525,8.0,807.8545538016201,737.090776483128,0.2187784867821331,0.2105742935278031
525,16.0,807.8545538016201,772.472665142374,0.13157894736842105,0.6765350877192983
525,32.0,790.163609471997,754.781720812751,0.14912280701754385,0.5877192982456141
526,8.0,825.545498131243,772.472665142374,0.1532976827094474,0.5089126559714795
526,16.0,807.8545538016201,754.781720812751,0.14437869822485208,0.4958579881656805
526,32.0,790.163609471997,737.090776483128,0.15269461077844312,0.4221556886227545
527,8.0,807.8545538016201,754.781720812751,0.2513464991023339,0.36714542190305205
527,16.0,807.8545538016201,754.781720812751,0.12687427912341406,0.4740484429065744
527,32.0,807.8545538016201,754.781720812751,0.10584958217270195,0.5543175487465181
528,8.0,858.2285802164611,734.3511287787701,0.06331309627059845,0.20815264527320035
528,16.0,789.4077738621883,748.1152900496246,0.23971797884841364,0.4218566392479436
528,32.0,775.6436125913337,761.8794513204792,0.24788732394366197,0.6394366197183099
529,8.0,824.7280981870717,754.3730208406654,0.13667820069204153,0.3771626297577855
529,16.0,777.8247132894675,754.3730208406654,0.2742123687281214,0.5017502917152858
529,32.0,777.8247132894675,766.0988670650664,0.21095890410958903,0.7123287671232876
530,8.0,829.335745166749,748.7946226052937,0.1416159860990443,0.3205907906168549
530,16.0,797.1192961421668,748.7946226052937,0.17681498829039813,0.41217798594847777
530,32.0,813.227520654458,748.7946226052937,0.08882521489971347,0.5329512893982808
531,8.0,804.4692265043051,743.9255770459554,0.24754244861483468,0.23771224307417338
531,16.0,834.7410512334799,743.9255770459554,0.05620608899297424,0.35362997658079626
531,32.0,789.3333141397177,759.0614894105428,0.1744186046511628,0.5959302325581395
532,8.0,833.623665863662,752.2080615140989,0.12073732718894009,0.3327188940092166
532,16.0,792.9158636888804,752.2080615140989,0.18319719953325556,0.45857642940490084
532,32.0,792.9158636888804,779.3465962972866,0.17647058823529413,0.7558823529411764
533,8.0,797.7658810759846,746.8473742413197,0.2820284697508897,0.2900355871886121
533,16.0,814.7387166875395,763.8202098528747,0.11928651059085842,0.5797101449275363
533,32.0,797.7658810759846,763.8202098528747,0.12094395280235988,0.6696165191740413
534,8.0,811.6285587477429,751.4767064512015,0.19946571682991987,0.3259127337488869
534,16.0,799.5981882884346,751.4767064512015,0.17049576783555018,0.4546553808948005
534,32.0,787.5678178291264,739.4463359918933,0.18469656992084432,0.39577836411609496
535,8.0,809.6716397753562,766.2125877486881,0.20257510729613734,0.45493562231759654
535,16.0,795.1852890998001,780.698938424244,0.19188596491228072,0.7214912280701754
535,32.0,780.698938424244,737.239886397576,0.19602272727272727,0.38920454545454547
536,8.0,833.7307055375779,747.932804514119,0.10640216411181244,0.29125338142470697
536,16.0,799.4115451281943,765.0923847188108,0.15316315205327413,0.6137624861265261
536,32.0,799.4115451281943,730.7732243094273,0.11461318051575932,0.28939828080229224
537,8.0,850.1379763920158,740.4008211705922,0.07442258340461934,0.23011120615911035
537,16.0,795.269398781304,754.1179655732701,0.18802395209580838,0.4622754491017964
537,32.0,781.552254378626,767.8351099759481,0.19444444444444445,0.6851851851851852
538,8.0,844.1881568598131,762.6869078130239,0.0896551724137931,0.4163793103448276
538,16.0,830.6046153520149,762.6869078130239,0.07938257993384785,0.557883131201764
538,32.0,789.8539908286203,762.6869078130239,0.13675213675213677,0.6609686609686609
539,8.0,794.4349796321117,758.8593192221375,0.30664240218380345,0.40764331210191085
539,16.0,806.293533102103,758.8593192221375,0.14380530973451328,0.5276548672566371
539,32.0,794.4349796321117,758.8593192221375,0.12094395280235988,0.6253687315634219
540,8.0,801.885266390883,765.8750316884015,0.2732974910394265,0.4453405017921147
540,16.0,801.885266390883,747.8699143371607,0.16685584562996594,0.39841089670828606
540,32.0,801.885266390883,747.8699143371607,0.10571428571428572,0.5228571428571429
541,8.0,805.7848072696023,770.1850505543545,0.24607329842931938,0.4930191972076789
541,16.0,805.7848072696023,752.3851721967305,0.13646532438478748,0.4753914988814318
541,32.0,787.9849289119784,716.7854154814826,0.13636363636363635,0.18181818181818182
542,8.0,790.2105359102098,749.3097372402717,0.3357206803939123,0.3052820053715309
542,16.0,803.8441354668558,776.5769363535638,0.1358447488584475,0.6940639269406392
542,32.0,803.8441354668558,735.6761376836257,0.11444141689373297,0.37057220708446864
543,8.0,814.0851745908624,767.5182695649673,0.1847246891651865,0.46714031971580816
543,16.0,802.4434483343886,755.8765433084935,0.14642451759364358,0.4778660612939841
543,32.0,790.8017220779147,755.8765433084935,0.1407185628742515,0.5808383233532934
544,8.0,789.7980949945796,744.4637443515851,0.3626373626373626,0.27472527472527475
544,16.0,820.0209954232427,744.4637443515851,0.08755760368663594,0.3870967741935484
544,32.0,804.9095452089111,729.3522941372536,0.07575757575757576,0.296969696969697
545,8.0,801.885266390883,765.8750316884015,0.25,0.4555160142348754
545,16.0,801.885266390883,747.8699143371607,0.12459016393442623,0.4426229508196721
545,32.0,801.885266390883,765.8750316884015,0.11174785100286533,0.6819484240687679
546,8.0,806.3807103497059,761.2915538968438,0.2495446265938069,0.4007285974499089
546,16.0,806.3807103497059,746.2618350792231,0.1232876712328767,0.4052511415525114
546,32.0,791.3509915320852,761.2915538968438,0.13128491620111732,0.6620111731843575
547,8.0,827.6738375375397,761.0883017324011,0.12973883740522324,0.4077506318449874
547,16.0,814.356730376512,747.7711945713734,0.11016949152542373,0.4152542372881356
547,32.0,787.7225160544565,774.4054088934288,0.1752873563218391,0.7270114942528736
548,8.0,825.545498131243,772.472665142374,0.13763806287170774,0.54035683942226
548,16.0,807.8545538016201,772.472665142374,0.12359550561797752,0.6651685393258427
548,32.0,790.163609471997,737.090776483128,0.1452991452991453,0.41595441595441596
549,8.0,807.8545538016201,754.781720812751,0.2365684575389948,0.35268630849220106
549,16.0,807.8545538016201,772.472665142374,0.14481185860889395,0.6545039908779932
549,32.0,790.163609471997,754.781720812751,0.16193181818181818,0.5738636363636364
550,8.0,792.2298190178002,764.4577991276105,0.31569173630454966,0.436397400185701
550,16.0,806.115828962895,764.4577991276105,0.12982456140350876,0.6128654970760234
550,32.0,806.115828962895,736.6857792374209,0.08238636363636363,0.40625
551,8.0,821.0111146969182,745.7450751763416,0.1676545300592718,0.28281117696867064
551,16.0,805.9579067928029,745.7450751763416,0.13427947598253276,0.4028384279475983
551,32.0,760.7982830804569,730.6918672722263,0.35294117647058826,0.3088235294117647
552,8.0,832.9239092985456,760.939584976942,0.10285220397579949,0.41140881590319794
552,16.0,820.9265219116116,760.939584976942,0.07938388625592417,0.5675355450236966
552,32.0,784.9343597508099,760.939584976942,0.15789473684210525,0.6038781163434903
553,8.0,804.9853354460726,758.0795265070107,0.2543778801843318,0.376036866359447
553,16.0,804.9853354460726,758.0795265070107,0.14285714285714285,0.5204081632653061
553,32.0,773.7147961533645,758.0795265070107,0.2791411042944785,0.598159509202454
554,8.0,793.5119109387364,766.2243643430846,0.3111111111111111,0.46574074074074073
554,16.0,807.1556842365623,752.5805910452588,0.14367816091954022,0.4689655172413793
554,32.0,807.1556842365623,725.2930444496071,0.11494252873563218,0.27873563218390807
555,8.0,825.1232054090515,754.2655852634057,0.16574585635359115,0.3388581952117864
555,16.0,807.40880037264,754.2655852634057,0.1284722222222222,0.48148148148148145
555,32.0,807.40880037264,718.8367751905829,0.10746268656716418,0.22388059701492538
556,8.0,833.809882049468,735.8692523749597,0.11770157553290084,0.1927710843373494
556,16.0,805.8268449996085,763.8522894248192,0.1353211009174312,0.5940366972477065
556,32.0,791.8353264746788,763.8522894248192,0.13953488372093023,0.6540697674418605
557,8.0,812.5880027055305,761.3110435405307,0.19434628975265017,0.41431095406360424
557,16.0,795.4956829838638,761.3110435405307,0.19313304721030042,0.5633047210300429
557,32.0,795.4956829838638,761.3110435405307,0.12857142857142856,0.64
558,8.0,804.6252570004704,765.2410182325699,0.2457551385165326,0.45218945487042
558,16.0,804.6252570004704,752.1129386432698,0.15234822451317298,0.46964490263459335
558,32.0,804.6252570004704,725.8567794646694,0.09705882352941177,0.2852941176470588
559,8.0,804.1168281683316,756.0165594547814,0.24514991181657847,0.37389770723104054
559,16.0,788.0834052638149,756.0165594547814,0.20205479452054795,0.5205479452054794
559,32.0,788.0834052638149,739.9831365502647,0.16621253405994552,0.4223433242506812
560,8.0,812.7600557977185,741.2366600735744,0.22232472324723246,0.23062730627306274
560,16.0,798.4553766528896,769.846018363232,0.17869034406215317,0.6426193118756937
560,32.0,812.7600557977185,755.5413392184032,0.0728862973760933,0.597667638483965
561,8.0,778.6305908202885,765.0236389299052,0.4297297297297297,0.45045045045045046
561,16.0,833.0583983818215,737.8097351491388,0.05366922234392114,0.2913472070098576
561,32.0,792.2375427106717,737.8097351491388,0.12569832402234637,0.4245810055865922
562,8.0,801.6394576558216,755.7600924206455,0.2548161120840631,0.37390542907180385
562,16.0,801.6394576558216,755.7600924206455,0.15066964285714285,0.48214285714285715
562,32.0,786.3463359107628,755.7600924206455,0.1875,0.5511363636363636
563,8.0,802.1789046701197,754.805357268399,0.26325088339222613,0.3621908127208481
563,16.0,802.1789046701197,770.5965397356392,0.1589189189189189,0.6313513513513513
563,32.0,802.1789046701197,754.805357268399,0.09418282548476455,0.6260387811634349
564,8.0,817.97008713736,770.5965397356392,0.18229623137598597,0.4899211218229623
564,16.0,802.1789046701197,754.805357268399,0.15914221218961624,0.45711060948081267
564,32.0,817.97008713736,723.2229923339186,0.0670391061452514,0.25977653631284914
565,8.0,842.1735509869981,736.3124687207365,0.09026548672566372,0.19557522123893806
565,16.0,802.47564513715,749.5451040040192,0.1523809523809524,0.45357142857142857
565,32.0,776.0103745705846,762.7777392873019,0.2696335078534031,0.6387434554973822
566,8.0,783.6859166531989,769.3567753581141,0.4008888888888889,0.49066666666666664
566,16.0,812.3441992433683,755.0276340630294,0.11201866977829639,0.4982497082847141
566,32.0,798.0150579482836,726.36935147286,0.14556962025316456,0.2879746835443038
567,8.0,804.2759106297079,764.8300225022612,0.24374420759962928,0.4633920296570899
567,16.0,804.2759106297079,764.8300225022612,0.13700234192037472,0.5901639344262295
567,32.0,804.2759106297079,738.53276375063,0.11377245508982035,0.39520958083832336
568,8.0,812.3441992433683,740.6984927679447,0.196763202725724,0.2512776831345826
568,16.0,798.0150579482836,783.6859166531989,0.17873303167420815,0.7567873303167421
568,32.0,812.3441992433683,755.0276340630294,0.08187134502923976,0.5964912280701754
569,8.0,810.0099448310535,778.5978897623226,0.22020018198362148,0.5777979981801638
569,16.0,794.303917296688,762.8918622279571,0.19,0.55
569,32.0,794.303917296688,747.1858346935916,0.15193370165745856,0.4889502762430939
570,8.0,806.293533102103,770.7178726921288,0.23284100781928757,0.4926151172893136
570,16.0,794.4349796321117,747.0007657521461,0.17734553775743708,0.4073226544622426
570,32.0,818.1520865720944,758.8593192221375,0.07917888563049853,0.6041055718475073
571,8.0,782.4743590505386,765.5855891182891,0.4106830122591944,0.44220665499124345
571,16.0,799.3631289827881,765.5855891182891,0.16923076923076924,0.6010989010989011
571,32.0,782.4743590505386,765.5855891182891,0.21511627906976744,0.7034883720930233
572,8.0,843.4612223859352,737.3948904993981,0.10272727272727272,0.21
572,16.0,790.4280564426666,772.7503344615772,0.21647307286166842,0.6494192185850053
572,32.0,790.4280564426666,755.0726124804876,0.16976127320954906,0.5702917771883289
573,8.0,801.885266390883,765.8750316884015,0.2681660899653979,0.45761245674740486
573,16.0,819.8903837421237,747.8699143371607,0.09929906542056074,0.40654205607476634
573,32.0,801.885266390883,729.8647969859201,0.10857142857142857,0.3142857142857143
574,8.0,831.6730470985913,740.8083679574637,0.10290237467018469,0.24538258575197888
574,16.0,820.3149622059502,740.8083679574637,0.07666290868094701,0.34047350620067646
574,32.0,797.5987924206684,774.8826226353865,0.13293051359516617,0.7341389728096677
575,8.0,841.0024818335378,740.6984927679447,0.08759124087591241,0.2125912408759124
575,16.0,812.3441992433683,755.0276340630294,0.11832946635730858,0.5
575,32.0,798.0150579482836,755.0276340630294,0.15028901734104047,0.5520231213872833
576,8.0,809.6410363843847,760.9895485835895,0.22074468085106383,0.39893617021276595
576,16.0,785.3152924839872,748.8266766333907,0.2330316742081448,0.4117647058823529
576,32.0,821.8039083345835,748.8266766333907,0.06363636363636363,0.503030303030303
577,8.0,799.3631289827881,765.5855891182891,0.27996422182468694,0.43917710196779963
577,16.0,799.3631289827881,765.5855891182891,0.1366822429906542,0.602803738317757
577,32.0,782.4743590505386,765.5855891182891,0.18507462686567164,0.6716417910447762
578,8.0,823.1329852751745,753.2704751964673,0.1784197111299915,0.33305012744265083
578,16.0,865.0504913223988,753.2704751964673,0.023655913978494623,0.4827956989247312
578,32.0,809.160483259433,725.3254711649844,0.0935672514619883,0.260233918128655
579,8.0,858.020642298854,732.9123312764025,0.0702247191011236,0.1797752808988764
579,16.0,804.4027947178033,750.7849471367527,0.14174972314507198,0.4274640088593577
579,32.0,786.5301788574532,768.6575629971029,0.187683284457478,0.7096774193548387
580,8.0,829.6789726759469,750.5783837651433,0.14176570458404075,0.31833616298811546
580,16.0,803.312109705679,763.7618152502772,0.14857142857142858,0.5885714285714285
580,32.0,816.4955411908129,750.5783837651433,0.08355795148247978,0.5094339622641509
581,8.0,832.9239092985456,772.936972363876,0.11906893464637422,0.4941808415398389
581,16.0,784.9343597508099,772.936972363876,0.26927502876869963,0.6329113924050633
581,32.0,796.9317471377437,748.942197590008,0.121875,0.490625
582,8.0,839.7199149139433,762.6260792369119,0.10740072202166065,0.41787003610108303
582,16.0,793.4636135077244,762.6260792369119,0.19795221843003413,0.571103526734926
582,32.0,793.4636135077244,778.0448463723181,0.1566265060240964,0.7530120481927711
583,8.0,844.2265617345415,738.4303496181008,0.08890845070422536,0.2420774647887324
583,16.0,808.9611576957279,756.0630516375076,0.1435349940688019,0.49110320284697506
