iter,emin,light,heavy,frac_l,frac_h
512,4.0,797.9192,754.4941,0.2778061485037279,0.3696251659687468
512,8.0,797.9192,740.01904,0.23584441161989167,0.28921713441654356
512,16.0,783.44415,740.01904,0.2575830524795378,0.3742577435403627
512,32.0,768.9691,725.544,0.21509654768870684,0.42469280280866
513,4.0,816.14087,741.4578,0.17219086711133916,0.2513083632632119
513,8.0,801.2042,741.4578,0.20869652339444944,0.3059813645927262
513,16.0,771.33105,741.4578,0.3381943306570539,0.3980009831230542
513,32.0,771.33105,726.52124,0.20751844478276144,0.4398641527110903
514,4.0,797.9192,754.4941,0.2789821882951654,0.3702798982188295
514,8.0,783.44415,740.01904,0.31778741865509763,0.2940248471701834
514,16.0,783.44415,740.01904,0.258983275376718,0.3778771319754926
514,32.0,768.9691,725.544,0.21588118348731142,0.4439246871710911
515,4.0,809.43066,747.73956,0.21252819356161576,0.3086938691818741
515,8.0,794.0079,747.73956,0.251900108577633,0.3723225742769717
515,16.0,778.5851,747.73956,0.28445406125166445,0.4497336884154461
515,32.0,763.16235,732.3168,0.25874533582089554,0.4988339552238806
516,4.0,799.12976,750.8479,0.27531546563770987,0.3334028574408176
516,8.0,799.12976,734.75397,0.22217837411207578,0.24477111286503553
516,16.0,783.0358,734.75397,0.25881581105461704,0.3237657864523536
516,32.0,766.9419,734.75397,0.22962354872757124,0.5293772721942066
517,4.0,814.92676,741.5309,0.18309128630705393,0.24450207468879667
517,8.0,796.5778,741.5309,0.23164120256283885,0.3095120749137506
517,16.0,778.2288,741.5309,0.2967121090617482,0.39615076182838815
517,32.0,778.2288,723.18195,0.1722346830362413,0.4137646086648566
518,4.0,818.2158,744.9174,0.16685631529947242,0.27961104789490016
518,8.0,788.8965,744.9174,0.28297501452643814,0.33924075150106525
518,16.0,788.8965,744.9174,0.2220568783068783,0.4226190476190476
518,32.0,774.2368,730.25775,0.18969610636277304,0.4787511870845204
519,4.0,817.27423,744.9155,0.17050450073267742,0.27998743981578395
519,8.0,788.33075,744.9155,0.28727450024378354,0.33593369088249636
519,16.0,788.33075,744.9155,0.22786671022541652,0.41457040182946747
519,32.0,773.859,730.4438,0.19351830263464678,0.48519468407554206
520,4.0,808.00586,739.17645,0.21917392184652765,0.2336505365458595
520,8.0,790.7985,739.17645,0.2715701515740381,0.2850757870190439
520,16.0,773.5912,739.17645,0.3215339233038348,0.37643395607997376
520,32.0,773.5912,721.96906,0.19581881533101045,0.3927990708478513
521,4.0,817.9673,734.4542,0.16440747586773466,0.1960361470527829
521,8.0,784.5621,734.4542,0.3086712044983723,0.23823616454572358
521,16.0,784.5621,734.4542,0.246481178396072,0.31849427168576105
521,32.0,767.8595,717.75165,0.218436873747495,0.3498762230343039
522,4.0,794.26855,750.1992,0.2995897435897436,0.3303589743589744
522,8.0,794.26855,735.5094,0.24564893088015913,0.25450024863252113
522,16.0,779.5788,735.5094,0.2883100176877311,0.32706222865412443
522,32.0,779.5788,720.81964,0.167687235044748,0.38483278379651437
523,4.0,829.7651,730.5133,0.12189361265146847,0.16399671390429246
523,8.0,809.91473,730.5133,0.16480202354314621,0.20712131530304503
523,16.0,790.0644,730.5133,0.21619877379799934,0.28864149725717975
523,32.0,770.214,730.5133,0.2112743917128403,0.4814502529510961
524,4.0,797.20575,748.6032,0.2860668380462725,0.31280205655526994
524,8.0,797.20575,732.40234,0.2297696396928529,0.21972829297105728
524,16.0,781.0049,732.40234,0.2706916569912092,0.2980593796649527
524,32.0,764.8041,732.40234,0.23648330982604607,0.5077574047954866
525,4.0,806.9127,744.6292,0.2256490134994808,0.2815160955347871
525,8.0,791.34186,744.6292,0.266080426835293,0.33593518427032903
525,16.0,775.771,744.6292,0.31593362332850006,0.42097631706138233
525,32.0,775.771,729.05835,0.17980295566502463,0.4726718273516303
526,4.0,822.8776,736.1539,0.14492604765817585,0.2094289235825801
526,8.0,805.53284,736.1539,0.1839171188949186,0.2512086827824371
526,16.0,788.1881,736.1539,0.22886133032694475,0.33934611048478014
526,32.0,770.8434,718.8091,0.20510132774283718,0.3681574656417424
527,4.0,821.0266,735.3312,0.15446821578462483,0.2031937762309346
527,8.0,803.8875,735.3312,0.19874681809281378,0.2500489524182495
527,16.0,786.7484,735.3312,0.23264571054354943,0.33153241650294696
527,32.0,769.6093,718.1921,0.20998378503590456,0.35997220291869353
528,4.0,799.93854,742.5135,0.2619296776894098,0.2621389702804521
528,8.0,785.5823,742.5135,0.30481072555205047,0.31880914826498424
528,16.0,785.5823,728.1572,0.23669123669123668,0.2678132678132678
528,32.0,771.226,728.1572,0.20896902450300509,0.4678687008784096
529,4.0,816.47974,743.42896,0.17491749174917492,0.26557343234323433
529,8.0,798.21704,743.42896,0.22177616762949182,0.32145305003427005
529,16.0,779.95435,743.42896,0.271940049958368,0.4038301415487094
529,32.0,779.95435,725.16626,0.15323910482921083,0.4387514723203769
530,4.0,806.9127,744.6292,0.22454814663535178,0.2794853466761973
530,8.0,791.34186,744.6292,0.26504481434058896,0.33704323845168915
530,16.0,791.34186,729.05835,0.2053838484546361,0.278996344300432
530,32.0,760.20013,729.05835,0.2681603773584906,0.47441037735849056
531,4.0,818.97797,744.94165,0.1696925933567155,0.2788322673818857
531,8.0,804.1707,730.1344,0.1944498162831174,0.20672983948946044
531,16.0,774.55615,744.94165,0.3173419773095624,0.42544570502431117
531,32.0,759.7489,730.1344,0.2714151607603849,0.4849800516310725
532,4.0,810.6198,740.6228,0.2072570725707257,0.24620746207462074
532,8.0,796.6204,740.6228,0.22364435759648266,0.3026868588177821
532,16.0,782.621,740.6228,0.26030969845150775,0.3802770986145069
532,32.0,768.6216,726.62335,0.23051083053399746,0.44144561566083634
533,4.0,815.08575,741.2115,0.17692705638903258,0.24521469218830833
533,8.0,785.536,741.2115,0.2977173385138417,0.3087906750849927
533,16.0,785.536,741.2115,0.24693607154686983,0.3892017224246439
533,32.0,770.76117,726.43665,0.2044036265159543,0.44471918050158954
534,4.0,816.7106,743.71106,0.17186858316221765,0.27032854209445584
534,8.0,780.2108,743.71106,0.33971151015602,0.32675890491610243
534,16.0,780.2108,743.71106,0.2833063209076175,0.40794165316045383
534,32.0,761.96094,725.46124,0.2600917971048605,0.4420383664822879
535,4.0,792.2057,745.4925,0.3142204217305495,0.29053703126623037
535,8.0,776.63464,745.4925,0.3797146765683017,0.3492280633183506
535,16.0,776.63464,745.4925,0.3011513157894737,0.4286184210526316
535,32.0,776.63464,729.9214,0.17398431097061234,0.48261327713382507
536,4.0,815.2527,741.9292,0.17504617278883644,0.262671865380669
536,8.0,796.9218,741.9292,0.23349851337958374,0.30505450941526263
536,16.0,778.59094,741.9292,0.28227888960619757,0.40203357004519047
536,32.0,760.2601,723.5984,0.2752198056455345,0.41323461360481256
537,4.0,814.85535,741.44354,0.18029758850692662,0.2534633145202668
537,8.0,778.1494,741.44354,0.36730068000394206,0.3024539272691436
537,16.0,778.1494,741.44354,0.2970839374899307,0.389076848719188
537,32.0,778.1494,723.09064,0.17293938328057218,0.40555750967288073
538,4.0,819.318,736.2022,0.16431295742706936,0.2027626017936295
538,8.0,786.0717,736.2022,0.303942722636328,0.2553942722636328
538,16.0,786.0717,736.2022,0.2451821862348178,0.3386234817813765
538,32.0,769.44855,719.5791,0.21400279589934762,0.3760484622553588
539,4.0,819.1603,743.40204,0.17049984667279974,0.26321169375447206
539,8.0,788.857,743.40204,0.28160015726361315,0.3331039905641832
539,16.0,773.7053,743.40204,0.3262481463173505,0.4162135442412259
539,32.0,773.7053,728.25037,0.19206311822892133,0.46467263306641543
540,4.0,815.6417,741.20825,0.1766525729607095,0.2472929772094462
540,8.0,800.755,741.20825,0.21197474847109884,0.30222923653580586
540,16.0,770.9817,741.20825,0.35170603674540685,0.3853346456692913
540,32.0,770.9817,726.3216,0.20653442240373396,0.44340723453908987
541,4.0,817.2507,743.93823,0.17165647985082358,0.27639075934942503
541,8.0,787.92566,743.93823,0.29338923556942276,0.32585803432137284
541,16.0,787.92566,743.93823,0.2296689167470267,0.4177113468338155
541,32.0,773.2632,729.2757,0.19760622381807302,0.46726511071214843
542,4.0,808.4836,738.04126,0.21409601634320735,0.22727272727272727
542,8.0,790.873,738.04126,0.27181208053691275,0.2773391235688906
542,16.0,773.26245,738.04126,0.32869536749058764,0.3566868554591586
542,32.0,773.26245,720.4307,0.19109855174849877,0.37960673495820085
543,4.0,800.84033,741.64185,0.2534316738373284,0.25517312026224137
543,8.0,800.84033,726.8422,0.20701445877295818,0.18307932786244627
543,16.0,786.0407,741.64185,0.24096188450842468,0.3883526909864224
543,32.0,771.2411,726.8422,0.19771375247871223,0.4627318324973755
544,4.0,806.20557,752.9942,0.22353186606863462,0.35329091478043184
544,8.0,788.46844,735.2571,0.27910375060886505,0.24861178762786165
544,16.0,788.46844,735.2571,0.2286936492267193,0.3272458045409674
544,32.0,770.7313,717.5199,0.20686467121229632,0.35028313879579337
545,4.0,807.13,736.38696,0.2207521616835087,0.20700072924262944
545,8.0,789.4443,736.38696,0.27908594138102333,0.2568306010928962
545,16.0,771.7585,736.38696,0.343432689158205,0.33851948902718637
545,32.0,771.7585,718.7012,0.2086347456654036,0.36238374095763004
546,4.0,815.8971,742.7168,0.17636138613861385,0.2700082508250825
546,8.0,797.60205,742.7168,0.23233016370944026,0.3210469561807666
546,16.0,779.30695,742.7168,0.2809862651001158,0.4082409399304981
546,32.0,761.0119,724.42175,0.2693208430913349,0.4159250585480094
547,4.0,804.7499,735.1969,0.23601664805603492,0.19734037153588468
547,8.0,787.36163,735.1969,0.2983712715855573,0.24529042386185243
547,16.0,769.9734,735.1969,0.3500243862786539,0.33084051373760365
547,32.0,769.9734,717.8086,0.21550700546188553,0.3570410828781762
548,4.0,807.4894,737.7606,0.22668301154356932,0.21953212789866175
548,8.0,790.0572,737.7606,0.27614314115308153,0.27634194831013914
548,16.0,772.625,737.7606,0.33174106407511117,0.3526601877779608
548,32.0,772.625,720.32837,0.19211077495927392,0.3771235745869211
549,4.0,825.03656,738.9478,0.14281361097003556,0.23433214829862875
549,8.0,790.6011,738.9478,0.2687031812433116,0.2813503259071894
549,16.0,790.6011,738.9478,0.21040613276790082,0.36600880769858096
549,32.0,773.3833,721.73004,0.1926658236578917,0.3976319117139901
550,4.0,805.4244,744.1886,0.22948091126599396,0.2772287527306772
550,8.0,790.1154,744.1886,0.2690325138778747,0.334853291038858
550,16.0,774.8065,744.1886,0.31224033237456056,0.4220198146372643
550,32.0,774.8065,728.87964,0.19045936395759716,0.47455830388692577
551,4.0,823.3244,745.46173,0.15459882583170254,0.28664126068596146
551,8.0,807.7519,729.88916,0.17678624664612938,0.20321971579051973
551,16.0,776.6068,745.46173,0.30362711308058427,0.4247497127851633
551,32.0,776.6068,729.88916,0.1759953161592506,0.4778688524590164
552,4.0,828.256,740.839,0.12309605222256761,0.25044036887369187
552,8.0,793.2892,740.839,0.2583472865163006,0.3026691618240914
552,16.0,775.8058,740.839,0.30878976713676615,0.38832404066907183
552,32.0,775.8058,723.3556,0.18218289085545722,0.416165191740413
553,4.0,805.53284,736.1539,0.23480831973898858,0.21044045676998369
553,8.0,805.53284,736.1539,0.1868413276863981,0.2562789323352704
553,16.0,788.1881,736.1539,0.2293456708526107,0.3332782551222736
553,32.0,770.8434,718.8091,0.2102863822326125,0.36645236703682055
554,4.0,811.3867,749.4102,0.2006006628003314,0.3251864125932063
554,8.0,790.7279,749.4102,0.2674475353831137,0.38760370912640313
554,16.0,790.7279,728.75134,0.20533070088845015,0.26883843369529453
554,32.0,770.0691,728.75134,0.21295860771401692,0.46954374412041394
555,4.0,818.7642,744.3167,0.160831960461285,0.2784184514003295
555,8.0,788.9852,744.3167,0.2819101896433134,0.33438144836395794
555,16.0,774.0957,744.3167,0.3304987735077678,0.4225674570727719
555,32.0,774.0957,729.4272,0.19283779008128166,0.4684886323477441
556,4.0,813.9918,749.3262,0.18030442333231178,0.3203595872918582
556,8.0,797.82544,733.1597,0.22738362447545624,0.2340197130867571
556,16.0,781.659,733.1597,0.26592305205302297,0.3144196572906563
556,32.0,765.49255,733.1597,0.23563627730294398,0.5135327635327636
557,4.0,803.68384,752.23267,0.24127449952835134,0.3478670998847081
557,8.0,786.53345,735.0823,0.2987192118226601,0.2465024630541872
557,16.0,786.53345,735.0823,0.2348684210526316,0.3287828947368421
557,32.0,769.38306,717.9318,0.21360608943862988,0.3547811607992388
558,4.0,802.9137,748.8057,0.24610591900311526,0.31796469366562824
558,8.0,789.3867,735.27875,0.2738872403560831,0.2440158259149357
558,16.0,775.85974,735.27875,0.31404549950544014,0.33481701285855586
558,32.0,775.85974,721.7518,0.185099757813401,0.3878445392688271
559,4.0,805.4244,744.1886,0.2340625,0.27229166666666665
559,8.0,790.1154,744.1886,0.2722518255377936,0.32997829090191433
559,16.0,790.1154,744.1886,0.21253132832080202,0.4223893065998329
559,32.0,774.8065,728.87964,0.18645465253239105,0.47043580683156655
560,4.0,813.4066,748.6032,0.18943097888276292,0.32133569125143036
560,8.0,797.20575,732.40234,0.2278367914226149,0.22346867864588504
560,16.0,797.20575,732.40234,0.1852762747991474,0.3108706345302509
560,32.0,764.8041,732.40234,0.24005305039787797,0.49710634193392816
561,4.0,802.4196,742.5193,0.24726342710997443,0.26260869565217393
561,8.0,787.4445,742.5193,0.2865943091815782,0.3184707147746162
561,16.0,787.4445,742.5193,0.24006514657980457,0.39446254071661235
561,32.0,772.4695,727.5442,0.20190163164690691,0.4525179011621082
562,4.0,797.98267,754.5364,0.2833281781626972,0.3636457366738839
562,8.0,797.98267,740.0543,0.22809966383231164,0.2892030848329049
562,16.0,783.5006,740.0543,0.25997045790251105,0.3763334974560972
562,32.0,769.0185,725.5722,0.21602055114432508,0.4346099953292854
563,4.0,802.47406,742.7219,0.2509922707332358,0.27031543764361815
563,8.0,802.47406,742.7219,0.20416952138592542,0.3157482626994225
563,16.0,787.536,727.78394,0.23789787798408488,0.2539787798408488
563,32.0,772.598,727.78394,0.1944181646168401,0.4600283822138127
564,4.0,819.49817,744.7875,0.1601230138390569,0.2821117375704767
564,8.0,789.6139,744.7875,0.27004052584758326,0.3430858950281704
564,16.0,789.6139,744.7875,0.21987315010570824,0.42136932834607255
564,32.0,774.67175,729.84534,0.18880208333333334,0.47999526515151514
565,4.0,821.88806,729.0822,0.14894715111478118,0.16030140379851363
565,8.0,790.95276,744.54987,0.26545096106456384,0.3301133563331691
565,16.0,790.95276,744.54987,0.21152906692721055,0.42126689464256634
565,32.0,775.4851,729.0822,0.17898517145505097,0.46594068582020387
566,4.0,815.1071,741.85645,0.1846672111065741,0.2561249489587587
566,8.0,785.8069,741.85645,0.30756352176482177,0.30401812093756153
566,16.0,785.8069,741.85645,0.2453628376179629,0.3843150016270745
566,32.0,771.15674,727.2063,0.20882593936556246,0.4630691794451598
567,4.0,816.2152,741.9553,0.17397133133958956,0.25348045787356915
567,8.0,786.5112,741.9553,0.29724968190271117,0.30586277772340215
567,16.0,786.5112,741.9553,0.24161400097228974,0.3864851725814293
567,32.0,771.6593,727.1034,0.20771028037383177,0.45315420560747666
568,4.0,819.951,743.16174,0.16461840338737996,0.2663430754931323
568,8.0,789.2353,743.16174,0.27429528878375714,0.3205204021289178
568,16.0,789.2353,743.16174,0.21559254985989781,0.400857095763969
568,32.0,773.87744,727.8039,0.19643489552591192,0.4533112973674891
569,4.0,821.1121,745.96387,0.1567922784680152,0.28298593284731494
569,8.0,791.0528,730.9342,0.2730530802014723,0.20486245641224332
569,16.0,776.0232,745.96387,0.30819351685942337,0.4318292881576804
569,32.0,760.9935,730.9342,0.260681765117908,0.48272239084753676
570,4.0,795.8522,747.02405,0.2878897751994199,0.3033253910701336
570,8.0,795.8522,730.74805,0.23245395719263315,0.2172224987555998
570,16.0,795.8522,730.74805,0.1808562591567638,0.2874816864724076
570,32.0,763.3001,730.74805,0.24959102594064034,0.4940406637064735
571,4.0,819.6888,743.513,0.15286952931461603,0.2743600330305533
571,8.0,804.4536,743.513,0.18975667189952905,0.32005494505494503
571,16.0,789.2185,743.513,0.21922019090762013,0.4190260475651189
571,32.0,773.98334,728.27783,0.19866697848456502,0.46632366697848454
572,4.0,812.8919,740.1752,0.19039648498796946,0.24333089235275657
572,8.0,783.80524,740.1752,0.3211217537276587,0.2882393601263948
572,16.0,783.80524,740.1752,0.2491016007840575,0.3863116628552761
572,32.0,769.26184,725.63184,0.21434499110847657,0.4348547717842324
573,4.0,813.4066,748.6032,0.18943097888276292,0.32133569125143036
573,8.0,797.20575,732.40234,0.2278367914226149,0.22346867864588504
573,16.0,797.20575,732.40234,0.1852762747991474,0.3108706345302509
573,32.0,764.8041,732.40234,0.24005305039787797,0.49710634193392816
574,4.0,805.53284,736.1539,0.22642849893433473,0.2097838221861362
574,8.0,788.1881,736.1539,0.28648016375865093,0.2541183351203821
574,16.0,788.1881,736.1539,0.22647914645974782,0.34206272227610734
574,32.0,770.8434,718.8091,0.20201193122002573,0.3759504035559715
575,4.0,804.82916,736.48206,0.23383084577114427,0.2142412935323383
575,8.0,787.7424,736.48206,0.2867998051631758,0.2559181685338529
575,16.0,787.7424,736.48206,0.22346921934312594,0.3451064532101007
575,32.0,770.65564,719.3953,0.20546010826076724,0.37702988938573784
576,4.0,807.913,737.34393,0.21365437366656506,0.21954688611195775
576,8.0,790.27075,737.34393,0.26850937808489633,0.2650542941757157
576,16.0,790.27075,737.34393,0.21232086970845002,0.35101301268324825
576,32.0,772.6285,719.70166,0.1922143929767818,0.37426360170959916
577,4.0,808.80273,739.3658,0.2145570269992814,0.23375423467816445
577,8.0,791.4435,739.3658,0.26423847596486033,0.2852630539926957
577,16.0,774.0842,739.3658,0.3249144533159524,0.3682581065667264
577,32.0,774.0842,722.00653,0.1889018691588785,0.4009345794392523
578,4.0,805.9641,745.37885,0.23088956095526122,0.2825112107623318
578,8.0,790.8178,745.37885,0.2748144482929243,0.3322117763483424
578,16.0,790.8178,730.23254,0.20741713160485722,0.2884804725959961
578,32.0,775.6715,730.23254,0.1775189283634246,0.48013977868375074
579,4.0,800.12573,740.6799,0.25908340214698594,0.249896779521057
579,8.0,785.2643,740.6799,0.3120517928286853,0.29302788844621513
579,16.0,785.2643,740.6799,0.24842002916869227,0.385188786258305
579,32.0,770.4028,725.81836,0.20802877363963337,0.4339250493096647
580,4.0,823.5601,746.7445,0.14848669510461102,0.3020515945561649
580,8.0,808.197,731.38135,0.1767194725966742,0.210174161172882
580,16.0,777.47076,746.7445,0.29865717521436663,0.4407053874777544
580,32.0,777.47076,731.38135,0.17325977227374104,0.49958915365653245
581,4.0,813.9851,740.38,0.17921109845739724,0.2433999378817683
581,8.0,795.58386,740.38,0.24601769911504426,0.2895771878072763
581,16.0,777.18256,740.38,0.29131790579353356,0.3866732315772198
581,32.0,777.18256,721.9787,0.17592592592592593,0.3958333333333333
582,4.0,818.03046,743.938,0.1682598417103505,0.2700174735327372
582,8.0,803.212,729.11945,0.195,0.2019
582,16.0,788.39343,743.938,0.2199838839645447,0.42143432715551976
582,32.0,773.57495,729.11945,0.19860961284909506,0.471533021694834
583,4.0,812.6915,747.83966,0.193265306122449,0.31295918367346937
583,8.0,780.26556,747.83966,0.34442270058708413,0.3693737769080235
583,16.0,780.26556,747.83966,0.2744578712133753,0.45489157424267507
583,32.0,764.0526,731.6267,0.24930491195551435,0.4902687673772011
584,4.0,800.70447,742.1622,0.25896212044277445,0.25398598557936425
584,8.0,786.0689,742.1622,0.2932636469221835,0.31155632984901277
584,16.0,771.43335,742.1622,0.34455704478587773,0.39473684210526316
584,32.0,771.43335,727.5266,0.20475020475020475,0.4508014508014508
585,4.0,817.5628,743.0843,0.1713755413487317,0.2695401113631677
585,8.0,787.77136,743.0843,0.2915323762086141,0.3212227756616857
585,16.0,787.77136,743.0843,0.2328137817883511,0.4047579983593109
585,32.0,772.8757,728.1886,0.18993888105312648,0.4694405265632346
586,4.0,815.6399,741.64185,0.1804761409709949,0.2477388501923277
586,8.0,786.0407,741.64185,0.30430879712746856,0.3067025733093956
586,16.0,786.0407,741.64185,0.23983050847457626,0.39932203389830506
586,32.0,771.2411,726.8422,0.2078551993375133,0.44812492606175325
587,4.0,809.7171,747.88934,0.2162520391517129,0.30505709624796085
587,8.0,794.26013,732.4324,0.23814209801220232,0.22810470379846487
587,16.0,778.8032,747.88934,0.2913373124697532,0.4487820616228424
587,32.0,763.34625,732.4324,0.25372259350451404,0.5029897995075624
588,4.0,806.67365,744.8627,0.2236317135549872,0.2882864450127877
588,8.0,791.22095,744.8627,0.26664025356576865,0.33944136291600635
588,16.0,775.7682,744.8627,0.3050180387012135,0.42850114791734994
588,32.0,775.7682,729.41,0.18188235294117647,0.46941176470588236
589,4.0,799.86896,742.4275,0.27302767451466337,0.24814126394052044
589,8.0,785.5086,742.4275,0.29882375814134343,0.32001555361135414
589,16.0,785.5086,742.4275,0.24062918340026773,0.4072958500669344
589,32.0,771.1482,728.06714,0.20534974553201563,0.45567522783761394
590,4.0,797.3511,739.3172,0.2834612990246939,0.23666735837310646
590,8.0,782.8426,739.3172,0.32186559679037113,0.2876629889669007
590,16.0,782.8426,739.3172,0.2598271081389659,0.36894470722557493
590,32.0,768.3341,724.8087,0.22336089437521836,0.4227320367998137
591,4.0,806.13446,736.8891,0.23346383680197816,0.2184215948897589
591,8.0,788.8231,736.8891,0.2887128712871287,0.25475247524752476
591,16.0,771.5118,736.8891,0.34103858049812796,0.3490151391828097
591,32.0,771.5118,719.57776,0.20510698664144697,0.3676557512708358
592,4.0,790.873,755.65186,0.3288371142448396,0.3761496014714899
592,8.0,790.873,738.04126,0.26759732599292174,0.27211954384585135
592,16.0,773.26245,738.04126,0.3263591433278418,0.35502471169686983
592,32.0,773.26245,720.4307,0.19603321033210333,0.3886070110701107
593,4.0,827.6073,740.27966,0.12761826913252272,0.24542760805149688
593,8.0,783.9435,740.27966,0.3133471851192243,0.2948451568220046
593,16.0,783.9435,740.27966,0.25439028393238144,0.37518463810930575
593,32.0,769.3889,725.7251,0.2153259361997226,0.4368932038834951
594,4.0,805.7761,745.5854,0.22687771570453136,0.2886405959031657
594,8.0,790.7284,745.5854,0.2761391474767271,0.34189122978931896
594,16.0,790.7284,730.5377,0.21426271732131358,0.28026400515132005
594,32.0,775.6807,730.5377,0.18239722061378114,0.4918355529820498
595,4.0,808.6527,747.3074,0.21551003344481606,0.30351170568561875
595,8.0,793.31635,731.97107,0.25696227533083155,0.21825004937783923
595,16.0,777.98004,747.3074,0.29891756869275604,0.4431307243963364
595,32.0,777.98004,731.97107,0.17245397343276625,0.49860172453973434
596,4.0,817.3947,742.5193,0.1710379746835443,0.2588354430379747
596,8.0,787.4445,742.5193,0.2942631058358061,0.30979228486646887
596,16.0,787.4445,742.5193,0.2214549542315722,0.4088646218082544
596,32.0,772.4695,727.5442,0.1948036679990595,0.45720667763931344
597,4.0,810.5652,747.9627,0.2010701790491871,0.31529121218357686
597,8.0,794.9146,732.3121,0.2396548342812316,0.22151402235732495
597,16.0,779.264,747.9627,0.28768010361016677,0.4541039339485187
597,32.0,763.61334,716.6615,0.24609886837403216,0.34544371649791544
598,4.0,812.2802,739.8694,0.1893900299308494,0.24151099184642377
598,8.0,797.79803,739.8694,0.22902115100836204,0.2850959173635022
598,16.0,783.31586,739.8694,0.24860701409373975,0.38020321206161917
598,32.0,768.83374,725.3872,0.219847145927872,0.4307379985669931
599,4.0,811.945,739.4294,0.1973615872026592,0.22935493923340605
599,8.0,797.4419,739.4294,0.22855721393034825,0.2844776119402985
599,16.0,768.4356,739.4294,0.37016209063843863,0.36966589480648365
599,32.0,768.4356,724.9263,0.21817109144542773,0.42289085545722715
600,4.0,822.6362,744.5584,0.1490134994807892,0.2769470404984424
600,8.0,791.4051,744.5584,0.26044732195409065,0.3406906023150873
600,16.0,775.78955,744.5584,0.31490344941409476,0.421026572041591
600,32.0,760.174,728.9429,0.2780039548679772,0.46597650343142955
601,4.0,816.20984,741.9268,0.1700876740587932,0.26044352759154205
601,8.0,779.0683,741.9268,0.35125097732603594,0.3091282251759187
601,16.0,779.0683,741.9268,0.2861563517915309,0.3947882736156352
601,32.0,760.49756,723.3561,0.2679156908665105,0.4127634660421546
602,4.0,803.8056,744.49066,0.24641540352314625,0.2773453502662843
602,8.0,788.97687,744.49066,0.2847091467644436,0.32910514319690815
602,16.0,774.14813,744.49066,0.3184504267892318,0.4217005909389363
602,32.0,774.14813,729.6619,0.1899729951860984,0.47058823529411764
603,4.0,816.2112,743.1007,0.1755669348939283,0.2676350715853276
603,8.0,779.65594,743.1007,0.34391223430306594,0.323538054657655
603,16.0,779.65594,743.1007,0.279017135467184,0.4065632072421597
603,32.0,779.65594,724.82306,0.16754912342628545,0.42357924461701374
604,4.0,825.18335,746.60754,0.1348257180823878,0.3009301850148216
604,8.0,793.75305,746.60754,0.2532694419486872,0.3533992213237496
604,16.0,778.0379,746.60754,0.2961672473867596,0.4435042309606769
604,32.0,778.0379,730.8924,0.17365761955116907,0.491129127012102
605,4.0,815.6417,741.20825,0.1766525729607095,0.2472929772094462
605,8.0,800.755,741.20825,0.21197474847109884,0.30222923653580586
605,16.0,770.9817,741.20825,0.35170603674540685,0.3853346456692913
605,32.0,770.9817,726.3216,0.20653442240373396,0.44340723453908987
606,4.0,812.6968,740.1703,0.19492302987052706,0.2390661637271893
606,8.0,783.6862,740.1703,0.313111352633139,0.29285643711095743
606,16.0,783.6862,740.1703,0.25159496155733685,0.37771961393751025
606,32.0,769.1809,725.665,0.20902308230356725,0.43506644905572395
607,4.0,797.3522,739.51196,0.27543147208121826,0.24111675126903553
607,8.0,782.8921,739.51196,0.3214179621744727,0.2908208733537974
607,16.0,782.8921,739.51196,0.2606218460035813,0.3742471105323132
607,32.0,768.43207,725.0519,0.2153647968146153,0.441620798688371
608,4.0,826.368,739.3172,0.13662337662337662,0.23574025974025975
608,8.0,782.8426,739.3172,0.32265812650120096,0.2883306645316253
608,16.0,782.8426,739.3172,0.25971269996735225,0.36745021221025137
608,32.0,768.3341,724.8087,0.22247244281142586,0.42657342657342656
609,4.0,833.3256,741.59546,0.11321909424724602,0.2492860057119543
609,8.0,796.63354,741.59546,0.2328314715881496,0.30976202039825157
609,16.0,778.28754,741.59546,0.2905064321771698,0.38853606904412963
609,32.0,778.28754,723.2494,0.17017275825596428,0.41156422611352683
610,4.0,820.26263,753.9069,0.160296574770259,0.3580827067669173
610,8.0,787.0848,737.318,0.2915843540102726,0.2704464638482813
610,16.0,787.0848,737.318,0.23074423139421515,0.3531036724081898
610,32.0,770.49585,720.729,0.21236244439241395,0.3831655350035121
611,4.0,810.4853,748.3584,0.20535158680771623,0.3138353038788633
611,8.0,794.9536,732.8267,0.24103172250222354,0.22828342721612807
611,16.0,779.4219,732.8267,0.27822974292222585,0.30849332899446796
611,32.0,763.89014,732.8267,0.2516053706946877,0.5056625802685347
612,4.0,796.4953,747.8501,0.2867571457947769,0.31379806703680857
612,8.0,796.4953,731.6351,0.22963109094495956,0.21838626948116
612,16.0,780.2803,731.6351,0.2742328300048709,0.2951777886020458
612,32.0,764.0652,731.6351,0.25014611338398596,0.49631794272355345
613,4.0,823.4458,736.8891,0.14897085795801915,0.21550845730588955
613,8.0,788.8231,736.8891,0.28582669420674733,0.2615324087734828
613,16.0,788.8231,736.8891,0.22498396407953816,0.3474983964079538
613,32.0,771.5118,719.57776,0.20069324090121318,0.3750433275563258
614,4.0,812.21936,735.72656,0.19267285861713107,0.20515995872033024
614,8.0,796.9208,735.72656,0.22940320232896652,0.2502668607472101
614,16.0,781.62225,735.72656,0.2697947214076246,0.34180514825676117
614,32.0,781.62225,720.42804,0.15574249328192546,0.3774973711882229
615,4.0,813.0565,739.91565,0.19360749185667753,0.2284201954397394
